Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1924,[  89 1789],[  67 1768],[  95 1794],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
464,[ 136 2114],,[ 136 2114],,1.3461538461538465,1.3461538461538465,-53.392925187392514
37,[ 129 2077],[ 142 2064],[ 112 2087],1.0,1.3461538461538465,1.1669967940443935,-49.40671506716189
1566,[237 136],[237 136],,-1.3461538461538465,,-1.3461538461538465,53.392925187392514
1323,[ 105 2540],[  85 2521],[ 114 2546],-1.0,-1.3461538461538465,-1.2486525076183872,51.310042906522185
978,[ 237 1478],[ 265 1452],[ 234 1478],1.785714285714286,2.4999999999999996,2.44800114560092,-67.78015501774863
101,[ 193 4528],[ 175 4546],[ 204 4521],1.1764705882352942,1.3461538461538465,1.288677608940409,-52.188920780193556
91,[ 193 2145],[ 205 2134],[ 178 2160],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2493,[ 235 3087],[ 207 3087],[ 243 3086],inf,2.4999999999999996,3.2198444418123704,-72.74656379845618
1904,[  86 1990],[  92 1985],[  58 1999],2.4999999999999996,2.5,2.5,-68.19859051364821
563,[ 142 1788],[ 146 1792],[ 119 1766],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
2174,[185 928],[207 950],[180 923],-1.0,-1.0,-1.0,44.99999999999999
272,[ 26 439],[ 16 446],[ 53 435],2.5,2.5,2.5,-68.19859051364821
143,[ 214 1623],[ 195 1604],[ 225 1628],-2.4999999999999996,-1.7857142857142858,-2.0072789662139385,63.51811742042948
21,[ 212 3698],[ 214 3695],[ 185 3719],1.0,1.3461538461538465,1.0330080588337287,-45.93017649265078
1764,[ 143 4807],[ 131 4796],[ 159 4823],-1.0,-1.0,-1.0,44.99999999999999
1843,[  66 2552],[  62 2550],[  93 2572],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
2393,[186 661],[176 671],[204 645],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
812,[ 232 1524],[ 207 1529],[ 242 1524],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1789,[ 255 1503],[ 276 1486],[ 240 1503],2.5,inf,7.003085362035431,-81.87343168376744
2312,[ 124 3310],,[ 124 3310],,-1.1764705882352942,-1.1764705882352942,49.63546342690264
1856,[   8 3507],[   8 3507],,2.5000000000000004,,2.5000000000000004,-68.19859051364821
2141,[  98 5209],[  87 5219],[ 117 5195],1.0,1.3461538461538465,1.133774427653707,-48.58739496935968
843,[167 178],[186 198],[158 173],-1.176470588235294,-1.3461538461538465,-1.300033927891061,52.432130608009935
3,[ 70 504],[ 52 522],[ 82 498],1.5,1.3461538461538465,1.3992499426192857,-54.44779843352661
737,[ 269 2328],[ 282 2341],[ 244 2325],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1698,[ 206 2172],[ 223 2156],[ 194 2180],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2253,[  63 5128],[  39 5152],[  68 5125],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2239,[ 129 5953],[ 142 5940],[ 115 5967],1.176470588235294,1.1764705882352942,1.1764699999999997,-49.63544929005889
2094,[   6 3486],[   6 3486],,inf,,inf,90.0
431,[ 125 5687],[ 128 5690],[ 100 5665],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
737,[ 269 2328],[ 282 2341],[ 244 2325],-2.5,-2.4999999999999996,-2.5,68.19859051364821
35,[  76 5871],[  91 5858],[  58 5875],2.4999999999999996,2.5,2.5,-68.19859051364821
2351,[156 977],[170 991],[143 964],-1.0,-1.0,-1.0,44.99999999999999
