Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
799,[  83 5949],[  65 5967],[  94 5942],1.1764705882352942,1.3461538461538465,1.288677608940409,-52.188920780193556
138,[238   7],[207   6],[240  32],-2.4999999999999996,inf,-5.591734712004211,79.86067307772028
1716,[139 515],[142 514],[114 539],1.3461538461538465,1.1764705882352942,1.331961539970083,-53.10178844363049
1791,[ 122 1001],[ 142 1022],[115 995],-1.0,-1.0,-1.0,44.99999999999999
550,[111 180],[104 174],[132 200],-1.0,-1.3461538461538465,-1.0835003493424151,47.29501217136753
746,[ 132 1720],[ 119 1708],[ 147 1735],-1.0,-1.0,-1.0,44.99999999999999
217,[  33 1106],[  16 1090],[  51 1109],-2.5,-2.5,-2.5,68.19859051364821
1696,[ 180 3971],[ 175 3967],[ 208 3985],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1300,[  47 3601],[  41 3605],[  75 3588],1.7857142857142856,1.3461538461538465,1.702475694250299,-59.570880147721944
469,[239 805],[207 782],[240 805],-2.4999999999999996,inf,-101.02030247619014,89.43284758861641
592,[ 120 5942],[ 133 5930],[ 105 5955],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
974,[ 109 5992],[  96 6004],[ 123 5977],1.1764705882352942,1.3461538461538465,1.255034211749429,-51.45247745502544
1152,[  79 1844],[  98 1862],[  68 1838],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2032,[ 220 5445],[ 207 5433],[ 241 5446],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
936,[ 274 2272],[ 278 2270],[ 240 2277],2.5,2.4999999999999996,2.5,-68.19859051364821
2357,[ 202 6121],[ 193 6129],[ 225 6109],1.7857142857142858,2.4999999999999996,2.0121534300793917,-63.57354284422663
431,[ 125 5687],[ 128 5690],[ 100 5665],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1050,[ 211 2319],[ 207 2319],[ 243 2326],inf,-2.4999999999999996,-22.972924192698997,87.50751659796019
2124,[194 842],[190 840],[224 855],-1.785714285714286,-2.4999999999999996,-1.8716556428745448,61.88501972711891
1574,[200 867],[184 851],[213 876],-1.785714285714286,-1.3461538461538465,-1.5269582688182028,56.77934133328841
