Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1313,[  61 5138],[  42 5157],[  72 5132],1.3461538461538467,1.7857142857142856,1.6459214728341067,-58.71870790925933
49,[ 188 4782],[ 163 4759],[ 191 4785],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
121,[ 146 6033],[ 133 6045],[ 161 6018],1.176470588235294,1.0,1.0962213880253708,-47.62816336730959
1274,[ 117 5163],[ 130 5151],[ 102 5176],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
742,[ 34 283],[ 29 279],[ 64 294],-1.7857142857142858,-2.4999999999999996,-1.9049524129667912,62.302885485432576
609,[ 230 1648],[ 249 1666],[ 219 1643],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
946,[  34 2020],[  27 2027],[  62 2011],1.7857142857142858,2.5,1.9655889716152737,-63.03513062215675
755,[ 80 523],[ 64 539],[ 93 514],1.1764705882352942,1.3461538461538465,1.2763539606582202,-51.92194952212582
2320,[ 105 3295],[  95 3285],[ 123 3311],-1.0,-1.3461538461538465,-1.128064320556075,48.44383700948643
1246,[  96 4339],[ 102 4333],[  70 4352],1.7857142857142856,1.3461538461538465,1.6863923804299072,-59.332830369148034
2460,[  76 4095],[  70 4090],[  98 4116],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1435,[ 189 6081],[ 174 6095],[ 202 6069],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1672,[  72 4170],[  96 4192],[  66 4168],-2.4999999999999996,-1.7857142857142856,-1.9018959932040311,62.26500551179204
5,[  28 3464],[   9 3448],[  47 3464],-2.5,inf,-5.768353249572163,80.16496930018249
1853,[ 170 4528],[ 165 4532],[ 194 4507],1.1764705882352942,1.3461538461538465,1.204842448867791,-50.307868387342175
186,[  94 2591],[ 113 2610],[  85 2584],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
