Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
787,[ 323 5496],[ 335 5508],[ 309 5490],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
973,[  94 5705],[ 104 5715],[  81 5694],-1.0,-1.3461538461538465,-1.1570439918775453,49.16408295782826
1950,[ 314 3842],[ 294 3860],[ 321 3840],2.5,2.5,2.5,-68.19859051364821
2293,[  58 5027],[  68 5031],[  39 5027],-0.8333333333333334,-2.5000000000000004,-1.4362989792084115,55.153057137004126
1533,[ 319 3893],[ 294 3877],[ 322 3893],-2.5,inf,-27.23470346609304,87.89716632503524
2214,[ 190 3656],[ 197 3648],[ 179 3673],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1618,[ 300 2233],[ 278 2255],[ 301 2233],1.7857142857142858,1.3461538461538465,1.3598380431194288,-53.6699173932528
1563,[ 280 6036],[ 281 6035],[ 259 6057],1.0,0.8,0.9909090909090909,-44.738377254305206
1409,[236 120],[229 114],[250 137],-0.8,-0.7000000000000001,-0.7704901487393827,37.61389736406428
48,[ 124 2852],[ 141 2834],[ 119 2856],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
129,[ 290 3223],[ 300 3234],[ 278 3212],-1.0,-1.3461538461538465,-1.1652242087022142,49.363677062264166
2005,[135 985],[118 966],[139 989],-0.7000000000000001,-0.8,-0.7818410920681943,38.01975727398142
1597,[ 170 5653],[ 173 5656],[ 154 5631],-0.8,-0.7000000000000001,-0.7865079910844837,38.185333380682415
1638,[ 269 6086],[ 255 6099],[ 278 6077],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1877,[ 321 5438],[ 294 5428],[ 323 5438],-2.5,-2.4999999999999996,-2.5,68.19859051364821
