Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1422,[175 191],[197 213],[175 190],-0.7000000000000001,-0.5,-0.506228065847406,26.84981293064928
1525,[ 214 3721],[ 206 3729],[ 226 3705],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1891,[ 259 2976],[ 246 2988],[ 269 2966],1.0,1.0,1.0,-44.99999999999999
583,[  66 2849],[  65 2849],[  91 2831],1.0,1.3461538461538465,1.0108832202137752,-45.31009085522482
96,[ 196 5235],,[ 196 5235],,0.5,0.5,-26.56505117707799
1796,[209 160],[191 142],[212 165],-0.6,-0.7000000000000001,-0.6813628986120136,34.269065685498774
942,[ 178 3693],[ 167 3703],[ 186 3678],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1943,[311 710],[289 731],[314 710],2.5,2.5,2.5,-68.19859051364821
1455,[ 102 4925],[ 110 4933],[  85 4914],-1.0,-1.3461538461538465,-1.1240802133930845,48.34318939483621
2350,[111 486],[114 483],[ 89 502],1.0,1.3461538461538465,1.04670258886106,-46.307174266330165
1951,[ 298 3962],[ 320 3984],[ 297 3961],-1.176470588235294,-1.5,-1.4859334782608693,56.06032822016857
962,[ 290 1648],[ 311 1670],[ 289 1647],-1.176470588235294,-1.5,-1.4856246029596625,56.05481082840519
1599,[ 153 1309],[ 162 1299],[ 143 1323],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1609,[ 138 2559],[ 150 2571],[ 130 2547],-0.8,-0.7000000000000001,-0.745941170815567,36.72077303117552
1873,[304 888],[311 895],[287 875],-1.176470588235294,-1.3461538461538465,-1.2301352796115148,50.891693006296485
1824,[ 230 1363],[ 241 1351],[ 220 1374],0.6,0.7000000000000001,0.6522680315752666,-33.11512519607262
112,[ 168 1740],[ 148 1721],[ 169 1744],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
