Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2096,[  46 3518],[  69 3497],[  43 3518],2.4999999999999996,inf,28.454019170662395,-87.98720147809829
1605,[ 230 1363],[ 241 1351],[ 220 1374],0.6,0.7000000000000001,0.6522680315752666,-33.11512519607262
2208,[  48 3455],[  69 3466],[  42 3452],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1928,[  34 1141],[  10 1117],[  39 1141],-2.5,-2.5,-2.5,68.19859051364821
2347,[  58 5821],[  69 5821],[  40 5822],inf,2.5,6.597217358481806,-81.38077238692098
1500,[ 337 1523],[ 353 1508],[ 323 1523],2.5,2.5,2.4999999999999996,-68.19859051364818
533,[ 129 4395],[ 139 4383],[ 118 4406],0.7000000000000001,0.8,0.7501028810940131,-36.87367003713319
2040,[ 256 1654],[ 248 1647],[ 272 1667],-1.1764705882352942,-1.3461538461538465,-1.2341971319197955,50.98410984064132
717,[ 100 4375],[ 114 4360],[  92 4382],1.0,1.0,1.0,-44.99999999999999
1996,[  46 3563],[  31 3577],[  56 3557],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
1085,[342 708],[346 705],[318 720],2.5,2.5,2.5,-68.19859051364821
509,[  82 2052],[  62 2071],[  85 2049],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
1206,[ 119 1338],[ 116 1343],[ 136 1319],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
256,[  11 1900],[   9 1898],[  40 1907],-2.5,-2.5,-2.5,68.19859051364821
938,[  61 4916],[  50 4906],[  75 4925],-1.1764705882352942,-1.3461538461538465,-1.2565247039255905,51.48561657606904
1649,[  76 2770],[  82 2764],[  58 2784],1.7857142857142856,1.3461538461538467,1.666504677722744,-59.03378648218096
851,[  16 2697],[   7 2690],[  38 2703],-2.5,-2.5,-2.5,68.19859051364821
1060,[ 275 5275],[ 286 5264],[ 263 5286],1.0,1.0,1.0,-44.99999999999999
1595,[ 125 3333],[ 143 3352],[ 121 3329],-0.8,-1.0,-0.964455116635046,43.96340233325306
1923,[ 293 1518],[ 292 1519],[ 321 1514],2.5,2.5,2.5,-68.19859051364821
2333,[  76 1266],[  55 1287],[  77 1264],1.1764705882352942,1.0,1.0123564879275806,-45.351809291557
1229,[  24 2692],[   8 2680],[  39 2692],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2372,[ 288 2217],[ 267 2237],[ 290 2216],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
2387,[ 51 295],[ 34 278],[ 59 298],-1.5,-2.5,-2.237798452374044,65.92167161508968
2244,[ 213 1373],[ 192 1394],[ 215 1371],0.8,0.8,0.8000000000000002,-38.6598082540901
157,[ 37 282],[ 33 280],[ 61 294],-1.7857142857142856,-1.3461538461538467,-1.722915714285714,59.86863000801167
74,[ 314 5493],[ 333 5512],[ 309 5490],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
885,[  98 5699],[ 108 5710],[  86 5688],-1.0,-1.0,-1.0,44.99999999999999
834,[  29 3555],[  23 3561],[  50 3544],1.7857142857142858,2.5,1.9739861374793215,-63.13372021536353
2199,[  28 4312],[  17 4321],[  46 4308],1.7857142857142858,2.5,2.096626427002872,-64.50087953693752
1185,[ 259 2991],[ 254 2996],[ 278 2976],1.1764705882352942,1.3461538461538465,1.2148292118093296,-50.54012125455225
1395,[ 155 4425],[ 172 4407],[ 153 4431],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2390,[302 684],,[302 684],,1.3461538461538465,1.3461538461538465,-53.392925187392514
2051,[ 238 2930],[ 255 2912],[ 234 2935],0.8,0.7000000000000001,0.7205478860218418,-35.77455598598675
