Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
578,[ 275 3986],[ 254 3966],[ 277 3988],-1.0,-1.0,-1.0,44.99999999999999
1830,[  53 5769],[  70 5785],[  44 5765],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2051,[ 238 2930],[ 255 2912],[ 234 2935],0.8,0.7000000000000001,0.7205478860218418,-35.77455598598675
381,[273 633],[290 616],[267 638],1.0,1.0,1.0,-44.99999999999999
2444,[ 196 5253],[ 184 5265],[ 205 5241],0.6,0.7000000000000001,0.6530818393219728,-33.147823831464244
1080,[ 215 3240],[ 207 3232],[ 227 3256],-0.8,-0.7000000000000001,-0.7638697904486416,37.375116461778674
718,[ 304 5361],[ 287 5377],[ 312 5357],2.5,2.5,2.5000000000000004,-68.19859051364821
305,[ 153 3621],[ 154 3619],[ 136 3644],0.8,0.7000000000000001,0.7927486952249351,-38.405575786666965
1506,[335 714],[346 705],[318 720],2.5,2.5,2.5,-68.19859051364821
1616,[ 202 1756],[ 205 1759],[ 187 1733],-0.6,-0.7000000000000001,-0.6133830063904463,31.524245288815123
