Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2452,[  99 5189],[  89 5198],[ 111 5176],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1465,[ 227 4517],[ 225 4519],[ 246 4496],0.8,0.7000000000000001,0.7909194033277075,-38.34115621684118
338,[216 147],[203 134],[225 156],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2216,[ 36 414],[ 14 435],[ 42 414],2.5,2.5,2.5,-68.19859051364821
808,[ 268 1626],[ 266 1625],[ 290 1645],-1.5,-1.3461538461538465,-1.4890107142857143,56.11521030371126
2247,[ 319 3188],[ 327 3197],[ 301 3180],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
923,[ 114 5191],[  98 5206],[ 118 5182],1.0,0.7000000000000001,0.7929705584393838,-38.413381030355325
1016,[173 992],[ 179 1000],[160 975],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1723,[ 103 3315],[  96 3309],[ 118 3331],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
474,[ 227 3693],[ 242 3678],[ 220 3700],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1365,[207 924],[198 913],[217 937],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1628,[  39 1841],[  31 1834],[  58 1851],-1.5,-1.7857142857142856,-1.594611807334262,57.90768704674502
691,[ 47 371],[ 68 379],[ 39 371],-2.4999999999999996,inf,-9.522564079451325,84.00512879961231
2181,[ 179 3677],[ 159 3698],[ 181 3675],0.5,0.7000000000000001,0.6822270380269772,-34.302865550297035
359,[ 300 3218],[ 307 3226],[ 283 3206],-1.0,-1.3461538461538465,-1.1170408928971065,48.164383642039624
2335,[ 300 3144],[ 288 3133],[ 315 3147],-2.5,-2.5,-2.5,68.19859051364821
2270,[  72 4380],[  59 4393],[  84 4374],1.0,1.3461538461538465,1.2001148851819734,-50.19712647501276
1944,[ 181 1774],[ 181 1774],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
1526,[ 194 3289],[ 210 3306],[ 188 3283],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
97,[ 327 2254],[ 341 2243],[ 314 2258],2.5,2.5,2.5,-68.19859051364821
1614,[264 612],[274 602],[252 624],0.7000000000000001,1.0,0.8363636363636363,-39.90788487550103
678,[ 78 477],[ 95 460],[ 72 482],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
1524,[  35 4223],[  14 4202],[  42 4223],-2.5,-2.5000000000000004,-2.4999999999999996,68.19859051364818
390,[264 610],[273 601],[251 623],0.8,0.8,0.7999999999999999,-38.65980825409008
2255,[ 191 2933],[ 186 2940],[ 205 2915],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2078,[  53 1065],[  37 1049],[  61 1070],-1.3461538461538467,-1.7857142857142856,-1.656370639015513,58.87937629921255
1209,[ 292 1476],[ 281 1486],[ 307 1469],1.7857142857142858,2.5,2.1236800015469033,-64.78515736155296
732,[  83 5733],[  88 5737],[  61 5723],-1.3461538461538465,-2.5,-1.5878390526973534,57.79781977045891
1133,[  46 3578],[  36 3586],[  61 3567],1.7857142857142856,1.3461538461538467,1.606480638366969,-58.098615234926726
739,[  90 5959],[  82 5967],[ 104 5945],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
636,[ 152 4091],[ 169 4108],[ 147 4085],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1863,[194 614],[190 617],[209 592],0.8,0.7000000000000001,0.7841907500647745,-38.10321418533616
1011,[  8 397],[  7 397],[ 39 394],2.5000000000000004,2.5,2.5000000000000004,-68.19859051364821
1126,[ 248 2169],[ 269 2148],[ 248 2171],1.0,0.7000000000000001,0.7189283495283609,-35.71342870841786
2469,[ 162 2541],[ 174 2554],[ 155 2529],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1127,[ 113 1003],[ 94 984],[ 116 1007],-0.8,-1.0,-0.9686225858176633,44.08685331503377
765,[ 153 1348],[ 142 1361],[ 161 1336],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1344,[301 869],[318 885],[294 865],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
959,[ 246 1411],[ 232 1424],[ 255 1402],1.0,1.0,1.0,-44.99999999999999
294,[ 272 4498],[ 283 4486],[ 263 4510],1.0,0.7000000000000001,0.8438673170612169,-40.159925863955245
2398,[  27 4214],[  14 4202],[  43 4215],-2.5,-2.5,-2.5,68.19859051364821
2338,[236 924],,[236 924],,-0.8,-0.8,38.659808254090095
1328,[ 303 3848],[ 293 3851],[ 322 3848],2.5,2.5,2.5,-68.19859051364821
2450,[261 634],[239 655],[262 633],1.0,1.0,1.0,-44.99999999999999
1021,[ 165 2142],[ 160 2148],[ 179 2123],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1071,[  74 1977],[  76 1975],[  48 1986],2.4999999999999996,2.5,2.5,-68.19859051364821
1974,[310 839],[332 862],[309 839],-1.3461538461538465,-2.5,-2.464851287985085,67.91740919092345
1267,[ 140 2885],[ 125 2900],[ 147 2877],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1696,[ 348 1535],[ 356 1535],[ 324 1535],inf,inf,100.0,-89.42706130231674
2323,[ 157 2112],[ 137 2133],[ 159 2110],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
924,[ 253 3970],[ 251 3969],[ 274 3991],-1.0,-1.0,-1.0,44.99999999999999
1369,[ 320 1490],[ 342 1470],[ 316 1490],2.5,2.5,2.5,-68.19859051364821
1520,[  94 5949],[  78 5964],[ 101 5942],1.0,1.0,1.0,-44.99999999999999
1021,[ 165 2142],[ 160 2148],[ 179 2123],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2001,[ 128 5171],[ 140 5159],[ 119 5182],0.8,0.7000000000000001,0.7455779243103504,-36.70739874587817
1298,[  36 2791],[  29 2798],[  56 2782],1.7857142857142858,1.3461538461538467,1.649006984756643,-58.76630626588609
854,[ 273 2162],[ 278 2156],[ 256 2178],0.8,1.0,0.8501372374215772,-40.36910121318878
374,[260 653],[248 664],[271 642],1.0,1.0,1.0,-44.99999999999999
2,[  46 5713],[  35 5704],[  61 5721],-1.7857142857142856,-1.5624999999999991,-1.6840714628367135,59.298200529683264
1812,[ 341 2298],[ 354 2290],[ 323 2298],2.5,2.5,2.5,-68.19859051364821
288,[ 140 5616],[ 132 5608],[ 151 5632],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
416,[252 599],[260 590],[240 614],1.0,0.7000000000000001,0.884404270114623,-41.48968185531723
511,[ 265 6050],[ 280 6034],[ 258 6056],1.0,0.7000000000000001,0.788788178520823,-38.265959140552745
1698,[ 300 3087],[ 294 3087],[ 323 3083],inf,2.5,12.227181274940628,-85.32447077783806
404,[240 958],[240 960],[221 935],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1586,[  14 2709],[   6 2709],[  38 2708],inf,2.5,10.006507593415195,-84.29309614520768
484,[ 307 1670],[ 310 1671],[ 285 1653],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
877,[  84 5736],[  87 5739],[  60 5725],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
486,[ 342 2294],[ 353 2284],[ 323 2298],2.5,2.5,2.4999999999999996,-68.19859051364818
2408,[  32 4268],[   9 4289],[  39 4268],2.5,inf,13.623151073141024,-85.8017639743256
1236,[  98 4358],[ 105 4350],[  83 4372],1.1764705882352942,1.1764705882352942,1.1764699999999997,-49.63544929005889
1233,[ 194 1386],[ 190 1392],[ 204 1364],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
415,[ 203 3245],[ 197 3239],[ 217 3263],-0.8,-0.7000000000000001,-0.7728807620626864,37.6997464444615
2353,[  54 5033],[  68 5032],[  39 5035],0.8333333333333334,2.5,1.6353217558163609,-58.554195085876614
172,[ 300 3219],[ 307 3226],[ 283 3206],-1.0,-1.3461538461538465,-1.1094780559731607,47.97088088313895
589,[  45 1825],[  39 1821],[  66 1836],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
1738,[ 231 3248],[ 213 3228],[ 234 3251],-0.7000000000000001,-0.8,-0.7863799170619488,38.18079947413806
1558,[  25 4199],[  17 4192],[  46 4205],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2276,[ 287 6115],[ 275 6126],[ 300 6108],1.7857142857142858,1.3461538461538465,1.555211336233712,-57.259005649807825
492,[  91 2080],[  81 2090],[ 103 2067],1.0,1.0,1.0,-44.99999999999999
769,[ 299 4605],[ 290 4611],[ 318 4600],2.5,2.5,2.5,-68.19859051364821
1975,[ 319 1640],[ 326 1648],[ 300 1631],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1705,[ 273 4809],[ 274 4810],[ 252 4788],-1.0,-0.7000000000000001,-0.9863636363636364,44.6066713080636
1798,[ 333 3156],[ 343 3164],[ 315 3150],-2.5,-2.5,-2.5,68.19859051364821
493,[  97 4933],[ 104 4940],[  79 4921],-1.1764705882352942,-1.3461538461538465,-1.229739806769702,50.88267541292823
1927,[ 249 1383],[ 263 1368],[ 241 1390],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1841,[  46 4957],[  28 4941],[  53 4961],-1.7857142857142858,-1.3461538461538467,-1.456394104747336,55.52544319153016
1113,[ 221 2177],[ 213 2184],[ 232 2159],1.0,0.7000000000000001,0.8994790618258197,-41.97071785970601
815,[ 357 4644],[ 357 4644],,-0.0,,-0.0,0.0
1083,[ 121 2077],[ 140 2058],[ 118 2080],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
911,[ 177 5646],[ 181 5651],[ 163 5625],-0.6,-0.7000000000000001,-0.6202361659947336,31.80868592717313
529,[ 297 6104],[ 275 6126],[ 298 6104],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
1626,[ 157 5971],[ 171 5957],[ 152 5981],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1910,[ 310 2381],[ 287 2361],[ 312 2381],-2.5,-1.7857142857142858,-1.8296940497069716,61.34165459276517
757,[ 293 1492],[ 286 1498],[ 314 1485],1.7857142857142858,2.5,1.995734745713375,-63.38598909070042
1810,[ 239 2939],,[ 239 2939],,0.7000000000000001,0.7000000000000001,-34.99202019855867
622,[ 179 2114],[ 195 2096],[ 174 2119],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
878,[ 282 4496],[ 287 4490],[ 265 4512],1.0,1.0,1.0,-44.99999999999999
415,[ 203 3245],[ 197 3239],[ 217 3263],-0.8,-0.7000000000000001,-0.7728807620626864,37.6997464444615
2149,[ 335 1574],[ 351 1587],[ 322 1571],-2.5,-2.5,-2.5,68.19859051364821
33,[ 347 5391],[ 353 5385],[ 322 5392],2.5,2.5,2.5,-68.19859051364821
2018,[ 143 4421],[ 163 4401],[ 141 4423],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2344,[  79 1050],[  99 1069],[  76 1048],-1.3461538461538465,-1.1764705882352942,-1.1960838195973238,50.102292266783046
1061,[ 189 4813],[ 179 4802],[ 197 4827],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1575,[  60 3550],[  79 3533],[  54 3552],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1747,[ 213 3274],[ 231 3292],[ 209 3269],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2176,[ 349 2343],[ 354 2346],[ 323 2338],-2.5,-2.5,-2.5,68.19859051364821
1743,[ 345 3092],[ 356 3092],[ 324 3092],2.5,inf,3.8095238095238098,-75.29169610031725
1261,[  74 3615],[  64 3623],[  87 3602],1.3461538461538467,1.3461538461538465,1.3461500000000002,-53.392846823741266
1662,[  99 2881],[  99 2881],,0.8,,0.8,-38.659808254090095
110,[ 283 3817],[ 283 3817],,1.785714285714286,,1.785714285714286,-60.751173663453024
828,[ 187 1727],[ 168 1708],[ 189 1731],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
565,[ 314 5314],[ 322 5308],[ 297 5326],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1062,[119 255],[127 264],[105 242],-1.0,-0.7000000000000002,-0.8840168071728907,41.4772227470588
218,[135 213],[115 193],[137 215],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
853,[  74 1982],[  78 1980],[  50 1991],1.7857142857142856,2.5,1.8918216918886424,-62.13947093466789
1358,[ 139 2837],[ 141 2834],[ 124 2860],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
660,[ 292 4675],[ 290 4675],[ 319 4683],-2.5000000000000004,-2.5,-2.4999999999999996,68.19859051364818
716,[  26 3437],[  14 3427],[  43 3440],-2.5,-2.5,-2.5,68.19859051364821
620,[  47 2015],[  32 2028],[  58 2010],1.3461538461538467,1.7857142857142856,1.6193833063407326,-58.30388071578027
902,[ 133 1745],[ 124 1737],[ 146 1759],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
75,[  75 1862],[  83 1870],[  57 1854],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1478,[ 319 3767],[ 325 3762],[ 298 3777],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
358,[ 215 3725],[ 210 3732],[ 230 3708],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
80,[239 613],[261 591],[238 613],0.8,0.8,0.7999999999999999,-38.65980825409008
1571,[  42 4298],[  17 4321],[  43 4297],1.7857142857142858,2.5,2.471452179533886,-67.97073911272028
1211,[  76 2761],[  79 2758],[  51 2769],2.4999999999999996,2.5,2.5,-68.19859051364821
1054,[  60 2588],[  51 2579],[  76 2598],-1.0,-1.3461538461538465,-1.139441269506969,48.72906336612199
19,[  60 4984],[  73 4997],[  47 4979],-2.4999999999999996,-2.5,-2.5,68.19859051364821
87,[ 274 1666],[ 296 1688],[ 273 1666],-1.0,-1.176470588235294,-1.1709746660995413,49.503023026114064
1996,[  46 3563],[  31 3577],[  56 3557],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
129,[ 290 3223],[ 300 3234],[ 278 3212],-1.0,-1.3461538461538465,-1.1652242087022142,49.363677062264166
1884,[ 77 282],[ 95 299],[ 72 278],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
327,[ 47 420],[ 70 402],[ 44 422],2.4999999999999996,2.5,2.5,-68.19859051364821
165,[  74 2060],[  62 2071],[  85 2049],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2290,[ 226 5571],[ 210 5556],[ 231 5579],-0.8,-0.7000000000000001,-0.7300773875212788,36.13233657911432
723,[314 875],[320 882],[294 865],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1914,[  80 5912],[  99 5893],[  76 5914],1.1764705882352942,1.3461538461538465,1.3219388028656125,-52.89378210101691
1333,[ 82 238],[ 72 229],[ 95 251],-1.0,-1.0,-1.0,44.99999999999999
1007,[ 144 4449],[ 136 4458],[ 155 4433],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
273,[  52 1118],[  70 1133],[  43 1118],-2.4999999999999996,inf,-9.008541396588878,83.66577078602633
918,[  86 4347],[  95 4337],[  72 4358],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1918,[ 293 1448],[ 272 1469],[ 294 1446],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2435,[  99 1297],[  81 1315],[ 103 1292],1.0,1.0,1.0,-44.99999999999999
904,[299  32],[290  25],[318  36],-2.5,-2.5,-2.5,68.19859051364821
2177,[ 127 2561],[ 142 2577],[ 121 2554],-0.8,-0.7000000000000001,-0.7295960595069411,36.11434300300792
861,[ 139 2574],[ 142 2577],[ 121 2554],-0.8,-0.7000000000000001,-0.7863799170619488,38.18079947413806
742,[ 163 2075],[ 163 2075],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
1013,[  87 5142],[ 104 5124],[  82 5146],1.0,1.3461538461538465,1.2750234925353947,-51.89293576529322
1555,[ 323 3859],[ 294 3860],[ 323 3858],2.5,2.5,2.5,-68.19859051364821
512,[ 201 2465],[ 200 2462],[ 215 2489],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1260,[   9 1175],[   7 1175],[  39 1169],inf,2.5,40.742646351945886,-88.59399711683696
412,[ 189 3702],[ 181 3712],[ 198 3686],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1959,[  36 1168],[  10 1194],[  39 1168],2.5,2.5000000000000004,2.5,-68.19859051364821
2177,[ 127 2561],[ 142 2577],[ 121 2554],-0.8,-0.7000000000000001,-0.7295960595069411,36.11434300300792
1819,[ 129 2515],[ 126 2511],[ 145 2535],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
859,[ 252 2175],,[ 252 2175],,0.8,0.8,-38.659808254090095
1430,[  25 5064],[  11 5075],[  41 5059],2.5,2.5,2.5,-68.19859051364821
