Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1688,[ 298 1536],[ 294 1536],[ 323 1532],inf,2.5,18.323736126465203,-86.87623753413389
911,[ 177 5646],[ 181 5651],[ 163 5625],-0.6,-0.7000000000000001,-0.6202361659947336,31.80868592717313
1099,[  28 1995],[  20 2003],[  48 1988],1.7857142857142858,2.5,2.034338961770043,-63.823106743450566
982,[ 232 5998],[ 232 5997],[ 216 6023],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2395,[  63 5903],[  43 5923],[  67 5902],1.5,1.7857142857142856,1.7493598654948594,-60.24608802696066
643,[  28 1979],[  15 1989],[  44 1974],2.5,2.5,2.5,-68.19859051364821
2467,[300 812],[289 804],[316 818],-2.5,-2.5,-2.5,68.19859051364821
1034,[ 172 6015],[ 161 6025],[ 180 6000],0.7000000000000001,0.5,0.6066965626340747,-31.24504439717576
2384,[  63 5827],[  69 5823],[  41 5831],2.4999999999999996,2.5,2.5,-68.19859051364821
173,[ 172 2917],[ 163 2925],[ 183 2901],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1094,[ 292 4742],[ 270 4721],[ 293 4742],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1453,[ 275 2199],[ 253 2220],[ 276 2198],1.0,1.0,1.0,-44.99999999999999
1367,[ 134 1743],[ 127 1735],[ 146 1759],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
554,[ 192 5211],[ 201 5201],[ 183 5226],0.5,0.7000000000000001,0.5869476862231396,-30.410704745766477
762,[ 285 3958],[ 271 3944],[ 294 3965],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
175,[ 241 3232],[ 227 3217],[ 248 3240],-0.7000000000000001,-0.8,-0.76587261156913,37.44751468576796
313,[  62 5791],[  69 5791],[  40 5791],-2.4999999999999996,-2.5000000000000004,-2.4999999999999996,68.19859051364818
1687,[ 269 4787],[ 283 4802],[ 261 4780],-1.0,-0.8,-0.8682547768617401,40.966304838900626
1194,[ 133 5186],[ 151 5167],[ 131 5191],0.8,0.7000000000000001,0.7170645199681877,-35.64296467377368
73,[ 125 3357],[ 129 3363],[ 108 3340],-0.7000000000000001,-1.0,-0.7692205304917231,37.5682234709652
1860,[211 611],[199 623],[218 598],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1278,[ 239 4511],[ 228 4522],[ 250 4499],0.8,1.0,0.8977305872249517,-41.9152928275489
2266,[ 241 3217],[ 234 3211],[ 255 3234],-0.8,-0.7000000000000001,-0.7704901487393827,37.61389736406428
77,[  44 3521],[  69 3497],[  43 3521],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
