Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
828,[287 124],[298 136],[276 114],-1.0,-1.176470588235294,-1.092237395320873,47.52428033536291
250,[122 502],[127 497],[107 521],1.0,0.7000000000000001,0.9321796113696434,-42.989717230689074
1047,[ 57 317],[ 77 334],[ 52 315],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
541,[ 78 504],[ 61 520],[ 84 498],1.0,1.0,1.0,-44.99999999999999
800,[336  47],[347  55],[319  40],-2.5,-2.5,-2.5000000000000004,68.19859051364821
444,[317 759],[294 759],[321 736],inf,inf,100.0,-89.42706130231674
2146,[264 630],[283 611],[261 633],0.7000000000000001,1.0,0.959090909090909,-43.80374226276153
1158,[333 734],[350 717],[321 734],2.5,inf,7.508673033404712,-82.41402674903694
1240,[314 760],[294 760],[321 736],inf,inf,100.0,-89.42706130231674
1744,[290 664],[312 642],[289 664],1.176470588235294,1.176470588235294,1.1764699999999997,-49.63544929005889
1247,[135 560],[123 574],[142 549],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
392,[109 237],[ 87 216],[110 238],-1.0,-1.0,-1.0,44.99999999999999
1785,[315 668],[324 659],[299 678],1.5,1.3461538461538465,1.4380238644701802,-55.18529684367111
2101,[357   4],[357   4],,inf,,inf,90.0
1032,[118 259],[125 267],[107 241],-1.0,-0.7000000000000002,-0.8994790618258197,41.97071785970601
1986,[326 726],[347 707],[320 728],2.5,2.5,2.5,-68.19859051364821
1262,[139 531],[152 517],[132 541],0.8,0.7000000000000001,0.7389842211074801,-36.463816335835794
1964,[ 19 430],[ 13 432],[ 44 425],2.5,2.5,2.5,-68.19859051364821
1270,[184 560],[196 547],[177 572],0.6,0.5,0.5439853534226471,-28.54554317419939
1220,[222 133],[215 126],[236 149],-0.8,-0.7000000000000001,-0.7682299013284687,37.53254712455217
38,[291  41],[287  37],[315  49],-2.5,-2.5,-2.5,68.19859051364821
1555,[331 748],[353 730],[321 736],2.5,inf,7.049364934963496,-81.92607741282627
958,[142 526],[150 516],[132 541],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2494,[240 106],[239 106],[258 131],-1.0,-0.7000000000000001,-0.990567771012184,44.72850817963158
2354,[153 189],[140 176],[160 200],-0.6,-0.7000000000000001,-0.6585070500657053,33.36518562448006
12,[ 51 436],[ 73 415],[ 48 436],2.4999999999999996,2.5,2.5,-68.19859051364821
2276,[139 235],[150 246],[131 221],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
528,[ 51 334],[ 72 351],[ 46 333],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1007,[ 78 523],[ 70 530],[ 93 508],1.0,1.0,1.0,-44.99999999999999
1542,[178 200],[194 216],[172 193],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
117,[258 113],[245 100],[267 123],-1.0,-1.0,-1.0,44.99999999999999
1526,[ 98 476],[102 471],[ 80 493],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2127,[ 62 405],[ 70 402],[ 42 409],2.4999999999999996,2.5,2.5,-68.19859051364821
1113,[ 55 268],[ 46 261],[ 72 278],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
2103,[130 189],[126 186],[145 210],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
731,[ 82 491],[102 471],[ 80 493],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
209,[215 615],[203 627],[222 602],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
654,[338  70],[341  71],[311  61],-1.7857142857142858,-2.5,-1.857139,61.69919456004976
1890,[132 251],[137 256],[115 234],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
1097,[ 58 509],[ 54 512],[ 80 494],1.1764705882352942,1.3461538461538465,1.203295135290091,-50.27167963262696
766,[ 45 279],[ 38 273],[ 64 290],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
2477,[181 177],[165 160],[185 184],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1394,[189 178],[170 157],[191 180],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
654,[338  70],[341  71],[311  61],-1.7857142857142858,-2.5,-1.857139,61.69919456004976
375,[318  38],[293  15],[319  38],-2.5,inf,-87.42643875731514,89.34466870875802
