Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1179,[294 730],[290 734],[319 727],2.5,2.5,2.4999999999999996,-68.19859051364818
1236,[ 60 483],[ 44 498],[ 69 479],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
775,[129 252],[135 258],[115 234],-1.0,-0.7000000000000002,-0.918642286188059,42.57189613486155
1129,[348 714],[349 714],[319 722],2.5,2.5,2.5,-68.19859051364821
1298,[269 607],[273 602],[251 624],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1108,[322  24],[349  48],[321  26],-2.5,inf,-42.88873605350878,88.664325290034
2360,[111 526],[ 89 548],[111 525],1.0,1.0,1.0,-44.99999999999999
2405,[225 632],[219 639],[239 615],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
267,[ 11 350],[  9 349],[ 41 354],-2.5,-2.5,-2.5,68.19859051364821
1381,[140 529],[152 517],[132 541],0.8,0.7000000000000001,0.745941170815567,-36.72077303117552
768,[303 639],[306 635],[283 656],1.176470588235294,1.3461538461538465,1.203619834302856,-50.27927829609687
400,[283 138],[290 145],[267 123],-1.0,-1.0,-1.0,44.99999999999999
402,[313 668],[323 658],[299 678],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2420,[ 46 458],[ 29 473],[ 54 453],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
222,[160 207],[179 226],[158 202],-0.6,-0.7000000000000002,-0.6833045181801711,34.34497192538573
1580,[ 89 528],[ 78 538],[101 516],1.0,1.0,1.0,-44.99999999999999
1566,[297 711],[286 722],[311 703],2.5,2.5,2.5,-68.19859051364821
1037,[258 151],[270 163],[247 141],-1.0,-0.8,-0.8933897089538617,41.777273786590555
407,[146 526],[153 518],[132 541],0.8,0.7000000000000001,0.76587261156913,-37.44751468576796
794,[196 163],[182 149],[202 173],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1856,[ 52 371],[ 69 371],[ 40 371],inf,-2.5000000000000004,-4.264705882352941,76.80353680778151
281,[ 66 323],[ 77 334],[ 51 318],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1783,[147 227],[158 240],[139 215],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
2220,[ 91 536],[ 84 543],[106 521],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1035,[ 17 440],[ 15 440],[ 46 432],1.9999999999999996,2.5,2.031168943299648,-63.78771593900748
401,[ 55 347],[ 70 360],[ 43 346],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1788,[204 166],[185 147],[207 170],-0.7000000000000002,-0.8,-0.7843112929088316,38.1074905839935
1376,[256 605],[265 595],[245 619],1.0,0.7000000000000001,0.8708787511787596,-41.05191426933778
1170,[329  25],[350  45],[321  26],-2.5,inf,-11.492518257717611,85.02704014070851
1348,[277 702],[276 702],[303 686],1.785714285714286,1.3461538461538465,1.7717684055824303,-60.55927606043041
1687,[ 66 395],[ 69 394],[ 41 400],2.4999999999999996,2.5,2.5,-68.19859051364821
2094,[127 206],[116 193],[134 218],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
558,[287 706],[281 711],[308 696],1.7857142857142858,2.5,1.965267288102757,-63.03134048080783
550,[207 181],[222 198],[203 173],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
77,[ 27 434],[ 16 442],[ 45 428],2.5,2.5,2.5000000000000004,-68.19859051364821
453,[252  97],[250  95],[272 118],-1.0,-1.0,-1.0,44.99999999999999
582,[229 187],[232 191],[213 166],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
22,[302  53],[286  40],[312  57],-2.5,-1.7857142857142858,-2.030824815829736,63.78386867061079
391,[ 22 429],[ 14 436],[ 44 425],2.5,2.5,2.4999999999999996,-68.19859051364818
84,[345  37],[351  41],[321  31],-2.5,-2.5,-2.5,68.19859051364821
345,[122 554],[112 566],[131 541],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2184,[155 196],[137 178],[157 202],-0.6,-0.7000000000000001,-0.680099195003292,34.2195883420201
1761,[251 662],[248 665],[270 642],1.0,1.0,1.0,-44.99999999999999
1752,[309  51],[289  31],[314  53],-2.5,-1.7857142857142858,-1.8999551380489632,62.24090181803282
580,[348  47],[349  48],[319  40],-2.5,-2.5,-2.5,68.19859051364821
1493,[ 20 362],[  8 355],[ 40 363],-2.5,-2.5,-2.5,68.19859051364821
631,[ 50 478],[ 38 489],[ 63 470],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
37,[ 39 313],[ 24 299],[ 51 316],-1.7857142857142858,-2.5,-2.2313492327087125,65.86001738161836
27,[ 33 341],[ 15 323],[ 43 342],-2.5,-2.5,-2.5,68.19859051364821
1358,[190 544],[190 543],[174 570],0.6,0.7000000000000001,0.603171715901713,-31.09719158765328
2309,[268 633],[287 614],[264 636],1.0,1.0,1.0,-44.99999999999999
1264,[284 149],[285 150],[262 128],-0.8,-1.0,-0.8088865929220398,38.96893123475653
1072,[182 161],[176 153],[194 178],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
789,[ 78 303],[ 87 313],[ 62 295],-1.3461538461538465,-1.7857142857142856,-1.5348311088247857,56.91424878679742
2472,[ 25 404],[ 10 419],[ 40 399],2.5,2.5,2.4999999999999996,-68.19859051364818
125,[222 162],[243 184],[220 161],-0.8,-0.8,-0.8,38.659808254090095
1527,[ 43 378],[ 69 378],[ 39 378],inf,inf,100.0,-89.42706130231674
561,[275 103],[258  86],[280 109],-1.0,-1.0,-1.0,44.99999999999999
113,[335 712],[345 702],[317 717],2.5,2.5,2.4999999999999996,-68.19859051364818
2205,[ 33 379],[  8 355],[ 39 379],-2.5,inf,-16.939769542636213,86.62159734147994
318,[174 539],[177 535],[159 560],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1666,[283 622],[289 616],[266 638],1.0,1.0,1.0,-44.99999999999999
164,[186 188],[205 209],[183 186],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
280,[ 57 425],[ 72 411],[ 46 429],2.4999999999999996,2.5,2.5,-68.19859051364821
1535,[135 258],[135 258],,-1.0,,-1.0,44.99999999999999
140,[294 676],[273 696],[296 674],1.3461538461538465,1.785714285714286,1.7466485841756905,-60.20778342705114
2243,[ 27 308],[ 22 304],[ 51 316],-2.5,-2.5,-2.5,68.19859051364821
904,[285 627],[292 619],[270 642],1.0,1.0,1.0,-44.99999999999999
74,[ 87 520],[ 73 533],[ 96 511],1.0,1.0,1.0,-44.99999999999999
921,[276 677],[266 686],[290 666],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
81,[217 571],[222 564],[205 590],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1620,[ 92 486],[104 473],[ 80 493],1.0,1.3461538461538465,1.193894699127507,-50.050633524492554
171,[ 82 316],[ 85 317],[ 59 301],-1.7857142857142856,-1.3461538461538467,-1.7403164654666217,60.11797441445013
1179,[294 730],[290 734],[319 727],2.5,2.5,2.4999999999999996,-68.19859051364818
2229,[242 632],[229 647],[250 624],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1615,[171 212],[182 224],[163 199],-0.6,-0.7000000000000002,-0.6516080873541775,33.08859087867859
1859,[123 537],[101 558],[123 535],1.0,0.7000000000000001,0.7185106271345217,-35.69764709311079
2035,[ 37 417],[ 15 439],[ 42 415],2.5,2.5,2.5,-68.19859051364821
2015,[111 498],[119 489],[ 97 512],1.0,1.0,1.0,-44.99999999999999
1374,[190 178],[170 157],[191 180],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1085,[124 532],[144 511],[122 534],0.8,0.8,0.8,-38.659808254090095
1423,[307 734],[293 747],[320 730],2.5,2.5,2.5,-68.19859051364821
2315,[298 733],[291 738],[319 727],2.5,2.5,2.5,-68.19859051364821
2351,[262 107],[250  95],[272 118],-1.0,-1.0,-1.0,44.99999999999999
697,[ 47 298],[ 32 283],[ 57 303],-1.7857142857142858,-1.3461538461538467,-1.4978601773008338,56.27217124469072
1339,[294 727],[289 731],[317 719],2.5,2.5,2.5,-68.19859051364821
429,[324   3],[353  32],[321  26],-2.5,inf,-6.92040301616027,81.7776584249941
132,[123 507],[130 500],[108 522],0.7000000000000001,0.8,0.7318181818181817,-36.197344184944725
627,[244 655],[241 658],[263 635],1.0,1.0,1.0,-44.99999999999999
2074,[156 214],[171 231],[152 206],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
2278,[344 742],[354 735],[321 736],2.5,inf,3.7838341358974583,-75.19620819157856
1290,[345 738],[353 730],[321 736],2.5,inf,3.674440439029408,-74.77565625004367
715,[247 597],[256 588],[235 611],0.8,0.7000000000000001,0.7591621985464635,-37.204394158576115
1498,[325 680],[332 673],[306 690],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1363,[ 74 263],[ 57 247],[ 80 268],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
385,[290 142],[291 144],[269 121],-1.0,-1.0,-1.0,44.99999999999999
2354,[153 189],[140 176],[160 200],-0.6,-0.7000000000000001,-0.6585070500657053,33.36518562448006
485,[277 120],[296 138],[273 117],-1.3461538461538465,-1.0,-1.055521685506695,46.54723978868814
687,[ 41 480],[ 35 484],[ 63 470],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
1123,[177 197],[194 216],[175 191],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
474,[220 165],[240 186],[219 162],-0.6,-0.7000000000000002,-0.6901677434242017,34.612186110987544
972,[ 35 430],[ 17 445],[ 45 428],2.5,2.5,2.5,-68.19859051364821
302,[ 45 274],[ 40 270],[ 67 285],-1.3461538461538467,-1.3461538461538465,-1.3461500000000002,53.392846823741266
2438,[161 587],[154 595],[173 570],0.5,0.7000000000000001,0.5676243783891992,-29.580300567520595
632,[296 758],[294 758],[321 736],inf,inf,100.0,-89.42706130231674
2479,[ 16 319],[ 16 319],,-1.9999999999999996,,-1.9999999999999996,63.43494882292201
1548,[ 87 305],[ 90 308],[ 63 293],-1.3461538461538465,-1.7857142857142856,-1.4061618342719795,54.58124810953117
2286,[211 627],[207 630],[226 605],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2379,[ 96 511],,[ 96 511],,1.0,1.0,-44.99999999999999
80,[ 62 376],[ 69 376],[ 40 372],inf,-2.5,-10.485957062499246,84.5524260015277
2137,[ 73 341],[ 75 341],[ 46 333],-1.9999999999999996,-2.5,-2.0331562175927216,63.809912711601
816,[193 189],[210 206],[189 182],-0.6,-0.7000000000000002,-0.6748869742169876,34.014900877065095
921,[276 677],[266 686],[290 666],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
993,[267  80],[264  79],[289  97],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
728,[247 611],[264 594],[241 616],0.8,0.8,0.8,-38.659808254090095
2046,[234 612],[212 634],[234 611],0.8,0.7000000000000001,0.7031140329237029,-35.111590696712256
2383,[209 559],[211 557],[193 582],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1090,[250 635],[233 651],[256 629],1.0,1.0,1.0,-44.99999999999999
690,[339 707],[345 702],[316 714],2.5,2.5,2.5,-68.19859051364821
392,[109 237],[ 87 216],[110 238],-1.0,-1.0,-1.0,44.99999999999999
1716,[ 49 412],[ 69 394],[ 42 412],2.4999999999999996,inf,12.109731462195509,-85.27932773896137
130,[159 528],[161 524],[143 549],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
744,[143 584],[142 587],[158 560],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1691,[305 122],[308 125],[283 106],-1.0,-1.3461538461538465,-1.04670258886106,46.307174266330165
2358,[220 614],[205 629],[226 605],0.8,0.7000000000000001,0.7337705339674702,-36.27012391952458
1650,[ 14 385],[  6 385],[ 39 385],inf,inf,100.0,-89.42706130231674
1170,[329  25],[350  45],[321  26],-2.5,inf,-11.492518257717611,85.02704014070851
136,[ 58 374],[ 69 374],[ 40 372],inf,-2.5,-6.616084153698825,81.40498385984326
794,[196 163],[182 149],[202 173],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
186,[313 669],[323 658],[299 678],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
471,[132 529],[146 513],[128 538],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1297,[187 220],[187 221],[169 195],-0.6,-0.7000000000000002,-0.603144076329272,31.096030397236937
1582,[ 11 419],[ 10 419],[ 42 415],2.5,2.5,2.5,-68.19859051364821
269,[ 99 500],[114 484],[ 92 507],1.0,1.0,1.0,-44.99999999999999
2278,[344 742],[354 735],[321 736],2.5,inf,3.7838341358974583,-75.19620819157856
704,[185 170],[171 156],[191 180],-0.6,-0.7000000000000001,-0.6629320644396136,33.541674191640205
1512,[211 153],[197 139],[218 162],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1828,[218 198],[219 200],[203 173],-0.5,-0.7000000000000002,-0.5142466329117222,27.21434069811484
60,[ 68 422],[ 74 419],[ 46 429],2.4999999999999996,2.5,2.5,-68.19859051364821
150,[274 616],[281 609],[259 631],1.0,0.7000000000000001,0.9045454545454544,-42.13077465970631
1499,[270 158],[272 161],[252 137],-0.8,-0.7000000000000002,-0.7884674706341,38.25462994333155
63,[196 205],[202 211],[183 186],-0.5,-0.7000000000000002,-0.5538628153507409,28.98043823582342
1405,[ 53 491],[ 44 498],[ 69 479],1.3461538461538467,1.3461538461538465,1.3461500000000002,-53.392846823741266
909,[ 76 304],[ 87 313],[ 61 297],-1.3461538461538465,-1.7857142857142856,-1.5492118028632325,57.15818073916472
2473,[144 578],[139 585],[158 560],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
694,[ 51 335],[ 71 355],[ 46 333],-2.4999999999999996,-2.5,-2.5,68.19859051364821
614,[ 85 503],[ 64 524],[ 86 501],1.1764705882352942,1.3461538461538465,1.3342689501243732,-53.14939217205816
297,[ 27 469],[ 27 469],,1.7857142857142858,,1.7857142857142858,-60.75117366345304
184,[261 665],[254 671],[277 650],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1884,[314  89],[326  99],[302  79],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1235,[141 544],[161 524],[139 546],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1920,[180 181],[162 162],[182 186],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
486,[299 746],[293 747],[321 736],2.5,inf,3.12926626113058,-72.2780057771093
2415,[ 13 390],[  6 390],[ 39 389],inf,2.5,11.792579879469775,-85.15296620230001
1829,[238 580],[241 577],[223 602],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1016,[270 121],[292 143],[269 121],-1.0,-1.0,-1.0,44.99999999999999
691,[ 61 451],[ 80 435],[ 55 454],2.4999999999999996,1.7857142857142856,1.937594438928521,-62.70156595662509
1524,[ 11 348],[  9 348],[ 41 354],-2.500000000000001,-2.5,-2.5,68.19859051364821
164,[186 188],[205 209],[183 186],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
1040,[120 219],[104 202],[125 225],-0.7000000000000002,-0.8,-0.7749313812892114,37.77322795724787
1660,[ 53 374],[ 69 374],[ 40 372],inf,-2.5,-4.555147880932172,77.61816919922543
1044,[217 146],[204 134],[225 157],-0.8,-0.7000000000000001,-0.7434645138527063,36.629493200535144
99,[163 597],[162 600],[176 572],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1033,[177 566],[196 547],[174 570],0.6,0.7000000000000001,0.6843112929088315,-34.384277055548736
2017,[243 115],[236 109],[258 131],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1539,[293 656],[310 640],[287 661],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1842,[355 737],[355 737],,2.5000000000000004,,2.5000000000000004,-68.19859051364821
880,[147 181],[142 175],[160 200],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
770,[276 139],[286 149],[263 127],-1.0,-1.0,-1.0,44.99999999999999
2388,[ 33 423],[ 15 439],[ 43 420],2.5,2.5,2.5000000000000004,-68.19859051364821
896,[ 50 255],[ 50 255],,-1.1764705882352942,,-1.1764705882352942,49.63546342690264
2314,[245 633],[230 648],[250 624],0.8,0.7000000000000001,0.7326753769414,-36.22931536842582
969,[ 42 356],[ 69 368],[ 41 356],-2.4999999999999996,inf,-76.36643351347078,89.24976848692876
2394,[114 496],[120 490],[ 97 512],1.0,1.0,1.0,-44.99999999999999
372,[103 222],[ 92 212],[114 234],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2334,[143 192],[133 181],[151 206],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1816,[ 79 277],[ 99 295],[ 76 274],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2034,[220 626],[212 634],[234 611],0.8,0.7000000000000001,0.764458058001109,-37.39639574627879
1404,[169 187],[151 169],[171 193],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
874,[ 67 343],[ 73 347],[ 45 336],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1837,[190 190],[207 208],[186 184],-0.6,-0.7000000000000002,-0.677444115641395,34.11544537396186
525,[112 196],[112 196],,-0.7000000000000002,,-0.7000000000000002,34.99202019855867
1073,[318 111],[318 112],[292  94],-1.176470588235294,-1.3461538461538465,-1.1817618420425933,49.762294785050514
458,[354 754],[357 754],[321 736],inf,inf,100.0,-89.42706130231674
1926,[141 532],[154 519],[132 541],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
246,[331  28],[350  45],[321  28],-2.5,inf,-8.87377439199098,83.57037177485688
1031,[235 143],[216 125],[239 147],-1.0,-1.0,-1.0,44.99999999999999
2288,[319 664],[324 659],[299 678],1.5,1.3461538461538465,1.4654466523850531,-55.69092723868806
856,[316 671],[326 663],[300 680],1.3461538461538465,1.7857142857142858,1.5267798684316956,-56.776273011679706
1139,[236 134],[223 120],[244 143],-0.7000000000000002,-0.8,-0.761338935724297,37.283430518237786
1930,[ 61 348],[ 71 355],[ 43 346],-2.4999999999999996,-2.5,-2.5,68.19859051364821
258,[ 95 225],[ 86 217],[106 241],-1.0,-0.7000000000000001,-0.8851653344388044,41.514140400780136
338,[ 61 503],[ 53 510],[ 76 489],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
2322,[ 89 474],[ 98 465],[ 73 484],1.1764705882352942,1.3461538461538465,1.2448230105732845,-51.22414483618781
836,[168 164],[165 160],[182 186],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2389,[ 21 455],[ 20 455],[ 51 446],1.7857142857142858,2.5,1.8078099281721929,-61.05058380231882
