Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1547,[256 595],[260 591],[240 615],1.0,0.7000000000000001,0.945727806629712,-43.402262867517905
2389,[ 21 455],[ 20 455],[ 51 446],1.7857142857142858,2.5,1.8078099281721929,-61.05058380231882
575,[ 41 351],[ 14 326],[ 42 351],-2.5,inf,-94.49184746487047,89.39366577980516
1949,[ 28 360],[ 10 343],[ 40 363],-2.5,-2.5,-2.5,68.19859051364821
862,[246 585],[248 582],[231 608],0.8,0.7000000000000001,0.7883933805160283,-38.252012163314575
1942,[246 653],[241 658],[263 635],1.0,1.0,1.0,-44.99999999999999
245,[180 156],[176 153],[194 178],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
947,[110 532],[ 92 550],[114 528],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
411,[ 76 466],[ 90 454],[ 65 472],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1137,[105 509],[122 492],[ 99 514],1.0,1.0,1.0,-44.99999999999999
2390,[ 60 492],[ 48 504],[ 73 485],1.1764705882352942,1.3461538461538465,1.2672067285376196,-51.721714634577104
2254,[ 48 409],[ 69 394],[ 42 409],2.4999999999999996,2.5,2.5,-68.19859051364821
504,[ 32 318],[ 20 308],[ 47 326],-1.7857142857142858,-2.5,-2.1277515598692083,64.82742902176379
440,[286  87],[269  72],[292  93],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
225,[254 155],[265 167],[246 142],-1.0,-0.7000000000000002,-0.8451757379374677,40.20368390233355
1847,[101 532],[ 87 546],[109 523],1.0,1.0,1.0,-44.99999999999999
1046,[ 41 301],[ 29 289],[ 55 307],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1463,[ 54 329],[ 73 347],[ 47 329],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2277,[290  31],[289  31],[319  35],-2.5,-2.5,-2.5,68.19859051364821
163,[270  72],[269  72],[294  90],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
377,[335  74],[338  77],[311  61],-1.7857142857142858,-2.5,-1.881801708786637,62.01357233224011
511,[301  92],[319 110],[296  88],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1708,[ 99 253],[119 273],[ 96 251],-1.0,-1.0,-1.0,44.99999999999999
54,[316 712],[340 689],[315 712],1.785714285714286,2.4999999999999996,2.479139665032071,-68.03254010335876
1436,[144 513],[145 512],[128 538],0.8,0.7000000000000001,0.7954520837629544,-38.500567335481705
364,[209 568],[216 560],[199 586],0.6,0.7000000000000001,0.6340476203425579,-32.3766434805019
404,[194 582],[216 560],[193 582],0.6,0.7000000000000001,0.6968859670762969,-34.87209933310729
2084,[310  48],[290  28],[315  49],-2.5,-2.5,-2.5,68.19859051364821
2234,[ 69 235],[ 68 234],[ 90 257],-1.0,-1.0,-1.0,44.99999999999999
234,[ 79 491],[101 469],[ 78 491],1.1764705882352942,1.0,1.0054953339004586,-45.15699794767263
1774,[297   8],[294   8],[321  26],-2.4999999999999996,inf,-2.75,70.01689347810002
185,[296 747],[293 747],[321 736],2.5,inf,2.7745945097268296,-70.18017688070307
702,[324 664],[326 663],[299 678],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
500,[165 527],[165 526],[149 553],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
585,[ 23 306],[ 21 306],[ 51 316],-1.7857142857142858,-2.5,-1.8307299738432825,61.35530022598826
2410,[105 550],[ 99 556],[119 532],0.8,0.7000000000000001,0.7728807620626864,-37.6997464444615
93,[ 54 302],[ 33 281],[ 57 303],-1.7857142857142856,-1.3461538461538467,-1.3884500156972155,54.237525955030314
1989,[181 181],[162 162],[184 185],-0.7000000000000002,-0.6,-0.6156887070911684,31.62013793853777
143,[112 268],[118 274],[ 95 252],-1.0,-1.0,-1.0,44.99999999999999
2440,[175 593],[165 602],[184 577],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
651,[141 583],[139 585],[158 560],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
54,[316 712],[340 689],[315 712],1.785714285714286,2.4999999999999996,2.479139665032071,-68.03254010335876
2496,[319 728],[294 753],[319 727],2.5,2.5,2.5,-68.19859051364821
171,[ 82 316],[ 85 317],[ 59 301],-1.7857142857142856,-1.3461538461538467,-1.7403164654666217,60.11797441445013
1066,[320  53],[340  73],[315  52],-1.7857142857142858,-2.5,-2.3908981539766834,67.3027404236595
553,[315 758],[294 758],[321 736],inf,inf,100.0,-89.42706130231674
410,[163 163],[162 162],[177 189],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2069,[275 135],[287 148],[265 125],-1.0,-1.0,-1.0,44.99999999999999
1358,[190 544],[190 543],[174 570],0.6,0.7000000000000001,0.603171715901713,-31.09719158765328
1804,[ 81 535],[ 78 538],[100 515],1.0,1.0,1.0,-44.99999999999999
2316,[159 551],[176 534],[156 558],0.6,0.7000000000000001,0.6759431531841205,-34.056457806358175
1286,[ 68 459],[ 84 443],[ 60 463],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1459,[330 742],[351 721],[321 736],2.5,inf,9.36406472983644,-83.90441521572987
2352,[297 657],[312 642],[289 664],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
100,[237 137],[221 121],[241 145],-0.8,-0.7000000000000001,-0.7283300394099018,36.066975743944326
1014,[ 53 478],[ 39 491],[ 63 470],1.5,1.3461538461538467,1.407891331920917,-54.61450385273736
890,[ 39 408],[ 13 432],[ 41 408],2.5,2.5,2.4999999999999996,-68.19859051364818
2317,[ 42 267],[ 42 267],,-1.3461538461538467,,-1.3461538461538467,53.392925187392514
627,[244 655],[241 658],[263 635],1.0,1.0,1.0,-44.99999999999999
334,[325  21],[350  45],[321  26],-2.5,inf,-16.030678781668083,86.43049213798407
184,[261 665],[254 671],[277 650],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1876,[266 163],[267 165],[246 142],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
150,[274 616],[281 609],[259 631],1.0,0.7000000000000001,0.9045454545454544,-42.13077465970631
2308,[284  67],[276  61],[303  76],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1499,[270 158],[272 161],[252 137],-0.8,-0.7000000000000002,-0.7884674706341,38.25462994333155
2062,[ 63 370],[ 69 370],[ 40 370],inf,inf,100.0,-89.42706130231674
1003,[ 22 366],[  8 355],[ 40 366],-2.5,inf,-4.972846363161786,78.62991541209725
472,[  8 412],[  8 412],,2.5,,2.5,-68.19859051364821
2265,[346 727],[352 725],[321 731],2.5,2.5,2.5000000000000004,-68.19859051364821
83,[ 71 315],[ 81 325],[ 55 308],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
310,[ 64 352],[ 71 355],[ 43 346],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2265,[346 727],[352 725],[321 731],2.5,2.5,2.5000000000000004,-68.19859051364821
386,[208 179],[225 196],[203 173],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
2173,[240 179],[244 183],[226 157],-0.8,-0.7000000000000002,-0.7821739643029805,38.031592055767206
404,[194 582],[216 560],[193 582],0.6,0.7000000000000001,0.6968859670762969,-34.87209933310729
723,[ 11 407],[  8 407],[ 41 407],2.5,2.5000000000000004,2.5,-68.19859051364821
1278,[326 722],[346 704],[319 722],1.785714285714286,2.5,2.352538018239733,-66.97097349884133
307,[316  32],[293  15],[320  32],-2.5,-2.5,-2.5,68.19859051364821
799,[306 705],[286 722],[311 703],2.5,2.5,2.5000000000000004,-68.19859051364821
1649,[258 621],[275 603],[253 626],0.8,1.0,0.9555696575488044,-43.69846967060247
1963,[220 615],[207 630],[226 605],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1507,[154 585],[148 591],[167 566],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
857,[240 171],[248 180],[230 154],-0.8,-0.7000000000000002,-0.7620912424563635,37.31070790833543
2061,[334   9],[354  27],[321  26],-2.5,inf,-5.643232836389227,79.95130680348831
1313,[329 669],[330 669],[302 683],1.785714285714286,1.3461538461538465,1.771717429124362,-60.55857041065649
1809,[255 133],[233 111],[255 134],-1.0,-1.0,-1.0,44.99999999999999
557,[235 644],[230 648],[250 624],0.8,0.7000000000000001,0.7796099133671538,-37.94033225155091
1762,[ 45 432],[ 21 456],[ 46 432],1.7857142857142858,2.5,2.4795573270797395,-68.03588832037033
2000,[246  99],[246  99],,-1.0,,-1.0,44.99999999999999
913,[338 734],[351 721],[321 734],2.5,inf,5.203643575125034,-79.12191304916539
2416,[255 628],,[255 628],,1.0,1.0,-44.99999999999999
732,[ 43 277],[ 38 273],[ 64 290],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
2016,[153 532],[161 524],[143 549],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2460,[318 657],[321 655],[296 673],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2090,[ 43 453],[ 27 469],[ 53 451],1.7857142857142858,2.5,2.278088161482169,-66.30022749188342
2061,[334   9],[354  27],[321  26],-2.5,inf,-5.643232836389227,79.95130680348831
702,[324 664],[326 663],[299 678],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
357,[185 212],[191 218],[172 193],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
1548,[ 87 305],[ 90 308],[ 63 293],-1.3461538461538465,-1.7857142857142856,-1.4061618342719795,54.58124810953117
2331,[ 98 536],[ 87 546],[110 524],1.0,1.0,1.0,-44.99999999999999
1233,[ 97 227],[ 86 217],[106 241],-1.0,-0.7000000000000001,-0.8584605659024218,40.64478935682924
1722,[234 124],[226 117],[245 142],-1.0,-0.7000000000000001,-0.8994790618258197,41.97071785970601
267,[ 11 350],[  9 349],[ 41 354],-2.5,-2.5,-2.5,68.19859051364821
2296,[116 549],[104 560],[127 538],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
329,[356 749],[356 749],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
521,[266 141],[279 155],[259 131],-1.0,-0.7000000000000002,-0.8169526633224403,39.24719593857055
1996,[178 558],[191 544],[171 568],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
353,[294  49],[285  42],[312  57],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
382,[154 542],[167 528],[146 551],0.8,0.7000000000000001,0.7386610642757031,-36.45183883733555
1170,[329  25],[350  45],[321  26],-2.5,inf,-11.492518257717611,85.02704014070851
1437,[145 533],[157 521],[136 544],0.8,0.7000000000000001,0.7455779243103504,-36.70739874587817
1450,[292 653],[308 637],[285 659],1.0,1.0,1.0,-44.99999999999999
2487,[152 518],[152 517],[132 541],0.8,0.7000000000000001,0.7968233296004034,-38.548654560564174
2210,[ 34 377],[  8 355],[ 39 377],-2.5,inf,-19.529386365926403,87.06873622661836
1450,[292 653],[308 637],[285 659],1.0,1.0,1.0,-44.99999999999999
1878,[ 41 350],[ 14 326],[ 42 350],-2.5,inf,-92.8119593409422,89.38269202662636
293,[ 18 364],[  8 355],[ 40 364],-2.5,-2.5000000000000004,-2.5000000000000004,68.19859051364821
1022,[347   3],[356  12],[321  26],-2.5,inf,-3.4166509491925496,73.68607651674239
2239,[248 650],[240 657],[263 635],1.0,1.0,1.0,-44.99999999999999
