Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
894,[259 604],[266 596],[245 619],0.8,0.7000000000000001,0.76587261156913,-37.44751468576796
1393,[317 762],[294 762],[321 736],inf,inf,100.0,-89.42706130231674
841,[104 509],[121 491],[ 99 514],1.0,1.0,1.0,-44.99999999999999
2081,[320 707],[340 689],[315 710],1.785714285714286,2.5,2.372778875125406,-67.14716656558156
1724,[161 177],[152 168],[171 193],-0.6,-0.7000000000000001,-0.6402834810073577,32.630764194080385
739,[243 119],[234 110],[256 133],-0.8,-1.0,-0.8799671030048409,41.34671495090813
1723,[299 727],[290 734],[317 719],2.5,2.5,2.5,-68.19859051364821
2236,[319 730],[294 753],[320 730],2.5,2.5,2.4999999999999996,-68.19859051364818
73,[ 34 315],[ 22 304],[ 50 319],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1431,[ 65 471],[ 87 449],[ 64 471],1.3461538461538465,1.5,1.4952090603468828,-56.22528362984701
1268,[ 96 233],[ 84 219],[105 242],-0.7000000000000002,-0.8,-0.7591621985464635,37.204394158576115
1333,[242 164],[253 176],[233 152],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
2289,[ 84 219],[ 84 219],,-0.7000000000000002,,-0.7000000000000002,34.99202019855867
1731,[117 490],[118 488],[ 96 511],1.0,1.0,1.0,-44.99999999999999
671,[260 642],[242 659],[265 637],1.0,1.0,1.0,-44.99999999999999
2474,[177 185],[157 165],[179 188],-0.6,-0.5,-0.511306275765166,27.08094554097568
2381,[268 135],[283 151],[261 129],-0.7000000000000001,-1.0,-0.911211821479177,42.34015202109684
1928,[ 76 490],[ 54 512],[ 76 489],1.1764705882352942,1.3461538461538465,1.3408661089350606,-53.28491685822762
1537,[314 751],[294 753],[321 736],2.5,inf,5.535675948969732,-79.76015595687866
821,[ 19 386],[  7 397],[ 39 386],2.5,inf,4.534852574512463,-77.56447574505522
2330,[ 65 349],[ 71 355],[ 43 346],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1283,[150 210],[171 231],[149 208],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
30,[349  35],[352  37],[321  31],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1973,[324  55],[341  71],[315  52],-1.7857142857142858,-2.5,-2.29360575394415,66.44305248088804
2168,[166 538],[171 531],[153 556],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
444,[317 759],[294 759],[321 736],inf,inf,100.0,-89.42706130231674
509,[224 184],[231 192],[213 166],-0.8,-0.7000000000000002,-0.7664930206086066,37.46991292844594
1144,[ 58 302],,[ 58 302],,-1.5,-1.5,56.30993247402022
