Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
184,[  34 3556],[  26 3564],[  52 3550],1.7857142857142858,2.5,2.052529722337238,-64.02448655624953
1537,[ 431 5448],,[ 431 5448],,-2.5,-2.5,68.19859051364821
1780,[ 134 5164],[ 143 5155],[ 124 5177],0.5,0.7000000000000001,0.5873896132436965,-30.429533697325464
1306,[243 206],[249 212],[236 186],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1893,[ 406 6304],[ 419 6317],[ 398 6296],-1.0,-1.0,-1.0,44.99999999999999
502,[  28 2723],[  10 2741],[  38 2723],2.5,2.5,2.5,-68.19859051364821
1707,[310 917],[299 906],[314 931],-0.5,-0.3,-0.3966924206780934,21.637852407045983
1202,[ 454 2364],[ 458 2365],[ 430 2356],-2.5,-2.5,-2.5,68.19859051364821
1500,[ 430 3900],[ 405 3885],[ 430 3901],-2.5,-2.5,-2.5,68.19859051364821
483,[ 169 4873],[ 182 4888],[ 165 4864],-0.5,-0.5,-0.5,26.56505117707799
1944,[ 108 4879],[  97 4868],[ 115 4891],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
773,[ 427 7710],[ 405 7729],[ 430 7710],2.5,inf,26.724069756247715,-87.85702326261558
1141,[260 165],[248 151],[264 176],-0.3,-0.3,-0.3,16.69924423399362
1698,[ 163 5196],[ 182 5175],[ 163 5198],0.3,0.5,0.4868072157809461,-25.95715323657439
1974,[ 422 6196],[ 406 6196],[ 434 6196],inf,inf,100.0,-89.42706130231674
994,[ 448 5401],[ 462 5392],[ 433 5401],2.5,inf,5.273886162848871,-79.2634078164156
458,[345 167],[349 171],[335 145],-0.5,-0.5,-0.5,26.56505117707799
2362,[  57 4321],[  75 4306],[  52 4324],2.4999999999999996,1.7857142857142856,1.928045903165397,-62.58604304470867
1680,[345 159],[354 168],[337 144],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
2342,[ 348 3997],[ 337 3986],[ 355 4009],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1292,[ 279 5623],[ 281 5628],[ 271 5601],-0.3,-0.3,-0.3,16.69924423399362
313,[ 162 4408],[ 174 4396],[ 157 4420],0.5,0.5,0.5,-26.56505117707799
706,[  36 2646],[  21 2633],[  46 2650],-1.7857142857142858,-2.5,-2.2487525041761636,66.02571566828556
1354,[  86 5177],[  80 5182],[  98 5159],0.8,0.7000000000000001,0.7734738245493994,-37.72101313070962
2014,[ 124 7533],[ 121 7536],[ 135 7510],0.5,0.7000000000000001,0.5285337146404808,-27.857961697725887
