Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1049,[ 272 6024],[ 258 6039],[ 276 6015],0.3,0.3,0.3,-16.69924423399362
2326,[ 239 5626],[ 249 5639],[ 236 5613],-0.3,-0.3,-0.3,16.69924423399362
1650,[ 322 7109],[ 314 7101],[ 333 7123],-0.5,-0.7000000000000001,-0.5777088391452135,30.015406016444732
531,[ 372 5262],[ 376 5257],[ 358 5280],0.8,0.7000000000000001,0.7780764722364192,-37.88564540366103
849,[  66 3437],[  71 3442],[  45 3432],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2121,[ 424 6184],[ 406 6189],[ 433 6183],2.5,2.5,2.5000000000000004,-68.19859051364821
2251,[ 365 5314],[ 359 5319],[ 378 5297],0.8,0.7000000000000001,0.7732628105280139,-37.7134477569579
1974,[ 422 6196],[ 406 6196],[ 434 6196],inf,inf,100.0,-89.42706130231674
1148,[  61 1030],[  57 1026],[  78 1047],-1.0,-1.1764705882352942,-1.0336133333333333,45.94694834300738
188,[  55 7289],[  75 7308],[  53 7287],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
736,[  92 2864],[  91 2865],[ 107 2840],0.8,0.7000000000000001,0.7952409271348713,-38.49315672602264
1707,[310 917],[299 906],[314 931],-0.5,-0.3,-0.3966924206780934,21.637852407045983
338,[ 364 3738],[ 345 3757],[ 366 3736],0.8,0.8,0.8,-38.659808254090095
2351,[ 295 2902],[ 304 2893],[ 287 2917],0.3,0.3,0.2999999999999999,-16.69924423399362
2118,[ 116 3356],[ 127 3368],[ 107 3347],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2093,[ 425 6948],[ 406 6964],[ 432 6948],2.5,2.4999999999999996,2.5,-68.19859051364821
1163,[ 305 4449],[ 308 4445],[ 298 4472],0.5,0.3,0.4655666716811164,-24.965117503562556
217,[ 310 6824],[ 303 6833],[ 320 6809],0.5,0.7000000000000001,0.5774851773445586,-30.005796912266977
2169,[ 174 7159],[ 171 7155],[ 181 7182],-0.5,-0.3,-0.4655666716811164,24.965117503562556
1293,[  45 3367],[  45 3367],,-1.1764705882352942,,-1.1764705882352942,49.63546342690264
627,[  32 2634],[  24 2627],[  48 2645],-1.7857142857142858,-1.5624999999999991,-1.7067409256482162,59.63345039191974
769,[  44 1922],[  65 1922],[  38 1922],inf,-2.5,-3.2142857142857144,72.71850162818338
2382,[ 451 7029],[ 454 7030],[ 427 7019],-2.5,-2.5,-2.5,68.19859051364821
1936,[ 199 3668],[ 182 3687],[ 201 3663],0.3,0.3,0.3,-16.69924423399362
2075,[ 258 2147],[ 247 2159],[ 264 2134],0.5,0.3,0.393590801387111,-21.48414254839294
1442,[  48 6639],[  70 6618],[  47 6639],2.4999999999999996,1.9999999999999996,2.015916565287603,-63.61618475625151
1152,[ 170 1322],[ 188 1301],[ 169 1324],0.3,0.5,0.4850403725304565,-25.87525787210764
1968,[  16 5788],[   8 5784],[  38 5789],-2.5,-2.5,-2.5,68.19859051364821
