Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1357,[ 284 3295],[ 287 3300],[ 274 3274],-0.3,-0.3,-0.3,16.69924423399362
337,[ 421 2393],[ 439 2411],[ 417 2390],-1.3461538461538465,-1.785714285714286,-1.713546510091646,59.732806470575966
1737,[ 328 6006],[ 329 6005],[ 316 6031],0.5,0.5,0.5,-26.56505117707799
934,[ 409 2209],[ 420 2197],[ 398 2216],1.176470588235294,1.3461538461538465,1.2706873156035876,-51.798115306655184
1141,[260 165],[248 151],[264 176],-0.3,-0.3,-0.3,16.69924423399362
132,[ 376 1699],[ 378 1703],[ 362 1679],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2281,[  55 5780],[  66 5787],[  40 5780],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1330,[ 379 3010],[ 376 3012],[ 397 2991],1.176470588235294,1.3461538461538465,1.1970149926555438,-50.124232316797126
2082,[ 429 3815],[ 449 3795],[ 426 3817],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
1762,[  43 1169],[  65 1166],[  38 1169],2.4999999999999996,inf,13.60180165558726,-85.79519802981233
363,[ 311 1700],[ 295 1683],[ 315 1706],-0.5,-0.5,-0.5,26.56505117707799
1435,[ 126 3329],[ 108 3310],[ 128 3332],-0.7000000000000001,-0.6,-0.6121080814801649,31.471137258669728
65,[ 219 4040],[ 219 4037],[ 226 4065],-0.3,-0.3,-0.3,16.69924423399362
628,[ 119 5139],[ 119 5138],[  99 5159],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1356,[  72 5138],[  53 5155],[  74 5135],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
623,[ 169 1760],[ 148 1738],[ 169 1761],-0.5,-0.3,-0.3063666261150413,17.033316342883868
