Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1095,[ 389 6047],[ 391 6044],[ 373 6067],1.0,0.7000000000000001,0.9629795469463818,-43.91956882715852
1268,[  70 4943],[  87 4960],[  66 4940],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
842,[ 139 3617],[ 147 3607],[ 132 3631],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
605,[ 206 6776],[ 192 6792],[ 209 6767],0.3,0.3,0.2999999999999999,-16.69924423399362
315,[ 225 5993],[ 245 5973],[ 223 5996],0.3,0.3,0.3,-16.69924423399362
509,[ 364 5283],[ 384 5263],[ 363 5284],0.8,0.8,0.8,-38.659808254090095
822,[  71 4921],[  55 4905],[  76 4926],-1.0,-1.0,-1.0,44.99999999999999
1534,[ 432 3816],[ 451 3800],[ 427 3819],2.5,2.5,2.5,-68.19859051364821
2347,[  40 6559],[  65 6571],[  39 6559],-2.4999999999999996,inf,-71.82712311931023,89.20236150972512
395,[ 207 5621],[ 186 5599],[ 208 5622],-0.3,-0.3,-0.3,16.69924423399362
545,[451 814],[457 818],[429 808],-2.5,-2.5,-2.5,68.19859051364821
389,[  44 6552],[  65 6571],[  40 6552],-2.4999999999999996,inf,-20.19975282313287,87.16585436027245
1853,[228 198],[243 214],[224 190],-0.3,-0.3,-0.2999999999999999,16.69924423399362
114,[ 447 6123],[ 449 6121],[ 423 6134],1.785714285714286,2.5,1.8548298619594557,-61.66942775003104
1648,[ 180 3325],[ 188 3335],[ 172 3310],-0.5,-0.5,-0.5,26.56505117707799
582,[ 410 7612],[ 410 7612],,1.0,,1.0,-44.99999999999999
1055,[250 210],[250 212],[242 184],-0.4,-0.3,-0.3931513747235134,21.46233913347487
614,[ 406 3161],[ 393 3148],[ 415 3168],-1.785714285714286,-1.3461538461538465,-1.5144057519802638,56.56221920776205
637,[416 764],[406 764],[434 764],inf,inf,100.0,-89.42706130231674
1182,[  79 5870],[  81 5868],[  55 5881],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1575,[ 134 1744],[ 134 1744],,-0.5,,-0.5,26.56505117707799
1970,[ 432 3194],[ 434 3195],[ 410 3179],-1.7857142857142858,-1.3461538461538465,-1.751656648322606,60.27846670620014
1632,[ 313 3265],[ 330 3282],[ 311 3259],-0.5,-0.3,-0.3416552499888423,18.86300180422439
1756,[  36 4943],[  31 4939],[  56 4954],-1.7857142857142858,-1.3461538461538467,-1.6894151985476749,59.377827491389034
1965,[ 374 4530],[ 359 4544],[ 380 4523],1.0,1.0,1.0,-44.99999999999999
461,[ 415 1640],[ 428 1653],[ 407 1633],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1478,[ 416 3163],[ 395 3144],[ 418 3163],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
1830,[170 215],[188 234],[167 211],-0.5,-0.5,-0.5,26.56505117707799
