Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
403,[ 183 3303],[ 196 3316],[ 175 3292],-0.6,-0.7000000000000001,-0.6574771288877598,33.32400485079271
300,[213 940],,[213 940],,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1860,[285 627],[292 619],[270 641],1.0,1.0,1.0,-44.99999999999999
2083,[ 240 2161],[ 260 2141],[ 237 2163],1.0,1.0,1.0,-44.99999999999999
1609,[ 83 459],[ 90 453],[ 65 471],1.7857142857142856,1.3461538461538465,1.6543593246332953,-58.84856542765591
588,[ 70 463],[ 87 448],[ 63 468],1.7857142857142856,1.3461538461538467,1.4670571748855927,-55.72022223505785
1953,[148 188],[138 177],[157 201],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1150,[  29 2632],[  23 2627],[  51 2641],-2.5,-2.5,-2.4999999999999996,68.19859051364818
97,[ 160 2904],[ 149 2917],[ 168 2892],0.5,0.7000000000000001,0.6082895050533171,-31.31171035263419
1767,[ 47 356],[ 68 377],[ 41 356],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
200,[ 301 3180],,[ 301 3180],,-1.5,-1.5,56.30993247402022
1924,[ 238 1356],[ 242 1352],[ 221 1375],0.6,0.7000000000000001,0.6181589079318056,-31.72265322338504
1545,[ 189 3305],[ 197 3315],[ 180 3289],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2483,[109 507],[123 492],[101 515],1.0,1.0,1.0,-44.99999999999999
1563,[  65 3621],[  63 3623],[  88 3604],1.0,1.3461538461538465,1.0311513605642106,-45.87866497735556
393,[  23 3430],[  15 3424],[  44 3438],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1614,[ 335 2333],[ 354 2347],[ 323 2333],-2.5,inf,-7.416843217169144,82.32121680170164
1422,[ 180 2141],[ 167 2153],[ 189 2130],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
