Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1364,[108 279],[110 281],[ 88 259],-1.0,-1.3461538461538465,-1.031468181818182,45.8874615087384
294,[ 237 2904],[ 239 2901],[ 221 2926],0.8,0.7000000000000001,0.7882968915155554,-38.248602694779734
854,[ 83 245],[ 69 232],[ 92 254],-1.0,-1.0,-1.0,44.99999999999999
1798,[218 967],[223 972],[205 946],-0.6,-0.7000000000000001,-0.622257587851023,31.892252533415625
909,[ 190 3697],[ 178 3711],[ 197 3686],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
879,[ 299 2217],[ 317 2200],[ 294 2221],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1895,[138 976],[124 962],[143 986],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
187,[ 138 2133],[ 138 2134],[ 154 2107],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
296,[ 260 1654],[ 250 1645],[ 273 1667],-1.0,-1.0,-1.0,44.99999999999999
1844,[ 205 2516],[ 215 2528],[ 196 2503],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1368,[ 159 2873],[ 174 2858],[ 154 2882],0.6,0.7000000000000001,0.6673246230586002,-33.716158302613785
839,[ 176 2919],[ 168 2929],[ 185 2903],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
591,[  41 1898],[  15 1873],[  42 1898],-2.5,inf,-92.67344398435716,89.38176943220766
1994,[  59 2765],[  76 2751],[  50 2767],2.4999999999999996,2.5,2.5,-68.19859051364821
1392,[ 301 1614],[ 283 1596],[ 308 1615],-1.785714285714286,-2.5,-2.3447195652173916,66.90222560693526
842,[134 996],[ 155 1017],[132 995],-0.8,-0.7000000000000001,-0.7070020331657396,35.26038840551356
