Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
903,[ 149 2894],[ 135 2908],[ 156 2884],0.6,0.7000000000000001,0.6618611230358646,-33.49902633580937
2302,[ 103 2847],[  82 2867],[ 105 2845],1.0,1.0,1.0,-44.99999999999999
2405,[ 199 3265],[ 184 3249],[ 203 3273],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
247,[201 603],[188 616],[209 592],0.6,0.7000000000000001,0.6574771288877598,-33.32400485079271
2216,[  86 1273],[ 108 1253],[  85 1274],1.3461538461538465,1.0,1.0157170907025166,-45.44674161789517
1957,[ 177 1745],[ 196 1765],[ 175 1741],-0.6,-0.7000000000000001,-0.6860500183392267,34.45207120042031
441,[  53 1124],[  69 1139],[  43 1120],-2.4999999999999996,-2.5,-2.5,68.19859051364821
876,[ 123 1000],[101 979],[ 124 1001],-0.8,-0.8,-0.8,38.659808254090095
647,[ 275 2962],[ 292 2945],[ 270 2967],1.0,1.176470588235294,1.136363181818182,-48.65221141414373
1084,[ 150 1013],[ 154 1018],[136 992],-0.8,-0.7000000000000001,-0.7797638340052664,37.94581700757494
787,[ 331 1614],[ 340 1621],[ 313 1605],-2.5,-1.785714285714286,-2.241671493904042,65.9585555607958
543,[248 150],[264 167],[242 144],-0.8,-0.8,-0.8,38.659808254090095
1829,[  78 1853],[  88 1861],[  63 1843],-1.3461538461538465,-1.3461538461538467,-1.34615,53.39284682374126
801,[149 521],[153 517],[132 540],0.6,0.7000000000000001,0.6181589079318056,-31.72265322338504
2252,[  38 3566],[  29 3575],[  56 3558],1.5,1.7857142857142856,1.612148746301491,-58.18908006179915
