Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1728,[820 102],[797  80],[825 106],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
655,[123 207],[104 188],[131 216],-1.0,-0.7000000000000001,-0.7928379589008328,38.40871632404974
1957,[743 149],[731 137],[752 169],-0.6,-0.5,-0.5563764258743524,29.090531430807783
2272,[865 871],[874 878],[840 861],-1.7857142857142858,-1.5624999999999998,-1.719309103305483,59.816476597350274
267,[ 352 2169],[ 360 2180],[ 348 2142],-0.3,-0.3,-0.3,16.69924423399362
1710,[ 94 488],[112 469],[ 84 495],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
246,[451 156],[458 147],[446 183],0.3,0.3,0.3,-16.69924423399362
269,[ 231 2098],[ 231 2098],,0.3,,0.3,-16.69924423399362
331,[ 502 1324],[ 484 1306],[ 505 1341],-0.3,-0.3,-0.3,16.69924423399362
1614,[ 346 2108],[ 346 2104],[ 349 2141],0.0,-0.3,-0.03231358563944,1.8507880795614984
471,[ 492 1344],[ 525 1377],[ 492 1343],-0.3,-0.2,-0.2020977973154943,11.42545776232932
1782,[ 266 2167],[ 259 2181],[ 268 2142],0.3,0.3,0.3,-16.69924423399362
2245,[ 793 2148],[ 808 2133],[ 781 2160],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
981,[ 830 1624],[ 812 1607],[ 841 1633],-2.5,-1.5624999999999998,-1.9044005180268828,62.29605258365838
1636,[357 985],[357 986],[359 948],0.2,0.3,0.2026278436317272,-11.454632454240183
1781,[856 892],[862 898],[832 874],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1324,[333 975],[332 983],[335 946],0.3,0.3,0.3,-16.69924423399362
2005,[ 586 1784],[ 578 1794],[ 586 1755],0.3,0.0,0.2081028630260981,-11.755632665753872
1426,[  54 2019],[  33 2040],[  64 2016],1.3461538461538467,2.4999999999999996,2.199877667724377,-65.55484497196115
2440,[ 102 1074],[ 105 1077],[  72 1059],-1.7857142857142856,-1.3461538461538465,-1.736352814296601,60.06150710667557
616,[513 544],[498 527],[516 563],-0.3,-0.3,-0.3,16.69924423399362
2317,[268 141],[259 131],[274 169],-0.3,-0.3,-0.3,16.69924423399362
2398,[ 47 310],[ 25 289],[ 57 314],-2.5,-2.5,-2.5,68.19859051364821
1171,[389 974],[379 988],[391 952],0.3,0.3,0.3,-16.69924423399362
78,[139 967],[123 952],[148 982],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1180,[154 999],[ 168 1015],[146 984],-0.5,-0.7000000000000001,-0.6111350213092294,31.43056305347281
1639,[842  30],[824  12],[856  38],-2.5,-2.5,-2.5,68.19859051364821
303,[ 250 1343],[ 265 1328],[ 244 1362],0.3,0.3,0.3,-16.69924423399362
2469,[  33 1153],[   8 1129],[  46 1154],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1457,[606 942],[606 941],[611 978],0.0,-0.3,-0.0080330826569937,0.4602518328149403
683,[  75 1186],[  85 1180],[  50 1188],2.4999999999999996,2.5,2.5,-68.19859051364821
173,[ 824 1450],[ 805 1468],[ 834 1442],1.7857142857142858,1.3461538461538465,1.4905649473079772,-56.14287046632357
300,[373 948],[402 914],[373 949],0.3,0.0,0.0065663034984481,-0.3762160705050277
1307,[824 145],[834 156],[807 128],-1.0,-1.0,-1.0,44.99999999999999
445,[232 619],[228 623],[237 585],0.3,0.3,0.3,-16.69924423399362
2262,[ 592 1000],[ 592 1018],[592 978],0.0,0.0,0.0,0.0
2241,[629 168],[629 164],[629 201],0.0,0.0,0.0,0.0
2005,[ 586 1784],[ 578 1794],[ 586 1755],0.3,0.0,0.2081028630260981,-11.755632665753872
914,[827  13],[824  12],[858  32],-2.5,inf,-2.717432410768605,69.79666573965524
237,[  38 1922],[   9 1900],[  47 1922],-2.5,inf,-12.611263735111828,85.46626349410028
1265,[ 497 1726],[ 508 1709],[ 492 1744],0.3,0.3,0.3,-16.69924423399362
35,[ 54 239],[ 53 239],[ 83 263],-1.5,-1.3461538461538465,-1.4960186900775805,56.239614912491334
2126,[333 983],[332 983],[335 946],0.3,0.3,0.3,-16.69924423399362
1805,[ 109 1771],[  90 1753],[ 116 1781],-0.8,-0.7000000000000001,-0.731805248823488,36.196861617271274
939,[738 597],[720 616],[743 585],0.5,0.5,0.5,-26.56505117707799
751,[763 153],[741 132],[768 160],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2205,[774 178],[789 193],[766 162],-0.6,-0.7000000000000002,-0.6542512929075341,33.194769600199656
522,[ 262 1701],[ 254 1685],[ 265 1723],-0.3,-0.3,-0.3,16.69924423399362
876,[ 281 1360],[ 297 1330],[ 281 1366],0.3,0.0,0.045,-2.5765718302688305
545,[ 559 1790],[ 559 1793],[ 563 1754],0.0,0.3,0.0229465744415155,-1.3145111856152425
913,[  42 1168],[  10 1195],[  47 1168],2.5,inf,23.434421415458317,-87.55654132094784
1546,[614 984],[ 636 1017],[614 978],-0.3,0.0,-0.0394208947652485,2.257481997977307
1833,[ 384 2156],[ 399 2175],[ 384 2138],-0.3,0.0,-0.127939538620726,7.290787942972934
201,[ 543 1340],[ 567 1372],[ 543 1337],-0.3,-0.2,-0.2069767441860464,11.69377518738937
839,[ 876 1491],[ 892 1477],[ 856 1492],2.5,2.5,2.5,-68.19859051364821
455,[307 954],[307 982],[307 944],0.0,0.0,0.0,0.0
76,[280 574],[286 553],[280 589],0.3,0.0,0.1221487440685991,-6.964108680898635
2050,[ 12 374],[  6 374],[ 46 377],inf,-2.5,-16.721706804896677,86.57764465606932
2377,[242 185],[259 208],[238 174],-0.3,-0.3,-0.3,16.69924423399362
2021,[854 852],[876 874],[846 848],-1.3461538461538465,-1.7857142857142858,-1.6875611851230656,59.350243131418345
349,[ 651 1350],[ 641 1372],[ 651 1336],0.3,0.0,0.1100453252015319,-6.279864372374671
2334,[683 228],[684 234],[675 196],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2148,[ 829 1519],[ 824 1523],[ 859 1515],2.5,2.5,2.5,-68.19859051364821
680,[ 845 1600],[ 822 1577],[ 853 1603],-2.5,-2.5,-2.5,68.19859051364821
1889,[830 719],[820 728],[854 712],2.5,2.5,2.5000000000000004,-68.19859051364821
288,[814 634],[840 609],[812 635],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
757,[  15 1934],[   6 1934],[  46 1934],inf,2.5000000000000004,11.111111111111107,-84.85723544211578
1780,[ 540 1789],[ 540 1791],[ 541 1752],0.0,0.3,0.0153792874289795,-0.8810987994217732
2275,[ 572 1719],[ 572 1717],[ 572 1754],0.3,0.0,0.2837837837837837,-15.843082117687011
1497,[749 590],[722 617],[750 588],0.5,0.5,0.5,-26.56505117707799
2498,[308 982],[308 982],,0.0,,0.0,0.0
1601,[823 840],[812 830],[844 851],-1.7857142857142858,-1.7857142857142858,-1.7857099999999997,60.751115041598304
58,[ 353 1364],,[ 353 1364],,0.0,0.0,0.0
2101,[ 80 396],[ 84 396],[ 48 396],inf,2.5000000000000004,22.5,-87.45519562018681
103,[604 974],[604 941],[604 979],0.0,0.0,0.0,0.0
1311,[ 209 1378],[ 195 1392],[ 216 1357],0.3,0.3,0.3,-16.69924423399362
1773,[ 312 1354],[ 311 1330],[ 312 1367],-0.3,0.0,-0.1053461146221118,6.013706898802368
1562,[ 393 2126],[ 369 2102],[ 396 2136],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1771,[412 987],[411 993],[414 955],0.3,0.3,0.3,-16.69924423399362
2360,[ 859 1631],[ 877 1649],[ 846 1625],-1.7857142857142858,-1.7857142857142858,-1.78571,60.751115041598325
2359,[546 998],[ 531 1013],[546 976],0.3,0.2,0.250910365931996,-14.085324825534228
627,[246 564],[254 550],[243 585],0.3,0.3,0.3,-16.69924423399362
750,[ 474 1314],[ 473 1308],[ 480 1345],-0.3,-0.3,-0.3,16.69924423399362
1444,[406 209],[403 215],[411 178],0.3,0.3,0.3,-16.69924423399362
2397,[  57 1839],[  36 1819],[  67 1843],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2409,[ 150 1010],[ 160 1020],[136 990],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
984,[773 954],[788 970],[765 939],-0.7000000000000001,-0.5,-0.5873324035321273,30.42709660275935
1274,[ 179 2125],[ 154 2153],[ 180 2122],0.3,0.5,0.484460142129265,-25.84833866915963
589,[ 793 1354],[ 797 1348],[ 776 1380],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1721,[ 158 1338],[ 131 1365],[ 160 1336],0.6,0.6,0.6,-30.96375653207353
1918,[856 693],[881 671],[849 695],2.5,2.5,2.5,-68.19859051364821
564,[ 566 1333],[ 540 1298],[ 566 1335],-0.3,0.0,-0.0131577623763363,0.7538407506851372
250,[536 193],[563 163],[536 197],0.3,0.3,0.3,-16.69924423399362
300,[373 948],[402 914],[373 949],0.3,0.0,0.0065663034984481,-0.3762160705050277
602,[608 238],[608 242],[608 202],0.0,0.0,0.0,0.0
2041,[ 297 1723],[ 297 1759],[ 297 1721],0.0,0.0,0.0,0.0
446,[315 625],[315 630],[315 590],0.0,0.0,0.0,0.0
453,[ 162 1796],[ 162 1796],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
1421,[ 247 1357],[ 275 1329],[ 244 1362],0.3,0.3,0.3,-16.69924423399362
2316,[544 520],[544 520],,-0.3,,-0.3,16.69924423399362
861,[  94 1313],[  80 1327],[ 107 1299],1.0,1.0,1.0,-44.99999999999999
648,[  60 1232],[  31 1260],[  61 1232],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
248,[659 976],[ 688 1010],[659 975],-0.3,0.0,-0.0065663034984481,0.3762160705050277
1853,[545 553],[519 524],[548 559],-0.3,-0.3,-0.3,16.69924423399362
1116,[ 381 1695],[ 383 1688],[ 380 1726],0.3,0.3,0.3,-16.69924423399362
644,[ 791 1659],[ 783 1651],[ 812 1676],-1.176470588235294,-1.3461538461538465,-1.226550846465287,50.80983282200456
277,[ 828 1437],[ 802 1463],[ 830 1436],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2228,[ 758 1714],[ 734 1689],[ 760 1718],-0.5,-0.5,-0.5,26.56505117707799
1180,[154 999],[ 168 1015],[146 984],-0.5,-0.7000000000000001,-0.6111350213092294,31.43056305347281
1922,[ 516 2143],[ 523 2154],[ 510 2118],-0.3,-0.3,-0.3,16.69924423399362
1903,[856  51],[885  78],[853  51],-1.7857142857142858,inf,-25.37090667653373,87.74284234064605
1591,[ 202 1318],[ 204 1314],[ 195 1350],0.3,0.3,0.2999999999999999,-16.69924423399362
2174,[ 158 2096],[ 176 2078],[ 150 2107],0.5,0.7000000000000001,0.6303512254384086,-32.22533143740816
1239,[ 380 1333],[ 379 1324],[ 382 1361],-0.3,-0.3,-0.3,16.69924423399362
1811,[ 330 1708],[ 345 1684],[ 330 1722],0.3,0.0,0.0992862186180383,-5.670098539181875
1916,[ 263 1381],[ 249 1403],[ 263 1365],0.3,0.0,0.1140770900469124,-6.5080022974273675
776,[654 193],[633 164],[654 198],-0.3,-0.3,-0.3,16.69924423399362
490,[   7 1166],[   6 1166],[  46 1158],2.5,2.5,2.5,-68.19859051364821
1549,[  13 1977],[  11 1978],[  50 1971],2.5,2.5,2.5,-68.19859051364821
595,[722 925],[718 920],[732 955],-0.5,-0.3,-0.4663223008731666,25.0006891175702
572,[781 589],[798 572],[774 602],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1408,[ 679 1345],[ 657 1374],[ 679 1340],0.3,0.0,0.0362314032073876,-2.074998846827684
1590,[267 934],[249 909],[267 946],-0.3,-0.2,-0.2280335556792527,12.845710426785304
652,[ 188 1758],[ 203 1775],[ 184 1742],-0.3,-0.3,-0.3,16.69924423399362
1096,[ 808 1695],[ 828 1716],[ 801 1688],-0.8,-1.0,-0.9491021929578094,43.504148761379625
1303,[ 829 2296],[ 824 2300],[ 858 2280],2.5,inf,2.983313162960973,-71.46896170432606
857,[ 499 1331],[ 478 1307],[ 499 1342],-0.3,-0.2,-0.2256467423906522,12.715648665458064
1766,[ 195 2131],[ 167 2159],[ 197 2128],0.5,0.5,0.5,-26.56505117707799
2399,[  47 1240],[  29 1256],[  61 1232],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
2078,[  61 1020],[  54 1014],[  85 1037],-1.1764705882352942,-1.3461538461538465,-1.2169658586591388,50.58951624170723
1043,[139 593],[139 593],,0.5,,0.5,-26.56505117707799
743,[208 184],[236 212],[207 181],-0.3,-0.3,-0.3,16.69924423399362
1064,[ 842 1508],[ 824 1523],[ 858 1507],2.5,2.5,2.5,-68.19859051364821
2163,[ 117 1054],[ 119 1057],[  90 1032],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1148,[ 848 1504],[ 824 1523],[ 858 1504],2.5,inf,10.152613932506984,-84.37469367644721
2017,[378 183],[361 209],[378 173],0.3,0.2,0.224351964316784,-12.645037998833468
1906,[855 893],[862 898],[830 877],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1707,[596 987],[ 573 1017],[599 979],0.3,0.3,0.2999999999999999,-16.69924423399362
345,[  98 1318],[  84 1331],[ 112 1304],1.0,0.7000000000000001,0.8526758843224855,-40.45342747158031
2419,[ 377 1337],[ 371 1325],[ 382 1361],-0.3,-0.3,-0.3,16.69924423399362
964,[ 221 2162],[ 212 2173],[ 230 2137],0.3,0.3,0.2999999999999999,-16.69924423399362
2403,[  33 1918],[   9 1900],[  47 1918],-2.5,-2.5,-2.5,68.19859051364821
1713,[ 541 1766],[ 519 1788],[ 541 1752],0.3,0.3,0.3,-16.69924423399362
1379,[ 10 357],[  7 357],[ 47 364],inf,-2.5,-33.88028397293788,88.30936629652246
2440,[ 102 1074],[ 105 1077],[  72 1059],-1.7857142857142856,-1.3461538461538465,-1.736352814296601,60.06150710667557
861,[  94 1313],[  80 1327],[ 107 1299],1.0,1.0,1.0,-44.99999999999999
88,[ 112 1057],[ 116 1061],[  85 1038],-1.1764705882352942,-1.3461538461538465,-1.201290411984549,50.224710982341826
523,[346 143],[349 131],[340 169],0.3,0.3,0.3,-16.69924423399362
1529,[ 130 1742],[ 119 1731],[ 141 1763],-0.6,-0.5,-0.5603789995270987,29.26535462885626
1200,[ 105 1262],[ 116 1251],[  87 1276],1.1764705882352942,1.3461538461538465,1.2452815516840905,-51.234447138894154
1482,[141 178],[134 169],[153 202],-0.5,-0.7000000000000001,-0.5596410748527346,29.233168569518483
190,[ 569 1340],[ 580 1371],[ 568 1335],-0.3,-0.3,-0.3,16.69924423399362
458,[873 751],[898 726],[861 751],2.5,inf,9.865695637359869,-84.21219129450715
837,[ 75 481],[103 455],[ 74 481],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
467,[181 155],[178 149],[192 185],-0.3,-0.3,-0.3,16.69924423399362
1784,[476 957],[500 931],[476 965],0.3,0.2,0.2184401427783894,-12.322143409896096
2440,[ 102 1074],[ 105 1077],[  72 1059],-1.7857142857142856,-1.3461538461538465,-1.736352814296601,60.06150710667557
2160,[839 917],[844 922],[813 899],-1.0,-1.3461538461538465,-1.0632568347801634,46.7560657784743
1166,[159 530],[167 520],[144 550],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
882,[ 630 1305],[ 636 1295],[ 630 1334],0.3,0.0,0.2139594851484989,-12.07688493510476
923,[ 813 2168],[ 829 2151],[ 802 2179],1.0,1.0,1.0,-44.99999999999999
2041,[ 297 1723],[ 297 1759],[ 297 1721],0.0,0.0,0.0,0.0
1960,[145 566],[127 586],[151 555],0.5,0.5,0.5,-26.56505117707799
301,[  67 1797],[  57 1787],[  84 1815],-1.1764705882352942,-1.3461538461538465,-1.238155799164841,51.07382630677789
981,[ 830 1624],[ 812 1607],[ 841 1633],-2.5,-1.5624999999999998,-1.9044005180268828,62.29605258365838
903,[ 617 2080],[ 625 2071],[ 613 2109],0.3,0.3,0.2999999999999999,-16.69924423399362
1492,[450 207],[437 221],[452 185],0.3,0.3,0.3,-16.69924423399362
433,[667 196],[644 163],[667 197],-0.3,-0.3,-0.3,16.69924423399362
1175,[284 924],[268 907],[284 945],-0.3,0.0,-0.1420671238182911,8.085737994676801
497,[ 103 2067],[ 128 2042],[ 100 2069],1.0,1.0,1.0,-44.99999999999999
1855,[ 840 1637],,[ 840 1637],,-1.7857142857142858,-1.7857142857142858,60.75117366345304
1176,[ 593 1787],[ 593 1795],[ 593 1755],0.0,0.0,0.0,0.0
749,[  67 2047],[  48 2066],[  78 2041],1.1764705882352942,1.3461538461538465,1.292188499204867,-52.26439653900262
968,[ 438 1375],[ 449 1390],[ 433 1354],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1498,[  77 1769],[  75 1767],[ 102 1795],-1.0,-1.0,-1.0,44.99999999999999
977,[ 491 2089],[ 488 2082],[ 496 2119],-0.3,-0.3,-0.3,16.69924423399362
213,[ 402 1712],[ 416 1693],[ 401 1729],0.3,0.3,0.2999999999999999,-16.69924423399362
402,[  98 1303],[  77 1324],[ 104 1296],1.0,1.0,1.0,-44.99999999999999
1522,[ 460 1756],[ 441 1775],[ 462 1740],0.3,0.3,0.3,-16.69924423399362
1609,[ 300 1727],[ 300 1759],[ 300 1721],0.0,0.0,0.0,0.0
2274,[ 866 1512],[ 894 1484],[ 859 1512],2.5,inf,16.64213562373095,-86.56132049201999
2296,[ 548 1342],[ 567 1372],[ 548 1336],-0.3,0.0,-0.0433624581685166,2.482930401600831
1880,[ 516 1756],[ 492 1784],[ 516 1749],0.3,0.3,0.3,-16.69924423399362
1211,[636 555],[662 521],[636 558],0.3,0.0,0.0196498531027201,-1.1257087807562551
640,[ 68 452],[ 92 431],[ 62 456],2.4999999999999996,1.7857142857142856,1.91743929870624,-62.4566574464979
614,[868 846],[883 860],[850 838],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
679,[296 931],[283 906],[296 944],-0.3,-0.3,-0.3,16.69924423399362
105,[ 588 1793],[ 588 1795],[ 588 1755],0.0,0.0,0.0,0.0
957,[605 949],[605 941],[611 978],0.0,-0.3,-0.0638057145089939,3.650849109316891
1398,[ 315 1698],[ 330 1683],[ 315 1721],0.3,0.0,0.1560619784099324,-8.870142746268828
1091,[533 945],[539 937],[531 973],0.3,0.3,0.3,-16.69924423399362
181,[ 430 1358],[ 460 1388],[ 430 1354],-0.3,0.0,-0.0258473588819682,1.4806149082076092
311,[  79 1792],[  65 1778],[  94 1803],-1.1764705882352942,-1.3461538461538465,-1.2639566381601404,51.65013959950937
517,[654 945],[649 939],[654 975],-0.3,-0.2,-0.2793435649252444,15.60736388474835
1152,[ 411 1393],[ 414 1396],[ 403 1359],-0.3,-0.3,-0.3,16.69924423399362
277,[ 828 1437],[ 802 1463],[ 830 1436],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
797,[514 175],[530 159],[511 194],0.3,0.3,0.3,-16.69924423399362
