Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1789,[682 561],[711 531],[682 564],0.3,0.0,0.0201228423100722,-1.1527983525615737
801,[ 218 1330],[ 227 1321],[ 212 1355],0.3,0.3,0.2999999999999999,-16.69924423399362
1415,[ 186 1708],[ 182 1701],[ 195 1737],-0.3,-0.3,-0.3,16.69924423399362
1568,[742 971],[757 987],[734 955],-0.5,-0.3,-0.3898464530778326,21.29814708641134
2371,[ 68 455],[ 92 431],[ 63 458],2.4999999999999996,2.5,2.5,-68.19859051364821
1540,[ 752 1397],[ 745 1406],[ 764 1373],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2344,[711 939],[701 927],[716 961],-0.3,-0.3,-0.3,16.69924423399362
486,[  81 1207],[  90 1202],[  55 1212],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
432,[864 782],[898 810],[861 782],-2.5,inf,-39.20452590924206,88.53885853479287
2175,[  76 1315],[  72 1319],[  99 1291],1.0,1.0,1.0,-44.99999999999999
2007,[ 417 2094],[ 417 2094],,-0.1999999999999999,,-0.1999999999999999,11.309932474020211
2132,[714 610],[713 613],[725 577],0.5,0.3,0.4833333333333333,-25.796026494499948
1773,[ 312 1354],[ 311 1330],[ 312 1367],-0.3,0.0,-0.1053461146221118,6.013706898802368
1394,[692 966],[667 936],[693 968],-0.3,-0.5,-0.4891682571075177,26.066412740554743
237,[  38 1922],[   9 1900],[  47 1922],-2.5,inf,-12.611263735111828,85.46626349410028
415,[  79 1141],[  84 1141],[  48 1140],inf,-2.5,-18.008062419270825,86.82159060756885
343,[268 595],[238 625],[270 589],0.3,0.3,0.2999999999999999,-16.69924423399362
1065,[  40 1914],[  11 1887],[  48 1914],-2.5,inf,-14.882257972599344,86.15583996656585
336,[ 798 2137],[ 805 2130],[ 781 2160],0.8,0.7000000000000001,0.7742871558574731,-37.750158614496016
2190,[ 190 2132],[ 165 2158],[ 193 2127],0.5,0.3,0.3278324870759472,-18.15082452394852
2061,[ 87 525],[ 71 541],[ 98 513],1.0,1.0,1.0,-44.99999999999999
1965,[ 287 2158],[ 273 2182],[ 287 2143],0.3,0.0,0.1051773234095946,-6.004141855687729
1325,[ 318 1734],[ 318 1759],[ 319 1722],0.0,0.3,0.2024750847063703,-11.44622494810628
492,[ 595 1734],[ 595 1718],[ 595 1755],0.0,0.0,0.0,0.0
723,[449 944],[466 925],[447 960],0.3,0.3,0.3,-16.69924423399362
