Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
854,[430 188],[439 201],[426 172],-0.3,-0.3,-0.3,16.69924423399362
27,[ 420 2151],[ 405 2167],[ 424 2140],0.3,0.3,0.3,-16.69924423399362
2072,[529 118],[510 100],[533 122],-1.0,-1.0,-1.0,44.99999999999999
1360,[107 474],[107 473],[ 85 495],1.0,1.0,1.0,-44.99999999999999
1370,[403 199],[410 207],[399 177],-0.3,-0.3,-0.2999999999999999,16.69924423399362
807,[ 57 283],[ 41 269],[ 66 287],-1.3461538461538467,-1.3461538461538465,-1.3461499999999995,53.39284682374126
758,[225 189],[205 168],[225 196],-0.3,-0.2,-0.2194444444444444,12.37705349790851
816,[ 264 2129],[ 247 2151],[ 264 2121],0.3,0.0,0.0670337180781349,-3.835011764742841
230,[362 581],[345 607],[362 578],0.3,0.3,0.3,-16.69924423399362
2261,[ 568 2180],[ 568 2179],[ 546 2202],1.0,1.0,1.0,-44.99999999999999
461,[356 598],[356 608],[362 578],0.3,0.3,0.3,-16.69924423399362
1809,[543 663],[529 677],[552 656],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2121,[ 300 2118],[ 313 2095],[ 300 2125],0.3,0.0,0.0628372083470203,-3.595579407862868
695,[582 110],[585 113],[562  92],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
992,[ 535 1438],[ 524 1448],[ 547 1427],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1150,[575  62],[554  44],[579  63],-2.5,-1.7857142857142858,-1.878376204248749,61.9702915088463
1275,[ 401 1736],[ 418 1758],[ 401 1729],-0.3,0.0,-0.0603398381943687,3.453031416573021
1033,[ 184 1739],[ 175 1728],[ 190 1756],-0.3,-0.3,-0.3,16.69924423399362
260,[464 943],[484 963],[461 938],-0.3,-0.3,-0.3,16.69924423399362
821,[478 165],[494 183],[475 157],-0.5,-0.3,-0.3523735141465851,19.411107752725847
619,[ 96 525],[ 84 537],[105 514],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1910,[ 237 1369],[ 234 1373],[ 240 1342],0.3,0.3,0.2999999999999999,-16.69924423399362
916,[353 181],[327 154],[354 182],-0.3,-0.3,-0.3,16.69924423399362
448,[238 983],[252 999],[234 971],-0.3,-0.3,-0.2999999999999999,16.69924423399362
818,[ 343 1712],[ 343 1705],[ 349 1735],0.0,-0.3,-0.0682488956605034,3.9043191976847833
664,[ 477 1360],[ 487 1350],[ 468 1376],0.5,0.5,0.5,-26.56505117707799
642,[ 161 2101],[ 139 2123],[ 163 2099],0.5,0.3,0.3166666666666666,-17.571258778322424
754,[  90 1007],[  82 1000],[ 101 1025],-1.0,-0.7000000000000001,-0.8994790618258197,41.97071785970601
453,[365 954],[343 929],[365 957],-0.3,0.0,-0.0247922604087491,1.4202009552595267
