Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1709,[ 277 2155],[ 277 2155],,0.1999999999999999,,0.1999999999999999,-11.309932474020211
1007,[207 998],[ 213 1006],[205 977],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2237,[475 936],[496 958],[473 934],-0.5,-0.3,-0.3170170671036916,17.589503662889772
378,[ 359 1720],[ 345 1705],[ 359 1734],-0.3,0.0,-0.1216746445354195,6.93734258905205
1392,[341 580],[319 605],[341 576],0.3,0.0,0.0321701573035975,-1.8425787751553024
827,[190 544],[206 528],[187 554],0.3,0.3,0.3,-16.69924423399362
775,[ 215 2098],[ 226 2085],[ 215 2113],0.3,0.3,0.3,-16.69924423399362
1915,[ 576 1545],[ 565 1545],[ 595 1545],inf,inf,100.0,-89.42706130231674
470,[255 176],[247 161],[256 191],-0.3,-0.3,-0.3,16.69924423399362
602,[ 513 1723],[ 514 1725],[ 501 1697],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2195,[ 76 477],[ 95 458],[ 72 480],1.5,1.1764705882352942,1.2272276740520571,-50.82531201676663
1209,[ 578 1614],[ 556 1592],[ 580 1614],-2.5,-1.9999999999999996,-2.030199894576979,63.77687950652115
464,[493 591],[503 581],[486 607],0.5,0.3,0.4105108938960583,-22.318684218303716
1614,[ 518 1376],[ 525 1369],[ 509 1396],0.6,0.7000000000000001,0.6310999670678307,-32.25602200971598
507,[241 172],[232 163],[241 193],-0.3,0.0,-0.1867888566790161,10.580288510365476
641,[ 600 1471],[ 609 1462],[ 582 1478],1.7857142857142858,2.5,2.069452410323251,-64.20925538655239
440,[ 225 2132],[ 215 2146],[ 230 2117],0.3,0.3,0.3,-16.69924423399362
236,[ 92 479],[103 468],[ 79 488],1.0,1.3461538461538465,1.1716677931588428,-49.51976559194924
412,[ 142 1746],[ 138 1742],[ 151 1770],-0.5,-0.3,-0.4638411034613968,24.88380840816589
1167,[  37 1899],[  14 1879],[  42 1900],-2.5,-2.5,-2.5000000000000004,68.19859051364821
595,[417 204],[417 206],[411 175],-0.2,-0.3,-0.2063262739495811,11.658032380275396
157,[497 633],[488 644],[505 618],0.5,0.5,0.5,-26.56505117707799
893,[569 827],[556 815],[581 834],-1.7857142857142858,-2.5,-2.1858170190373736,65.41614994119553
1744,[ 83 244],[ 72 233],[ 93 256],-0.8,-0.7000000000000001,-0.7501028810940131,36.87367003713319
1700,[606 778],[625 795],[595 777],-2.5,-2.5,-2.5,68.19859051364821
730,[ 100 1793],[  84 1775],[ 105 1798],-0.7000000000000001,-0.8,-0.7773030445925916,37.858031929779656
1891,[ 198 2129],[ 188 2140],[ 201 2111],0.3,0.3,0.3,-16.69924423399362
928,[  47 1183],[  69 1168],[  42 1183],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
882,[586  53],[609  74],[584  53],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
1138,[ 504 1670],[ 496 1663],[ 518 1685],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
912,[620 769],[627 769],[595 769],-2.5,inf,-3.2,72.64597536373867
