Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
572,[ 541 1388],[ 545 1383],[ 524 1406],0.8,0.7000000000000001,0.7794521139781583,-37.93470843144398
2328,[ 306 1336],[ 316 1319],[ 306 1349],0.3,0.0,0.119181924549693,-6.796562059134169
1099,[627 753],[627 753],,inf,,inf,90.0
1025,[417 616],[417 617],[425 588],0.3,0.3,0.3,-16.69924423399362
1746,[ 589 1589],,[ 589 1589],,inf,inf,90.0
1260,[ 425 2148],[ 410 2168],[ 427 2141],0.3,0.3,0.2999999999999999,-16.69924423399362
630,[106 540],[ 99 548],[118 523],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1863,[207 541],[214 530],[201 558],0.3,0.3,0.3,-16.69924423399362
402,[  50 1249],[  37 1261],[  61 1240],1.5,1.3461538461538467,1.4146864433830733,-54.74463966639179
1914,[193 227],[197 234],[185 206],-0.3,-0.3,-0.3,16.69924423399362
1362,[ 511 2204],[ 506 2209],[ 524 2183],0.8,0.7000000000000001,0.7777424121489768,-37.87372108789906
529,[ 87 500],[ 66 521],[ 88 498],1.0,1.0,1.0,-44.99999999999999
730,[ 100 1793],[  84 1775],[ 105 1798],-0.7000000000000001,-0.8,-0.7773030445925916,37.858031929779656
1289,[ 239 1364],[ 234 1373],[ 245 1343],0.3,0.3,0.3,-16.69924423399362
1048,[390 196],[398 209],[387 179],-0.3,-0.3,-0.3,16.69924423399362
474,[207 172],[205 168],[212 198],-0.3,-0.3,-0.3,16.69924423399362
357,[523 103],[515  96],[535 120],-1.0,-0.7000000000000001,-0.8985634324162011,41.94170526984193
2099,[412 960],[427 980],[408 952],-0.3,-0.3,-0.3,16.69924423399362
985,[149 214],[129 194],[150 218],-0.5,-0.3,-0.3254454758357359,18.02724406335768
1452,[ 61 395],[ 69 391],[ 41 397],2.4999999999999996,2.5,2.5,-68.19859051364821
2142,[ 599 1506],[ 619 1488],[ 591 1507],2.5,2.5,2.5,-68.19859051364821
991,[ 70 442],[ 80 432],[ 54 449],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2431,[184 207],[208 231],[184 206],-0.3,-0.4,-0.3971380429629058,21.65990973420995
594,[ 133 2098],[ 119 2113],[ 139 2088],0.5,0.5,0.5,-26.56505117707799
2148,[425 939],[411 920],[429 947],-0.3,-0.3,-0.3,16.69924423399362
