Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1909,[ 179 2514],[ 200 2537],[ 178 2514],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
469,[ 240 3748],[ 235 3752],[ 255 3728],1.0,0.7000000000000001,0.9388297401014616,-43.19291222753012
417,[260 918],[275 933],[252 911],-0.8,-1.0,-0.9332347503408942,43.0220471052422
769,[ 287 4557],[ 272 4570],[ 296 4550],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1867,[279  60],[276  59],[302  76],-1.785714285714286,-1.3461538461538465,-1.741129980356968,60.129540075484286
794,[  39 1985],[  20 2003],[  46 1982],1.7857142857142858,2.5,2.3390012474139765,-66.85169813432076
1135,[ 141 1338],[ 129 1352],[ 148 1327],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
337,[ 148 1322],[ 167 1302],[ 146 1325],0.6,0.7000000000000001,0.6884407003787578,-34.54510619888918
1582,[  98 4153],[ 107 4160],[  82 4142],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
580,[  47 1162],[  68 1155],[  39 1162],-5.878725253121972e-17,inf,-1.0,44.99999999999999
122,[ 272 4489],[ 279 4482],[ 258 4505],1.0,0.7000000000000001,0.904689703985406,-42.13531996811409
758,[131 509],[136 504],[114 526],0.7000000000000001,0.8,0.7227272727272727,-35.856665988096104
1497,[ 147 1319],[ 165 1301],[ 143 1323],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1974,[  17 4982],[  13 4980],[  43 4990],-2.5,-2.5,-2.5,68.19859051364821
210,[ 78 437],[ 81 436],[ 53 448],1.7857142857142856,2.5,1.8598285459574009,-61.73379289705221
83,[ 165 2149],[ 165 2151],[ 179 2123],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
667,[  59 7364],[  68 7357],[  39 7364],-5.878725253121972e-17,inf,-1.0,44.99999999999999
573,[  67 7466],[  50 7482],[  73 7461],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
