Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1541,[ 261 3746],[ 245 3762],[ 267 3739],1.0,1.0,1.0,-44.99999999999999
1682,[164 986],[ 178 1001],[157 977],-0.6,-0.7000000000000001,-0.664280261907916,33.59530336908068
1,[  91 1850],[  94 1851],[  68 1834],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
632,[  27 4225],[  11 4213],[  41 4229],-2.5,-2.5,-2.5,68.19859051364821
1902,[ 140 4867],[ 160 4889],[ 140 4865],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
756,[  61 1853],[  82 1872],[  58 1852],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
113,[ 314 7678],[ 336 7658],[ 311 7678],1.785714285714286,2.5,2.434533148030705,-67.66928040702831
2336,[104 548],[ 98 554],[118 530],1.0,0.7000000000000001,0.918642286188059,-42.57189613486155
1805,[ 307 7690],[ 288 7705],[ 314 7687],2.5,2.5,2.5,-68.19859051364821
2199,[ 176 5591],[ 168 5584],[ 186 5609],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2467,[ 226 4495],[ 212 4509],[ 234 4486],0.8,0.7000000000000001,0.7378183842603115,-36.42058830332559
641,[  71 2599],[  51 2579],[  73 2602],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
1375,[ 291 3051],[ 288 3054],[ 316 3043],2.5,2.5,2.5,-68.19859051364821
2326,[  46 1274],[  45 1274],[  72 1258],1.5,1.3461538461538465,1.4951203150852148,-56.2237120948341
1584,[  27 1236],[  24 1237],[  53 1225],1.7857142857142858,2.5,1.8576607461715384,-61.70591237923271
1958,[ 84 495],[105 473],[ 83 496],1.0,1.1764705882352942,1.1686289147352382,-49.446276010745656
1039,[ 254 7612],[ 236 7629],[ 257 7606],0.8,0.7000000000000001,0.7213181912725346,-35.80359721093734
1911,[ 238 2911],[ 244 2904],[ 225 2928],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1068,[ 206 2938],[ 198 2948],[ 217 2923],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2473,[  96 2068],[  77 2086],[ 100 2064],1.0,1.0,1.0,-44.99999999999999
2173,[ 320 5305],[ 320 5304],[ 296 5324],1.5,1.3461538461538465,1.495132939514888,-56.22393566092397
629,[  99 3568],[  99 3567],[  77 3589],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1926,[ 226 1724],[ 237 1737],[ 218 1712],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1601,[ 283 5318],[ 265 5335],[ 288 5314],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
117,[ 234 7155],[ 240 7162],[ 222 7136],-0.6,-0.7000000000000001,-0.6290913079883349,32.17364119246975
743,[ 110 4138],[ 119 4148],[  97 4125],-1.0,-1.0,-1.0,44.99999999999999
1243,[ 197 6799],[ 183 6814],[ 202 6789],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
229,[  76 4983],[  77 4984],[  50 4971],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2132,[ 74 516],[ 66 524],[ 90 504],1.1764705882352942,1.3461538461538465,1.237775739566745,-51.06522796456152
404,[ 53 395],[ 68 380],[ 40 395],-5.878725253121972e-17,2.5,1.550074335740627,-57.17270992937527
1649,[ 114 5188],[  97 5205],[ 119 5182],0.8,0.8,0.8,-38.659808254090095
987,[  26 4175],[  24 4174],[  52 4188],-1.7857142857142858,-2.5,-1.8367307142857143,61.434111071972104
