Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
461,[ 292 1577],[ 290 1575],[ 319 1582],-2.5,-2.5,-2.5,68.19859051364821
1959,[ 267 6041],[ 277 6031],[ 255 6053],1.0,0.8,0.909090909090909,-42.27368900609373
1825,[ 247 1725],[ 250 1728],[ 231 1703],-0.8,-0.7000000000000001,-0.7865079910844837,38.185333380682415
928,[ 310 4616],[ 293 4626],[ 321 4615],2.5,2.5,2.5,-68.19859051364821
2482,[  94 6671],[  99 6668],[  73 6685],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2233,[ 213 3287],[ 223 3297],[ 204 3272],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
345,[  25 6518],[  19 6512],[  47 6527],-2.5,-2.5,-2.5,68.19859051364821
1616,[ 284 3019],[ 276 3027],[ 301 3008],1.5,1.3461538461538465,1.4448512470590031,-55.31239684687653
972,[  38 5834],[  13 5858],[  41 5834],2.5,2.5,2.5,-68.19859051364821
1694,[ 318 2276],[ 293 2300],[ 319 2276],2.5,2.5000000000000004,2.5,-68.19859051364821
894,[  82 5886],[  89 5878],[  64 5896],1.3461538461538465,1.3461538461538467,1.3461499999999995,-53.39284682374126
2495,[258 105],[248  96],[271 118],-1.0,-1.0,-1.0,44.99999999999999
1769,[ 329 3903],[ 349 3921],[ 321 3903],-2.5,-2.5,-2.5,68.19859051364821
2096,[ 147 1005],[ 157 1015],[137 991],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
337,[ 148 1322],[ 167 1302],[ 146 1325],0.6,0.7000000000000001,0.6884407003787578,-34.54510619888918
113,[ 314 7678],[ 336 7658],[ 311 7678],1.785714285714286,2.5,2.434533148030705,-67.66928040702831
1489,[  67 3547],[  80 3535],[  55 3554],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1665,[ 111 6449],[ 127 6466],[ 106 6443],-1.0,-0.7000000000000001,-0.7752058561323658,37.78305237281359
1853,[ 222 4773],[ 221 4772],[ 238 4798],-0.8,-0.7000000000000001,-0.7954520837629544,38.500567335481705
2141,[ 119 6740],[ 101 6758],[ 122 6735],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2318,[ 318 3183],[ 329 3194],[ 304 3175],-1.5,-1.3461538461538465,-1.4244545770371932,54.93025884051013
519,[  22 6544],[  12 6535],[  42 6548],-2.5,-2.5,-2.5,68.19859051364821
2472,[ 260 4497],[ 277 4480],[ 254 4502],0.8,1.0,0.950958941086196,-43.560064975979785
138,[341  66],[342  66],[314  52],-1.7857142857142858,-2.5,-1.8084480868385644,61.059148095660774
1815,[ 283 6311],[ 303 6331],[ 281 6309],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
868,[ 333 1618],[ 339 1623],[ 312 1607],-2.5,-1.785714285714286,-2.322990112790063,66.70910516666653
161,[  66 7338],[  70 7338],[  41 7333],inf,-2.5,-18.43443597997745,86.89495909165903
723,[239 622],[221 639],[243 617],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2452,[ 148 7194],[ 164 7212],[ 145 7187],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2223,[ 278 5313],[ 261 5330],[ 285 5310],1.1764705882352942,1.3461538461538465,1.3053303423228158,-52.54464998473277
1640,[ 192 2540],[ 192 2542],[ 175 2516],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
