Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
202,[ 118 2857],[  96 2878],[ 119 2856],0.8,0.8,0.8,-38.659808254090095
1145,[151 185],[141 175],[160 199],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1982,[ 284 7037],[ 278 7033],[ 305 7048],-1.3461538461538465,-1.7857142857142858,-1.4486711516660888,55.383155402239936
775,[ 337 5461],[ 349 5471],[ 321 5454],-2.5,-2.5,-2.5,68.19859051364821
46,[132 210],[115 193],[137 215],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1307,[ 198 3701],[ 186 3715],[ 205 3690],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1011,[ 336 6256],[ 344 6262],[ 315 6251],-2.5,-2.5,-2.5,68.19859051364821
2391,[ 327 3084],[ 353 3059],[ 324 3084],2.5,2.5,2.5,-68.19859051364821
717,[  38 5009],[  12 4984],[  40 5009],-2.5,-2.5000000000000004,-2.5,68.19859051364821
259,[ 205 7563],[ 225 7542],[ 204 7565],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
563,[  57 3533],[  74 3519],[  48 3536],2.4999999999999996,2.5,2.5,-68.19859051364821
943,[293 688],[277 703],[302 684],1.5,1.3461538461538465,1.393828401386331,-54.34251097980242
2101,[ 101 5899],[ 103 5898],[  78 5916],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2167,[ 154 5199],[ 171 5181],[ 150 5204],0.6,0.7000000000000001,0.6794521139781582,-34.194230883382154
1595,[ 339 6920],[ 348 6914],[ 318 6922],2.5,2.5,2.4999999999999996,-68.19859051364818
