Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2122,[ 274 7609],[ 289 7593],[ 267 7615],1.0,1.0,1.0,-44.99999999999999
499,[  55 1966],[  70 1952],[  43 1966],2.4999999999999996,2.5,2.5,-68.19859051364821
2447,[ 44 319],[ 23 300],[ 49 321],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1947,[  89 2812],[ 103 2797],[  81 2819],1.3461538461538465,1.0,1.1181319550534567,-48.192179674219474
1902,[ 140 4867],[ 160 4889],[ 140 4865],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2205,[ 211 2890],[ 215 2884],[ 197 2909],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2400,[  78 1253],[  95 1236],[  72 1257],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1852,[ 339 5340],[ 339 5339],[ 310 5350],2.5,2.5,2.5,-68.19859051364821
773,[ 296 7715],[ 291 7716],[ 319 7706],2.5,2.5,2.5,-68.19859051364821
181,[  72 6487],[  91 6507],[  69 6484],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
