Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2245,[ 270 4786],[ 284 4801],[ 262 4778],-1.0,-1.0,-1.0,44.99999999999999
1488,[   9 4231],[   8 4230],[  40 4233],-2.5,-2.5,-2.5,68.19859051364821
1582,[  98 4153],[ 107 4160],[  82 4142],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
878,[  75 1294],[  67 1301],[  90 1279],1.0,1.0,1.0,-44.99999999999999
1045,[ 245 1434],[ 244 1435],[ 266 1412],1.0,1.0,1.0,-44.99999999999999
1095,[  64 4332],[  82 4315],[  58 4335],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
773,[ 296 7715],[ 291 7716],[ 319 7706],2.5,2.5,2.5,-68.19859051364821
1340,[  55 4138],[  49 4132],[  73 4152],-1.1764705882352942,-1.3461538461538465,-1.222485922932034,50.71665088901157
1734,[ 285 5484],[ 279 5480],[ 307 5493],-1.785714285714286,-2.5,-1.9519682391036368,62.87378144314712
1553,[ 231 5557],[ 221 5547],[ 241 5571],-1.0,-0.7000000000000001,-0.8646546837127226,40.84848620984013
976,[  53 1830],[  41 1818],[  64 1839],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
1807,[ 287 6303],[ 308 6325],[ 286 6303],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2122,[ 274 7609],[ 289 7593],[ 267 7615],1.0,1.0,1.0,-44.99999999999999
1933,[ 330 1471],[ 339 1462],[ 311 1476],1.785714285714286,2.5,2.066527985312651,-64.17750050905013
193,[293 620],[293 619],[271 642],1.176470588235294,1.0,1.1709746660995413,-49.503023026114064
1002,[ 281 7631],[ 259 7653],[ 281 7630],1.1764705882352942,1.0,1.0054953339004586,-45.15699794767263
1861,[ 312 3019],[ 333 3000],[ 308 3020],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1668,[ 242 4815],[ 253 4827],[ 231 4804],-0.8,-0.7000000000000001,-0.7488652936124759,36.82826609048789
1787,[  66 3397],[  86 3415],[  62 3394],-1.7857142857142856,-1.5,-1.544771958891122,57.083211461162
2318,[ 318 3183],[ 329 3194],[ 304 3175],-1.5,-1.3461538461538465,-1.4244545770371932,54.93025884051013
2231,[ 227 5596],[ 241 5611],[ 220 5587],-0.8,-0.7000000000000001,-0.7357197380920838,36.34265121042697
2486,[ 160 7159],[ 149 7147],[ 168 7171],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
232,[ 155 4445],[ 141 4461],[ 160 4436],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
886,[ 257 2198],[ 244 2210],[ 267 2188],1.0,1.0,1.0,-44.99999999999999
931,[  31 1959],[  12 1978],[  41 1957],2.5,2.5,2.5,-68.19859051364821
1612,[ 168 1306],[ 170 1304],[ 152 1329],0.6,0.7000000000000001,0.6091694274162981,-31.348495424608203
867,[  64 4999],[  71 5005],[  43 4996],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1646,[ 187 7576],[ 178 7586],[ 197 7561],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
433,[ 319 4607],[ 293 4626],[ 320 4607],2.5,1.9999999999999996,2.0150591140811818,-63.60647980155314
2274,[304 788],[293 785],[322 788],-2.5,-2.5,-2.5000000000000004,68.19859051364821
775,[ 337 5461],[ 349 5471],[ 321 5454],-2.5,-2.5,-2.5,68.19859051364821
1623,[ 143 2533],[ 123 2513],[ 145 2535],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
755,[  96 1054],[ 104 1063],[  82 1041],-1.0,-1.3461538461538465,-1.1338252739903465,48.58866964790461
922,[  94 4424],[  92 4425],[ 113 4402],0.8,0.7000000000000001,0.7928571428571429,-38.40939123185112
2419,[314 831],[337 852],[312 831],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
293,[  64 1195],[  72 1187],[  45 1200],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
900,[  36 4285],[  13 4307],[  41 4283],2.5,2.5,2.4999999999999996,-68.19859051364818
2174,[  27 7367],[   8 7383],[  39 7367],2.5,inf,7.674892645155925,-82.57646815186276
2089,[  20 1866],[  17 1866],[  47 1876],-2.5,-2.5,-2.5,68.19859051364821
