Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1585,[ 234 1715],[ 230 1709],[ 240 1736],-0.3,-0.3,-0.3,16.69924423399362
2270,[ 254 2104],[ 256 2102],[ 243 2128],0.3,0.3,0.3,-16.69924423399362
2483,[349 633],[335 649],[354 627],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1339,[446 749],[461 735],[433 749],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
696,[155 228],[167 243],[151 219],-0.3,-0.5,-0.432212955657992,23.37462617810784
97,[335 924],[355 944],[333 922],-0.6,-0.6,-0.6,30.96375653207353
194,[ 214 1721],[ 209 1716],[ 222 1742],-0.3,-0.3,-0.3,16.69924423399362
481,[ 347 1665],[ 342 1658],[ 359 1682],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1199,[ 187 1750],[ 170 1730],[ 188 1754],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1411,[380 893],[398 912],[378 891],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2036,[ 192 1348],[ 180 1362],[ 197 1337],0.5,0.3,0.379175627903235,-20.765506526032972
1986,[  19 1098],[  16 1096],[  43 1109],-2.5,-2.5,-2.5000000000000004,68.19859051364821
257,[ 127 1339],[ 127 1339],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
1212,[408 779],[405 779],[433 779],inf,-2.5,-23.33333333333333,87.54596832547297
236,[ 289 1394],[ 285 1399],[ 296 1372],0.5,0.3,0.4565741454089335,-24.540213224234417
1760,[321 939],[336 954],[317 931],-0.5,-0.5,-0.5,26.56505117707799
1952,[436 677],[439 674],[415 691],1.5,1.3461538461538465,1.477859665273843,-55.915586587560504
65,[ 282 1390],[ 278 1396],[ 288 1369],0.3,0.3,0.3,-16.69924423399362
1983,[381 919],[384 924],[364 903],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1681,[252 600],[244 608],[258 582],0.5,0.3,0.4252909260000174,-23.039609180464133
2398,[ 296 1717],[ 317 1739],[ 295 1716],-0.5,-0.5,-0.5,26.56505117707799
2379,[420  85],[432  97],[409  79],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
309,[ 252 2140],[ 236 2157],[ 255 2133],0.3,0.3,0.3,-16.69924423399362
2402,[ 25 333],[ 15 323],[ 42 336],-2.5,-2.5,-2.5,68.19859051364821
1837,[104 533],[ 94 542],[114 520],0.8,0.7000000000000001,0.754936544749276,-37.05048876313879
331,[  7 394],[  6 394],[ 37 389],inf,2.5,78.53453162872775,-89.27047781323577
667,[ 53 418],[ 67 406],[ 42 419],2.4999999999999996,2.5,2.5,-68.19859051364821
176,[262 194],[270 205],[257 179],-0.3,-0.3,-0.3,16.69924423399362
1628,[  81 2062],[  69 2073],[  89 2052],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
98,[375 889],[357 870],[377 891],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2141,[311 933],,[311 933],,-0.3,-0.3,16.69924423399362
1722,[ 309 1352],[ 312 1347],[ 298 1372],0.3,0.3,0.3,-16.69924423399362
