Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2462,[737 578],[698 539],[740 584],-0.3,-0.5,-0.4783125467974841,25.56237483009943
551,[ 54 245],[ 41 233],[ 92 263],-1.7857142857142856,-2.4999999999999996,-1.9972467834245795,63.40336450475901
1777,[1465  719],[1497  690],[1439  713],2.4999999999999996,inf,6.546126251175245,-81.31452314304342
723,[864 497],[842 475],[875 525],-0.5,-0.3,-0.398317730133449,21.71826910572512
470,[158 176],[198 216],[156 174],-1.0,-1.0,-1.0,44.99999999999999
2307,[715 200],[695 222],[728 172],0.5,0.5,0.5,-26.56505117707799
852,[623 584],[616 574],[647 624],-0.3,-0.3,-0.3,16.69924423399362
409,[727 625],[747 646],[715 596],-0.3,-0.3,-0.3,16.69924423399362
1215,[110 242],[149 280],[105 240],-1.7857142857142858,-1.3461538461538465,-1.385709200802064,54.18381948223081
1342,[686 651],[700 667],[672 615],-0.5,-0.3,-0.4289982951869904,23.21924982179931
1799,[1254  298],[1273  318],[1247  264],-0.5,-0.3,-0.4114397386141524,22.364213218591853
2198,[318 711],[302 728],[326 671],0.3,0.3,0.3,-16.69924423399362
29,[745 129],[754 119],[722 169],0.5,0.5,0.5,-26.56505117707799
709,[707 174],[671 211],[712 165],0.3,0.5,0.4667449876244785,-25.020578325799963
1459,[142 625],[127 642],[164 596],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
588,[678 193],[664 208],[693 157],0.3,0.3,0.3,-16.69924423399362
1057,[ 41 345],[ 13 318],[ 70 351],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1566,[889 257],[855 292],[894 244],0.3,0.3,0.3,-16.69924423399362
936,[617 599],[600 580],[632 630],-0.3,-0.3,-0.3,16.69924423399362
321,[1389  146],[1353  110],[1397  150],-1.5,-1.7857142857142858,-1.7430163748243288,60.15632751219675
1306,[762 526],[752 514],[779 566],-0.5,-0.3,-0.4471236539049311,24.090548013337585
2046,[1343  275],[1347  280],[1308  235],-0.5,-0.5,-0.5,26.56505117707799
401,[ 61 275],[ 34 248],[ 84 284],-1.7857142857142856,-2.4999999999999996,-2.219447898389757,65.74545862964891
1949,[236  69],[227  58],[259 109],-0.3,-0.5,-0.3470978801789727,19.14177945125837
2022,[106 307],[130 330],[ 81 297],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1899,[1362  150],[1340  128],[1383  169],-1.0,-1.3461538461538465,-1.1812088715729898,49.74907103889578
919,[1237  245],[1208  216],[1244  264],-0.3,-0.3,-0.3,16.69924423399362
1726,[488 705],[511 728],[481 672],-0.3,-0.3,-0.3,16.69924423399362
653,[678 159],[640 198],[682 152],0.5,0.5,0.5,-26.56505117707799
2215,[942 243],[976 209],[938 258],0.3,0.3,0.3,-16.69924423399362
834,[1448  165],[1454  171],[1408  134],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1661,[1410  108],[1373   73],[1420  110],-1.7857142857142858,-2.4999999999999996,-2.380837020698769,67.21660311746109
1106,[453  55],[474  28],[450  86],0.3,0.3,0.3,-16.69924423399362
1791,[1338  178],[1315  155],[1357  197],-1.0,-1.0,-1.0,44.99999999999999
748,[169 124],[149 103],[187 148],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
946,[1059  457],[1024  422],[1062  478],-0.3,-0.3,-0.3,16.69924423399362
1595,[1172  263],[1146  228],[1177  280],-0.3,-0.3,-0.3,16.69924423399362
313,[1200  304],[1225  333],[1197  278],-0.3,-0.3,-0.3,16.69924423399362
1215,[110 242],[149 280],[105 240],-1.7857142857142858,-1.3461538461538465,-1.385709200802064,54.18381948223081
1162,[192 123],[162  93],[203 137],-0.6,-0.7000000000000001,-0.6704396022440424,33.83946546003094
2249,[1207  511],[1180  539],[1215  489],0.3,0.3,0.3,-16.69924423399362
1228,[160 655],[154 663],[190 616],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
987,[155 526],[168 513],[123 550],1.176470588235294,1.3461538461538465,1.229900518048338,-50.88634038139588
958,[760 614],[778 632],[745 582],-0.5,-0.5,-0.5,26.56505117707799
1973,[251 127],[284 162],[246 115],-0.3,-0.5,-0.4574496316566996,24.581708245783272
1145,[605 632],[566 592],[608 639],-0.3,-0.3,-0.3,16.69924423399362
1144,[782 510],[777 503],[816 550],-0.5,-0.5,-0.5,26.56505117707799
1753,[103 219],[ 68 186],[112 226],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
265,[1008  534],[1016  543],[972 494],-0.3,-0.3,-0.3,16.69924423399362
2407,[1221  519],[1200  544],[1230  493],0.3,0.3,0.2999999999999999,-16.69924423399362
2204,[808 183],[833 155],[800 204],0.3,0.3,0.3,-16.69924423399362
1725,[1360  508],[1369  498],[1332  543],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2183,[ 48 317],[ 19 290],[ 75 319],-2.5,-2.4999999999999996,-2.5,68.19859051364821
765,[1126  446],[1153  417],[1126  476],0.3,0.0,0.1292672083744195,-7.365620168881012
