,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1260,[791 136],[791 136],,0.5,,0.5,-26.56505117707799
1261,[1335  159],[1323  147],[1365  189],-1.0,-1.0,-1.0,44.99999999999999
1262,[1359  602],[1334  626],[1378  587],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1263,[305  55],[290  37],[313  93],-0.3,-0.3,-0.3,16.69924423399362
1264,[237 118],,[237 118],,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1265,[712 152],[747 116],[709 163],0.3,0.30000000000000004,0.3,-16.69924423399362
1266,[1246  508],[1208  546],[1248  499],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
1267,[187 626],[151 661],[193 618],1.0,0.7000000000000001,0.7498259737825684,-36.863515693388024
1268,[1124  320],[1139  346],[1121  286],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1269,[1247  241],[1220  212],[1255  260],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1270,[1474    9],[1504   35],[1439   49],-2.4999999999999996,inf,-4.367277607565842,77.10299296947613
1271,[167 137],[140 110],[178 155],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1272,[359  47],[343  27],[362  86],-0.3,-0.3,-0.30000000000000004,16.69924423399362
1273,[1169  447],[1192  422],[1162  479],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1274,[1454  608],[1461  602],[1414  639],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1275,[255  85],[229  57],[261 108],-0.5,-0.3,-0.3767016885749191,20.64147643898904
1276,[688 130],[716 102],[679 150],0.5,0.5,0.5,-26.56505117707799
1277,[1417  626],[1454  591],[1410  631],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1278,[1003  258],[1036  223],[997 273],0.3,0.30000000000000004,0.3,-16.69924423399362
1279,[1326  492],[1339  477],[1305  525],0.5,0.7000000000000001,0.5673265559103418,-29.56739315115561
1280,[396 104],[396 141],[396  84],0.0,0.0,0.0,0.0
1281,[1469  673],[1487  658],[1434  688],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1282,[1477   68],[1494   82],[1437   64],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1283,[1387  211],[1407  231],[1365  189],-1.0,-1.0,-1.0,44.99999999999999
1284,[1321  545],[1284  582],[1325  539],0.6,0.7000000000000001,0.6878880326133333,-34.52361721201323
1285,[289 675],[253 714],[294 664],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1286,[108 280],[137 307],[ 90 271],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1287,[301 684],[267 719],[306 667],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1288,[233 182],[236 186],[196 142],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
1289,[713 223],[709 228],[752 183],0.30000000000000004,0.3,0.3,-16.69924423399362
1290,[601 120],,[601 120],,0.3,0.3,-16.69924423399362
1291,[1329  514],[1355  487],[1318  533],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1292,[1045  323],[1031  341],[1056  283],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1293,[866 277],[852 291],[879 238],0.5,0.3,0.4349878669013985,-23.508455659936303
1294,[696 191],[675 213],[707 163],0.5,0.3,0.39945353559435265,-21.774412932176777
1295,[231 668],[206 694],[243 646],0.5,0.5,0.5,-26.56505117707799
1296,[1022  340],[1022  340],,0.0,,0.0,0.0
1297,[529 652],[491 612],[532 662],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1298,[1472   41],[1498   67],[1439   49],-2.4999999999999996,inf,-5.207158606176211,79.12908115237836
1299,[1109  452],[1079  416],[1109  475],-0.30000000000000004,0.0,-0.09876684857980533,5.640629806510406
1300,[1217  228],[1208  216],[1233  268],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1301,[291 146],[301 156],[269 106],-0.5,-0.5,-0.5,26.56505117707799
1302,[913 525],[947 562],[907 514],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1303,[401 657],[401 621],[401 678],0.0,0.0,0.0,0.0
1304,[277  59],[264  44],[288  99],-0.5,-0.3,-0.43527468153669724,23.522272801181007
1305,[1169  324],[1186  341],[1149  284],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1306,[762 526],[752 514],[779 566],-0.5,-0.30000000000000004,-0.4471236539049311,24.090548013337582
1307,[404 104],[404 141],[401  84],0.0,-0.30000000000000004,-0.1939754089381883,10.977643866628016
1308,[ 56 252],[ 39 237],[ 92 263],-1.7857142857142856,-2.4999999999999996,-2.0542033119295438,64.04286919749218
1309,[1290  530],[1255  565],[1295  520],0.5,0.5,0.5,-26.56505117707799
1310,[1318  555],[1289  585],[1328  541],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1311,[434  52],[455  26],[434  85],0.3,0.0,0.1490480124269424,-8.47741355821826
1312,[1210  222],[1208  216],[1250  262],-0.30000000000000004,-0.5,-0.320112080784808,17.75049668582537
1313,[527 663],,[527 663],,-0.20000000000000004,-0.20000000000000004,11.309932474020215
1314,[260 661],[220 701],[263 654],0.5,0.5,0.5,-26.56505117707799
1315,[203 190],[214 202],[179 155],-0.8,-0.7000000000000002,-0.7722758016213729,37.678040529721635
1316,[1303  220],[1271  188],[1312  232],-0.6,-0.7000000000000001,-0.6751057317641752,34.02351156085618
1317,[981 471],[950 438],[986 490],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1318,[129 568],[ 91 606],[134 565],1.0,1.3461538461538463,1.312268048726218,-52.691169976409654
1319,[102 294],[132 323],[ 84 287],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1320,[371 116],[387 141],[371  86],-0.3,0.0,-0.15080013506289774,8.575595900653221
1321,[320 132],[335 147],[309  95],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1322,[732 125],[743 114],[713 165],0.5,0.5,0.5,-26.56505117707799
1323,[229 705],[229 705],,0.5,,0.5,-26.56505117707799
1324,[498 699],[520 726],[495 670],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1325,[825 582],[844 602],[815 551],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1326,[1031  241],[1043  224],[1030  279],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1327,[196  87],[187  78],[220 127],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1328,[770 588],[802 621],[763 574],-0.5,-0.5,-0.5,26.56505117707799
1329,[315 629],[327 613],[302 665],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1330,[244 174],[248 179],[209 134],-0.6,-0.5,-0.5892481781068667,30.508641052268782
