Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
270,[496 124],[475 147],[504  94],0.3,0.3,0.3,-16.69924423399362
2094,[605 629],[569 591],[608 639],-0.3,-0.3,-0.3,16.69924423399362
1117,[937 281],[907 311],[942 260],0.3,0.3,0.2999999999999999,-16.69924423399362
611,[ 99 589],[ 87 601],[134 565],1.0,1.3461538461538465,1.0988803836003913,-47.697267981411535
386,[1361  109],[1356  105],[1401  144],-1.5,-1.3461538461538465,-1.4834583220174142,56.01607048025125
88,[274 619],[290 602],[260 652],0.5,0.3,0.421120478744759,-22.836956063927342
581,[366 114],[387 141],[361  87],-0.3,-0.3,-0.3,16.69924423399362
2317,[1121  515],[1121  533],[1129  477],0.0,0.3,0.0950152606931031,-5.427679049997105
1729,[1409  734],[1388  745],[1439  713],2.4999999999999996,inf,4.118429468595187,-76.35207714440301
1975,[1243  526],[1220  550],[1251  500],0.3,0.3,0.3,-16.69924423399362
1263,[305  55],[290  37],[313  93],-0.3,-0.3,-0.3,16.69924423399362
876,[470  70],[506  33],[470  88],0.3,0.2,0.22585328850654,-12.726909023720545
2474,[1048  268],[1087  229],[1045  281],0.3,0.3,0.3,-16.69924423399362
1037,[1298  230],[1263  193],[1302  238],-0.5,-0.5,-0.5,26.56505117707799
1000,[1336  230],[1369  264],[1329  221],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
375,[334 104],[361 143],[330  91],-0.3,-0.3,-0.3,16.69924423399362
449,[461 661],[423 621],[461 674],-0.3,0.0,-0.0572078545726908,3.2741998671669306
1724,[1406  613],[1444  575],[1400  615],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
554,[ 90 542],[ 63 568],[109 531],1.3461538461538467,1.3461538461538465,1.3461499999999995,-53.39284682374126
490,[178 215],[188 226],[146 184],-1.0,-1.0,-1.0,44.99999999999999
131,[315 699],[290 725],[322 670],0.3,0.3,0.3,-16.69924423399362
171,[1465  729],[1499  701],[1439  713],2.4999999999999996,inf,6.106890163611931,-80.70038025221402
856,[818 267],[811 274],[851 227],0.5,0.3,0.4679394875118197,-25.076749786590764
2052,[ 67 508],[ 42 531],[ 91 496],2.5,2.4999999999999996,2.5,-68.19859051364821
1665,[485  73],[520  36],[485  90],0.3,0.2,0.2250252732026371,-12.681761757145832
1976,[200 633],[164 670],[206 627],0.5,0.7000000000000001,0.671766980797327,-33.891902207845725
174,[1407  143],[1447  183],[1403  142],-1.5,-1.3461538461538465,-1.356601846673226,53.60473776606412
290,[ 57 247],[ 41 233],[ 92 263],-1.7857142857142856,-2.4999999999999996,-2.0398945184212116,63.884916434099246
975,[911 235],[943 199],[908 248],0.3,0.3,0.3,-16.69924423399362
