Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
783,[ 274 5255],[ 263 5266],[ 278 5241],0.3,0.3,0.3,-16.69924423399362
465,[ 355 3736],[ 338 3752],[ 359 3731],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2212,[ 318 5576],[ 300 5558],[ 321 5580],-0.5,-0.5,-0.5,26.56505117707799
2107,[  23 2662],[  14 2654],[  42 2663],-2.5,-2.5,-2.5,68.19859051364821
1048,[ 274 2493],[ 256 2474],[ 277 2497],-0.3,-0.3,-0.3,16.69924423399362
817,[ 265 3266],[ 252 3251],[ 270 3275],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1548,[ 442 3839],[ 459 3825],[ 432 3841],2.5,2.5,2.5,-68.19859051364821
165,[ 375 1438],[ 364 1448],[ 385 1427],1.0,1.0,1.0,-44.99999999999999
2296,[ 425 4680],[ 405 4660],[ 429 4683],-2.5,-2.5,-2.5000000000000004,68.19859051364821
850,[ 307 6056],[ 305 6059],[ 318 6033],0.5,0.5,0.5,-26.56505117707799
1154,[ 369 6068],[ 350 6087],[ 371 6066],0.7000000000000001,0.8,0.7904761904761906,-38.32553095288243
565,[  90 2013],[  93 2010],[  71 2029],1.1764705882352942,1.3461538461538465,1.201223736609283,-50.22314725390121
1023,[ 101 2573],[  81 2554],[ 102 2575],-1.0,-0.7000000000000001,-0.7224939214496683,35.84788242394701
469,[ 405 2271],[ 399 2277],[ 424 2263],2.5,2.5,2.4999999999999996,-68.19859051364818
1874,[ 268 3265],[ 254 3250],[ 270 3275],-0.5,-0.3,-0.3664014299018353,20.12290634220549
2110,[ 237 2887],[ 248 2873],[ 232 2898],0.3,0.3,0.3,-16.69924423399362
2227,[ 362 2424],[ 357 2420],[ 376 2442],-0.8,-0.7000000000000001,-0.7780764722364192,37.88564540366103
1842,[ 358 5588],[ 360 5592],[ 345 5567],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1929,[ 295 4478],[ 277 4496],[ 298 4473],0.3,0.5,0.4627257972240274,-24.831197936797068
313,[433 726],[454 707],[429 727],2.5,1.7857142857142858,1.8764882705074488,-61.946385081479434
2114,[ 429 1567],[ 406 1548],[ 432 1567],-2.5,inf,-27.360723150293826,87.90684304924653
292,[396 640],[405 630],[384 651],1.0,1.0,1.0,-44.99999999999999
198,[ 327 4772],[ 324 4770],[ 338 4795],-0.7000000000000001,-0.5,-0.6752201313801409,34.02801383633556
2473,[333 952],[335 954],[320 929],-0.5,-0.7000000000000001,-0.5193409179040804,27.44469862152713
869,[  59 5050],[  66 5050],[  39 5051],2.5000000000000004,2.5,2.5,-68.19859051364821
1172,[107 542],[102 547],[119 523],0.6,0.7000000000000001,0.6239346122682872,-31.96146665889632
15,[  49 5749],[  71 5768],[  48 5748],-2.4999999999999996,-1.7857142857142856,-1.81884831913222,61.19807268802103
252,[  27 4979],[  17 4970],[  43 4986],-1.7857142857142858,-2.5,-2.096526628454837,64.49981978445601
952,[ 200 2534],[ 214 2550],[ 196 2526],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1801,[  17 3518],[  11 3522],[  40 3515],2.5,2.5,2.5000000000000004,-68.19859051364821
2233,[ 321 3675],[ 321 3675],,0.3,,0.3,-16.69924423399362
2083,[ 119 5149],[ 125 5143],[ 106 5165],0.8,0.7000000000000001,0.7708417685990484,-37.62653680514547
380,[  35 3495],[  10 3517],[  38 3495],2.5,inf,30.251376342244516,-88.1067002346443
2382,[ 426 4716],[ 442 4732],[ 419 4713],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
1950,[ 318 2938],[ 302 2956],[ 321 2933],0.5,0.5,0.5,-26.56505117707799
1237,[  19 5785],[   9 5777],[  38 5789],-2.5,-2.5,-2.5,68.19859051364821
700,[ 460 6157],[ 460 6157],,2.5,,2.5,-68.19859051364821
1796,[ 293 2147],[ 272 2168],[ 293 2145],0.3,0.3,0.3,-16.69924423399362
2200,[ 329 5595],[ 337 5605],[ 322 5580],-0.5,-0.5,-0.5,26.56505117707799
2204,[ 245 2142],[ 235 2155],[ 248 2129],0.3,0.3,0.3,-16.69924423399362
2062,[ 193 1759],[ 210 1776],[ 192 1752],-0.3,-0.3,-0.3,16.69924423399362
337,[ 241 2932],[ 240 2932],[ 250 2905],0.3,0.3,0.2999999999999999,-16.69924423399362
947,[ 81 290],[ 92 301],[ 71 281],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
909,[265 170],[248 151],[267 175],-0.3,-0.5,-0.4651222859331853,24.94418821808264
1595,[ 312 4829],[ 319 4838],[ 306 4812],-0.3,-0.3,-0.3,16.69924423399362
1771,[  90 4349],[  97 4341],[  76 4362],1.0,1.0,1.0,-44.99999999999999
1666,[ 306 4061],[ 309 4067],[ 300 4039],-0.3,-0.3,-0.3,16.69924423399362
1964,[  32 4943],[  30 4941],[  55 4956],-1.7857142857142858,-1.3461538461538467,-1.743202530630412,60.15896862286247
683,[ 368 1692],[ 378 1703],[ 361 1680],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2253,[  57 2787],[  36 2807],[  58 2786],1.5,1.5,1.5,-56.30993247402022
2143,[ 430 3919],[ 451 3937],[ 427 3918],-2.5,-2.5,-2.5,68.19859051364821
1423,[ 447 6167],[ 460 6157],[ 430 6162],2.5,inf,4.813935902970806,-78.26483306163635
1790,[ 270 4449],[ 283 4436],[ 265 4460],0.3,0.3,0.3,-16.69924423399362
1693,[ 189 4837],[ 181 4826],[ 194 4852],-0.3,-0.3,-0.3,16.69924423399362
