Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1093,[277 588],,[277 588],,0.4,0.4,-21.801409486351808
1544,[ 59 372],[ 65 372],[ 38 371],inf,-2.5,-11.259915017345264,84.92484166338882
2040,[ 438 3118],[ 459 3137],[ 432 3118],-2.5,inf,-14.299835215421911,85.9997682928758
2312,[ 286 4825],[ 305 4844],[ 284 4821],-0.3,-0.3,-0.2999999999999999,16.69924423399362
576,[128 540],[115 555],[133 531],0.5,0.5,0.5,-26.56505117707799
732,[ 428 1602],[ 447 1621],[ 424 1599],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
483,[ 346 5600],[ 346 5601],[ 331 5575],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2317,[ 179 2537],[ 198 2556],[ 176 2533],-0.5,-0.5,-0.5,26.56505117707799
1847,[ 411 4550],[ 428 4534],[ 407 4554],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
482,[  89 1842],[  95 1848],[  73 1829],-1.1764705882352942,-1.3461538461538465,-1.2259456870411345,50.79598400151129
186,[ 159 4862],[ 140 4843],[ 160 4866],-0.5,-0.5,-0.5,26.56505117707799
1633,[  39 1866],[  24 1852],[  48 1870],-2.5,-1.7857142857142856,-2.0173729125877284,63.63265306720925
188,[   6 5804],[   6 5804],,inf,,inf,90.0
713,[  60 2004],[  78 1987],[  56 2006],1.5624999999999991,1.5624999999999991,1.5625,-57.38075692880719
1825,[ 226 6022],[ 221 6027],[ 234 6001],0.3,0.3,0.3,-16.69924423399362
896,[ 398 4505],[ 400 4502],[ 381 4524],1.0,0.7000000000000001,0.9628301970702114,-43.91512861303069
1523,[ 363 2430],[ 356 2421],[ 375 2443],-0.7000000000000001,-0.8,-0.739189958697221,36.47143987515725
2265,[ 411 5317],[ 425 5305],[ 403 5324],1.3461538461538465,1.176470588235294,1.238519213143186,-51.08204507665919
2401,[ 234 2895],[ 254 2875],[ 232 2898],0.3,0.3,0.3,-16.69924423399362
1356,[  29 3563],[  26 3564],[  53 3553],1.7857142857142858,1.5624999999999991,1.761505717853332,-60.41658974492148
2343,[ 293 2171],[ 289 2175],[ 302 2149],0.5,0.3,0.4615527615340439,-24.775816012315712
686,[ 124 2101],[ 119 2108],[ 133 2082],0.7000000000000001,0.5,0.6419274283162756,-32.69751838496715
1546,[ 154 5619],[ 150 5614],[ 165 5639],-0.5,-0.5,-0.5,26.56505117707799
1514,[ 368 2195],[ 351 2211],[ 370 2189],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
744,[ 369 1654],[ 358 1643],[ 379 1664],-0.8,-1.0,-0.9047619047619048,42.13759477388825
1804,[ 194 1744],[ 177 1726],[ 196 1750],-0.3,-0.3,-0.3,16.69924423399362
1685,[ 272 5246],[ 257 5264],[ 275 5240],0.3,0.3,0.3,-16.69924423399362
1196,[ 234 6001],,[ 234 6001],,0.3,0.3,-16.69924423399362
206,[166 985],[145 964],[167 986],-0.5,-0.5,-0.5,26.56505117707799
85,[  29 1861],[  22 1856],[  48 1870],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2317,[ 179 2537],[ 198 2556],[ 176 2533],-0.5,-0.5,-0.5,26.56505117707799
1251,[  82 1830],[  97 1846],[  76 1825],-1.0,-1.0,-1.0,44.99999999999999
1840,[  58 3493],[  65 3493],[  38 3493],2.4999999999999996,inf,3.3749999999999996,-73.49563861824498
1045,[429  74],[440  84],[415  68],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
825,[  64 3442],[  70 3445],[  45 3432],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
841,[336 915],[319 896],[338 918],-0.5,-0.5,-0.5,26.56505117707799
387,[  31 1842],[  29 1842],[  55 1855],-1.3461538461538467,-1.7857142857142856,-1.3761595360688397,53.99559738960627
456,[ 160 5627],[ 148 5615],[ 165 5639],-0.3,-0.5,-0.4132482088568019,22.452773271673685
852,[ 243 1383],[ 243 1383],,0.3,,0.3,-16.69924423399362
622,[ 450 5387],[ 460 5381],[ 432 5391],2.5,2.5,2.5,-68.19859051364821
1059,[ 425 3122],[ 405 3110],[ 431 3123],-2.5,-2.5,-2.4999999999999996,68.19859051364818
777,[ 272 3265],[ 257 3249],[ 276 3273],-0.3,-0.5,-0.442063243210061,23.848459947766557
526,[  22 3486],[   7 3494],[  37 3486],2.5,inf,5.333333333333333,-79.38034472384487
2448,[  81 1258],[  98 1241],[  76 1260],1.1764705882352942,1.3461538461538465,1.3150982067937145,-52.75066016394642
607,[ 132 4389],[ 141 4379],[ 122 4401],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2473,[333 952],[335 954],[320 929],-0.5,-0.7000000000000001,-0.5193409179040804,27.44469862152713
686,[ 124 2101],[ 119 2108],[ 133 2082],0.7000000000000001,0.5,0.6419274283162756,-32.69751838496715
504,[ 438 3939],[ 447 3947],[ 422 3932],-1.7857142857142858,-2.5,-2.0772180367525963,64.29322635601727
2494,[ 435 3106],[ 461 3127],[ 433 3106],-2.5,-2.5000000000000004,-2.5,68.19859051364821
