Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
594,[ 393 2973],[ 407 2958],[ 386 2979],1.0,1.0,1.0,-44.99999999999999
957,[ 413 3835],[ 403 3842],[ 429 3830],2.5,2.5,2.5000000000000004,-68.19859051364821
1593,[ 402 2458],[ 402 2459],[ 381 2438],-1.0,-1.0,-1.0,44.99999999999999
1338,[  85 4404],[  81 4408],[  99 4385],0.8,0.7000000000000001,0.7806654182578612,-37.97792731665056
2379,[ 319 2149],[ 336 2132],[ 317 2155],0.5,0.5,0.5,-26.56505117707799
1796,[ 293 2147],[ 272 2168],[ 293 2145],0.3,0.3,0.3,-16.69924423399362
1048,[ 274 2493],[ 256 2474],[ 277 2497],-0.3,-0.3,-0.3,16.69924423399362
1817,[ 329 6054],[ 318 6066],[ 336 6042],0.5,0.5,0.5,-26.56505117707799
528,[ 224 2923],[ 222 2926],[ 233 2899],0.3,0.3,0.2999999999999999,-16.69924423399362
1215,[ 232 5631],[ 242 5642],[ 228 5616],-0.3,-0.3,-0.3,16.69924423399362
1360,[ 167 2883],[ 152 2900],[ 171 2876],0.5,0.5,0.5,-26.56505117707799
1250,[  93 4107],[  86 4101],[ 107 4122],-0.8,-0.7000000000000001,-0.7689972510715536,37.56018530604538
387,[  31 1842],[  29 1842],[  55 1855],-1.3461538461538467,-1.7857142857142856,-1.3761595360688397,53.99559738960627
342,[ 172 2854],[ 177 2847],[ 165 2873],0.5,0.3,0.4403667791914143,-23.76709842889786
1351,[ 305 4059],[ 312 4066],[ 295 4041],-0.5,-0.3,-0.4350655969939543,23.51220055190129
2405,[ 217 4868],[ 220 4874],[ 208 4848],-0.3,-0.3,-0.3,16.69924423399362
851,[ 372 3776],[ 369 3779],[ 393 3762],1.0,1.3461538461538465,1.0498139542766285,-46.392110575348454
1578,[ 110 1051],[ 113 1054],[  96 1030],-1.0,-0.7000000000000001,-0.9568274265983288,43.73611490564421
1927,[ 441 2392],[ 447 2396],[ 421 2383],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
774,[ 131 2541],[ 118 2529],[ 137 2551],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2092,[ 149 2858],[ 164 2841],[ 146 2864],0.5,0.7000000000000001,0.654334540610815,-33.1981095236326
2316,[ 400 4536],[ 417 4519],[ 396 4540],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
363,[206 595],[206 595],,0.4,,0.4,-21.801409486351808
335,[  62 1889],[  70 1894],[  44 1884],-2.4999999999999996,-2.5,-2.5,68.19859051364821
986,[  43 4192],[  25 4175],[  49 4194],-1.7857142857142858,-1.3461538461538467,-1.4355875210171058,55.13974412447924
2338,[ 288 1706],[ 274 1692],[ 293 1715],-0.5,-0.3,-0.3684217320978003,20.224893709032223
2493,[ 414 3125],[ 404 3116],[ 430 3126],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1815,[ 203 4424],[ 213 4412],[ 198 4437],0.3,0.3,0.3,-16.69924423399362
1573,[ 327 3711],,[ 327 3711],,0.5,0.5,-26.56505117707799
32,[ 168 5200],[ 188 5178],[ 167 5200],0.3,0.3,0.3,-16.69924423399362
1109,[  91 4159],[ 100 4168],[  79 4148],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2480,[  20 1923],[   7 1917],[  37 1923],-2.5,-2.5,-2.5,68.19859051364821
2469,[  48 3470],[  65 3470],[  38 3470],-2.4999999999999996,inf,-6.749999999999999,81.57303097851933
1735,[439 725],[455 710],[430 729],2.5,2.5,2.4999999999999996,-68.19859051364818
129,[ 366 2151],[ 367 2150],[ 352 2175],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
762,[ 282 6032],[ 270 6044],[ 288 6020],0.3,0.3,0.3,-16.69924423399362
2337,[ 323 5570],[ 308 5554],[ 326 5577],-0.5,-0.7000000000000001,-0.6484506175251987,32.96141698610634
1927,[ 441 2392],[ 447 2396],[ 421 2383],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1173,[ 447 3063],[ 460 3055],[ 432 3065],2.5,2.5,2.5,-68.19859051364821
68,[ 444 1492],[ 454 1482],[ 427 1493],1.785714285714286,2.5,2.109774575930122,-64.63978330537608
