Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
373,[ 230 1763],[ 233 1768],[ 223 1741],-0.3,-0.3,-0.3,16.69924423399362
2450,[ 345 4767],[ 338 4761],[ 356 4784],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1884,[ 126 1785],[ 146 1805],[ 126 1783],-0.7000000000000001,-0.5,-0.5132081765062622,27.167265436960378
714,[295 196],[295 196],,-0.5,,-0.5,26.56505117707799
1777,[ 464 2324],[ 464 2324],,inf,,inf,90.0
1135,[ 174 5633],[ 154 5612],[ 174 5635],-0.5,-0.5,-0.5,26.56505117707799
650,[ 443 6110],[ 443 6109],[ 417 6122],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
705,[233 201],[243 214],[230 188],-0.3,-0.3,-0.3,16.69924423399362
206,[166 985],[145 964],[167 986],-0.5,-0.5,-0.5,26.56505117707799
2053,[ 142 5673],[ 149 5680],[ 134 5655],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1117,[ 363 3966],[ 362 3966],[ 380 3989],-1.0,-0.7000000000000001,-0.989865104299088,44.70818035502015
1458,[ 332 2916],[ 339 2909],[ 324 2934],0.5,0.5,0.5,-26.56505117707799
452,[  38 3579],[  35 3580],[  60 3565],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
1489,[ 143 1323],[ 129 1338],[ 148 1315],0.7000000000000001,0.5,0.5629934392203411,-29.3792256557184
2492,[  11 4999],[   9 4999],[  39 5006],inf,-2.5,-38.57717422415453,88.51510763886907
1450,[ 182 2879],[ 201 2857],[ 182 2880],0.3,0.3,0.3,-16.69924423399362
262,[  91 2549],[  89 2548],[ 106 2572],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1561,[ 331 4475],[ 343 4462],[ 326 4486],0.5,0.5,0.5,-26.56505117707799
802,[  39 5044],[  65 5043],[  38 5044],2.4999999999999996,inf,67.54805915628845,-89.15183951979627
2187,[322 909],[312 900],[331 922],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2358,[  40 5090],[  22 5106],[  46 5087],2.5,2.5,2.5,-68.19859051364821
210,[ 246 1752],[ 254 1761],[ 241 1735],-0.3,-0.3,-0.2999999999999999,16.69924423399362
901,[424 838],[442 855],[419 836],-1.3461538461538465,-1.785714285714286,-1.7071834966849704,59.6399295096932
2213,[ 112 4925],[ 115 4929],[  97 4906],-1.0,-0.7000000000000001,-0.9486432169149186,43.49031064726714
1107,[  58 2799],[  41 2814],[  63 2794],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
1019,[ 451 4681],[ 459 4688],[ 431 4676],-2.5,-2.5,-2.5,68.19859051364821
457,[ 330 2909],[ 333 2906],[ 318 2931],0.5,0.5,0.5,-26.56505117707799
2301,[ 441 3779],[ 441 3779],,1.785714285714286,,1.785714285714286,-60.751173663453024
2456,[ 221 4414],[ 221 4414],,0.3,,0.3,-16.69924423399362
538,[ 248 1335],[ 256 1325],[ 243 1351],0.3,0.3,0.3,-16.69924423399362
1966,[  12 1914],[   7 1914],[  38 1914],inf,inf,100.0,-89.42706130231674
554,[ 447 1536],[ 463 1524],[ 434 1536],2.5,inf,6.346153846153844,-81.04520587114872
