Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
240,[ 341 4004],[ 330 3991],[ 349 4013],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1677,[ 419 1544],[ 406 1544],[ 434 1544],inf,inf,100.0,-89.42706130231674
277,[ 248 2160],[ 248 2160],,0.3,,0.3,-16.69924423399362
241,[ 329 5605],[ 331 5608],[ 318 5582],-0.5,-0.5,-0.5,26.56505117707799
279,[ 228 1739],,[ 228 1739],,-0.4,-0.4,21.801409486351808
2355,[356 660],[353 662],[372 640],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1674,[ 191 1743],[ 177 1726],[ 193 1751],-0.3,-0.3,-0.3,16.69924423399362
1976,[ 105 2541],[ 102 2539],[ 121 2561],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1290,[  82 5910],[  98 5893],[  77 5914],1.0,1.0,1.0,-44.99999999999999
1005,[  96 4383],[  75 4403],[  96 4382],1.0,1.0,1.0,-44.99999999999999
2219,[ 445 1509],[ 458 1496],[ 431 1511],2.5,2.5,2.5,-68.19859051364821
1758,[  26 4223],[  12 4212],[  40 4223],-2.5,-2.5,-2.5,68.19859051364821
882,[ 456 2331],[ 463 2337],[ 434 2329],-2.5,-2.5,-2.5,68.19859051364821
2418,[ 447 1466],[ 447 1465],[ 421 1478],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
350,[ 383 2236],[ 379 2240],[ 402 2222],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
177,[  59 1089],[  76 1103],[  53 1085],-2.4999999999999996,-1.7857142857142856,-1.961903832228974,62.991652450743736
532,[133 991],[120 977],[ 138 1000],-0.5,-0.5,-0.5,26.56505117707799
1808,[ 355 5563],[ 374 5583],[ 353 5562],-0.8,-0.7000000000000001,-0.7074979738165561,35.279329385169945
1932,[ 248 2512],[ 267 2532],[ 248 2508],-0.3,-0.3,-0.3,16.69924423399362
43,[  59 5809],[  65 5809],[  37 5809],inf,inf,100.0,-89.42706130231674
5,[  67 1797],[  64 1794],[  85 1815],-1.0,-1.0,-1.0,44.99999999999999
195,[ 367 4541],[ 361 4546],[ 380 4524],0.8,0.7000000000000001,0.7732628105280139,-37.7134477569579
1948,[ 138 3609],[ 142 3604],[ 126 3628],0.5,0.7000000000000001,0.5443501382980138,-28.561668731545172
