Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1124,[  79 3449],[  85 3452],[  50 3447],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1963,[ 249 7073],[ 256 7080],[ 223 7061],-1.7857142857142858,-2.4999999999999996,-1.9692077316074372,63.07769978823528
1746,[  30 1988],[  17 1999],[  53 1985],2.5,2.5,2.5,-68.19859051364821
47,[  64 4289],[  83 4273],[  50 4290],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
883,[ 255 2984],[ 256 2983],[ 221 2997],1.785714285714286,2.4999999999999996,1.8124233395820315,-61.11239319209314
45,[149 998],[ 156 1006],[129 979],-1.0,-1.0,-1.0,44.99999999999999
134,[ 34 469],[ 27 476],[ 62 460],1.7857142857142858,2.5,1.9655889716152737,-63.03513062215675
1718,[  63 1073],,[  63 1073],,-1.9999999999999996,-1.9999999999999996,63.43494882292201
483,[ 173 5297],[ 164 5305],[ 195 5283],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1394,[243 682],[260 665],[229 689],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2250,[  72 5788],[  83 5790],[  49 5782],-2.4999999999999996,-2.5,-2.5,68.19859051364821
290,[212 800],[205 796],[240 803],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
758,[ 31 424],[ 14 438],[ 50 419],2.5,2.5,2.5,-68.19859051364821
280,[ 195 3800],[ 192 3801],[ 226 3785],1.7857142857142858,2.4999999999999996,1.8457830202516143,-61.55225089241039
179,[  39 4995],[  14 4973],[  49 4998],-2.5,-2.5,-2.5,68.19859051364821
2173,[  25 7377],[   9 7390],[  47 7376],2.5,2.5,2.5,-68.19859051364821
1943,[  79 2788],[  97 2772],[  66 2794],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1567,[ 154 4064],[ 175 4086],[ 148 4059],-1.0,-1.0,-1.0,44.99999999999999
2156,[131 987],[ 153 1009],[126 982],-1.0,-1.0,-1.0,44.99999999999999
2306,[224 783],[207 782],[242 786],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1022,[ 161 6848],[ 159 6849],[ 190 6827],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
591,[ 197 3158],[ 194 3157],[ 230 3167],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1692,[ 191 2448],[ 168 2426],[ 197 2451],-1.5,-1.3461538461538465,-1.372931731221377,53.9315905923244
980,[121 539],[144 516],[117 543],1.0,1.0,1.0,-44.99999999999999
