Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2200,[  66 4164],[  38 4137],[  67 4165],-1.5,-1.5,-1.5,56.30993247402022
664,[ 138 3618],[ 142 3614],[ 115 3641],1.176470588235294,1.1764705882352942,1.17647,-49.63544929005889
354,[ 235 5303],[ 247 5292],[ 216 5314],1.785714285714286,1.3461538461538465,1.598556005288403,-57.971361587788024
243,[  32 7393],[  13 7411],[  49 7390],2.5,2.5,2.5,-68.19859051364821
1780,[  98 4371],[ 115 4355],[  85 4378],1.3461538461538465,1.7857142857142856,1.615413077232129,-58.24097170564877
1812,[  74 4923],[  47 4897],[  76 4923],-1.5,-1.7857142857142856,-1.7712375630149737,60.55192627760087
902,[ 202 4705],[ 197 4700],[ 231 4714],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
150,[  95 4095],[  78 4079],[ 106 4106],-1.1764705882352942,-1.1764705882352942,-1.1764699999999997,49.63544929005889
1970,[  33 4186],[  21 4175],[  56 4192],-2.5,-2.5,-2.5,68.19859051364821
72,[  64 1118],[  84 1132],[  51 1115],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1976,[  39 6621],[  15 6644],[  50 6621],2.5,2.5,2.5000000000000004,-68.19859051364821
607,[ 273 1595],[ 277 1596],[ 239 1588],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1280,[ 163 2146],[ 137 2172],[ 164 2145],1.3461538461538465,1.176470588235294,1.1827544444444442,-49.78601381452955
275,[ 258 1482],[ 272 1472],[ 237 1489],2.5,2.4999999999999996,2.5,-68.19859051364821
152,[ 143 7514],[ 153 7503],[ 123 7526],1.0,1.3461538461538465,1.1347448641326614,-48.61171197089287
527,[  48 2759],[  20 2784],[  53 2759],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
1330,[ 196 2236],[ 188 2242],[ 222 2226],1.7857142857142858,2.4999999999999996,1.974392203032836,-63.13847084505893
1294,[  91 6736],[  74 6753],[ 102 6727],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2102,[ 220 7033],[ 200 7017],[ 232 7037],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1380,[ 154 7524],[ 163 7514],[ 136 7541],1.0,1.0,1.0,-44.99999999999999
908,[ 165 4508],[ 154 4518],[ 185 4495],1.176470588235294,1.3461538461538465,1.241616907281252,-51.151982448567395
1677,[ 265 2255],[ 273 2250],[ 237 2264],2.5,2.4999999999999996,2.5,-68.19859051364821
121,[ 230 3832],[ 207 3855],[ 240 3832],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1521,[ 152 2509],[ 177 2534],[ 150 2507],-1.0,-1.0,-1.0,44.99999999999999
805,[ 176 1387],[ 150 1412],[ 178 1385],1.0,1.0,1.0,-44.99999999999999
1489,[  50 2705],[  82 2706],[  46 2705],-5.878725253121972e-17,inf,-1.0,44.99999999999999
1333,[ 213 6307],[ 240 6332],[ 211 6307],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2161,[ 171 5235],[ 189 5216],[ 162 5243],1.0,1.0,1.0,-44.99999999999999
1012,[ 120 7478],[ 126 7471],[  97 7495],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
2334,[ 220 4681],[ 205 4672],[ 239 4686],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1004,[ 163 2186],[ 155 2193],[ 184 2168],1.1764705882352942,1.3461538461538465,1.22357840042217,-50.74173068729627
173,[ 250 5448],[ 277 5472],[ 242 5445],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1862,[ 220 2267],[ 203 2281],[ 236 2263],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
564,[ 188 7612],[ 166 7634],[ 193 7606],1.176470588235294,1.3461538461538465,1.312102137968336,-52.6876774779085
