Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1407,[ 166 7551],[ 182 7534],[ 155 7561],1.0,1.0,1.0,-44.99999999999999
219,[  96 2096],[  81 2111],[ 108 2083],1.0,1.1764705882352942,1.0962213880253708,-47.62816336730959
2072,[ 117 6739],[ 141 6714],[ 114 6741],1.0,1.0,1.0,-44.99999999999999
2449,[  38 5893],[  27 5903],[  60 5882],1.7857142857142858,2.5,2.054790749610753,-64.0493158496115
2345,[ 248 5377],[ 274 5354],[ 240 5377],2.5,2.4999999999999996,2.5,-68.19859051364821
1905,[ 214 3747],[ 237 3726],[ 209 3752],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
639,[ 183 1675],[ 164 1656],[ 191 1684],-1.176470588235294,-1.3461538461538465,-1.2936408504456889,52.29554368733209
2216,[  77 3494],[  83 3494],[  48 3501],inf,2.5,14.930361575146916,-86.16818837304102
1302,[  64 3371],[  44 3352],[  74 3376],-1.3461538461538467,-1.7857142857142856,-1.6589401977728848,58.91865909705312
846,[ 165 3698],[ 138 3724],[ 166 3697],1.0,1.0,1.0,-44.99999999999999
1210,[ 94 970],[ 89 966],[117 992],-1.1764705882352942,-1.3461538461538465,-1.2048890375890036,50.30895715656759
1408,[ 263 3829],[ 277 3815],[ 241 3834],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
474,[283   1],[283   1],,inf,,inf,90.0
1335,[ 244 4671],[ 276 4701],[ 242 4670],-2.5,-2.4999999999999996,-2.5,68.19859051364821
495,[  65 5787],[  83 5790],[  49 5782],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1334,[ 117 2492],[ 114 2489],[ 141 2516],-1.0,-1.176470588235294,-1.019607777777778,45.55625039102359
2005,[  39 4998],[  14 4973],[  49 4998],-2.5,-2.5,-2.4999999999999996,68.19859051364818
453,[ 262 1535],[ 282 1520],[ 244 1536],2.5,2.4999999999999996,2.5,-68.19859051364821
2110,[ 109 6716],[ 127 6697],[ 100 6724],1.1764705882352942,1.0,1.0556072297355408,-46.54955805821432
2356,[  49 1261],[  37 1272],[  68 1249],1.7857142857142856,1.3461538461538465,1.601056348615728,-58.01160993644053
1071,[  78 5883],[  95 5868],[  65 5892],1.7857142857142856,1.5624999999999991,1.6542096895076943,-58.84627100763191
1758,[ 130 4833],[ 112 4816],[ 140 4843],-1.1764705882352942,-1.0,-1.0641542490489129,46.78018906636453
528,[ 247 3927],[ 269 3949],[ 236 3926],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
24,[ 88 457],[ 98 449],[ 66 468],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
138,[ 107 3624],[ 130 3600],[ 103 3627],1.176470588235294,1.0,1.0230730769107204,-45.65342800931429
1551,[ 168 1726],[ 189 1745],[ 161 1720],-1.3461538461538465,-1.176470588235294,-1.2181430891950753,50.6166872410268
57,[  92 3366],[ 113 3385],[  83 3362],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
863,[ 65 274],[ 43 253],[ 73 277],-1.3461538461538467,-1.7857142857142856,-1.6893082343558807,59.37623727670826
2298,[143 559],[164 538],[137 565],1.0,1.0,1.0,-44.99999999999999
1916,[  23 2783],[  20 2784],[  57 2773],2.5,2.5,2.5,-68.19859051364821
