Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1110,[ 254 6863],[ 257 6861],[ 223 6878],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1270,[  70 1148],[  82 1155],[  47 1145],-5.878725253121972e-17,-2.5,-0.9364698193787492,43.12095902722504
977,[  75 4922],[  48 4896],[  76 4923],-1.3461538461538467,-1.7857142857142856,-1.7697287409668885,60.53101762331744
1323,[  68 1128],[  83 1139],[  49 1126],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
2298,[143 559],[164 538],[137 565],1.0,1.0,1.0,-44.99999999999999
282,[168 908],[154 894],[182 920],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
611,[ 220 6848],[ 239 6829],[ 210 6854],1.5,1.3461538461538465,1.3927135236145003,-54.32079273270626
2302,[ 230 3778],[ 254 3754],[ 225 3781],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2349,[  67 1272],[  48 1291],[  78 1267],1.5,1.3461538461538465,1.3938734532921009,-54.343388126111854
2184,[ 144 2870],[ 157 2856],[ 130 2883],1.0,1.0,1.0,-44.99999999999999
1453,[ 171 6066],[ 160 6076],[ 191 6053],1.176470588235294,1.3461538461538465,1.241616907281252,-51.151982448567395
2050,[ 218 1472],[ 198 1490],[ 230 1469],1.7857142857142858,2.4999999999999996,2.275049591060451,-66.27206900809708
2243,[234   3],[207   3],[240  32],inf,inf,100.0,-89.42706130231674
2056,[ 212 2171],[ 225 2158],[ 197 2184],1.176470588235294,1.3461538461538465,1.258059991815362,-51.519701383047625
1444,[259 705],[271 693],[236 710],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
1027,[  15 4209],[  12 4206],[  50 4217],-2.5,-2.5,-2.5,68.19859051364821
1396,[  35 4147],[  33 4147],[  66 4166],-1.7857142857142856,-1.3461538461538465,-1.7627919699737675,60.43454194884217
1388,[ 128 3697],[ 120 3704],[ 147 3677],1.1764705882352942,1.176470588235294,1.1764699999999997,-49.63544929005889
2159,[ 83 515],[ 62 536],[ 90 510],1.3461538461538467,1.3461538461538465,1.3461500000000002,-53.392846823741266
1024,[  91 5086],[  92 5085],[  57 5096],1.7857142857142856,2.5,1.8131195153017228,-61.12169945110596
2133,[ 229 4784],[ 235 4790],[ 205 4766],-1.176470588235294,-1.3461538461538465,-1.2138812515790145,50.51817312724832
627,[ 249 6909],[ 269 6889],[ 236 6911],2.5,2.4999999999999996,2.5,-68.19859051364821
2237,[ 142 6766],[ 166 6742],[ 139 6769],1.0,1.0,1.0,-44.99999999999999
288,[ 224 4560],[ 196 4585],[ 226 4560],2.4999999999999996,1.785714285714286,1.8218430574256623,-61.237850043963526
396,[ 108 2826],[ 121 2813],[  91 2836],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
584,[ 140 4423],[ 157 4406],[ 130 4433],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1349,[  68 4993],[  84 5008],[  51 4991],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1817,[ 181 3663],[ 184 3660],[ 157 3687],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1117,[  84 4956],[  96 4967],[  63 4950],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2487,[ 233 2323],[ 207 2323],[ 243 2326],inf,-2.4999999999999996,-3.5038756258567836,74.07134597831002
1299,[ 268 1583],[ 278 1591],[ 241 1577],-2.5,-2.4999999999999996,-2.5,68.19859051364821
317,[ 148 5187],[ 155 5180],[ 128 5206],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2249,[ 236 1611],[ 263 1638],[ 233 1610],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2364,[ 180 5206],[ 180 5206],,1.3461538461538465,,1.3461538461538465,-53.392925187392514
1744,[  61 4938],[  37 4915],[  67 4940],-1.3461538461538467,-1.7857142857142856,-1.715447278985368,59.76045111151471
1349,[  68 4993],[  84 5008],[  51 4991],-2.4999999999999996,-2.5,-2.5,68.19859051364821
639,[ 183 1675],[ 164 1656],[ 191 1684],-1.176470588235294,-1.3461538461538465,-1.2936408504456889,52.29554368733209
2291,[  48 2717],[  82 2706],[  47 2717],-5.878725253121972e-17,2.5000000000000004,2.431945264948254,-67.64785543359199
2367,[  81 4398],[  64 4415],[  93 4390],1.1764705882352942,1.3461538461538465,1.282527646182387,-52.05609095017907
919,[  55 2718],[  82 2706],[  47 2718],-5.878725253121972e-17,inf,-1.0,44.99999999999999
581,[ 76 528],[ 64 539],[ 93 514],1.1764705882352942,1.3461538461538465,1.248586958143172,-51.30857528906104
1633,[ 175 3716],[ 151 3739],[ 179 3712],1.0,1.0,1.0,-44.99999999999999
1048,[ 77 267],[ 50 241],[ 78 268],-1.5,-1.7857142857142856,-1.77532232705808,60.60839597738945
1310,[ 105 5953],[ 131 5927],[ 104 5954],1.176470588235294,1.1764705882352942,1.17647,-49.63544929005889
647,[ 146 4786],[ 143 4783],[ 170 4810],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
915,[ 127 6708],[ 132 6703],[ 102 6726],1.176470588235294,1.3461538461538465,1.2081467851851295,-50.38496659767527
151,[  60 4280],[  83 4273],[  48 4280],2.4999999999999996,inf,7.508673033404712,-82.41402674903694
2482,[  40 2685],[  11 2661],[  47 2686],-2.5,-2.5,-2.5,68.19859051364821
1187,[  67 1122],[  84 1132],[  50 1121],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
