Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
792,[ 219 3772],[ 191 3798],[ 220 3772],2.4999999999999996,1.785714285714286,1.8039270613966336,-60.99837455399576
348,[  36 1863],[  21 1849],[  56 1866],-1.7857142857142858,-2.5,-2.145436906014624,65.00951350731533
2386,[ 149 5651],[ 155 5658],[ 127 5633],-1.176470588235294,-1.3461538461538465,-1.2180260385567967,50.61398706526127
1196,[ 148 2542],[ 159 2553],[ 132 2526],-1.0,-1.0,-1.0,44.99999999999999
1653,[ 106 6441],[ 129 6464],[ 102 6437],-1.176470588235294,-1.0,-1.0261437037037038,45.739256923275946
675,[ 223 6234],[ 205 6222],[ 238 6240],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
184,[ 215 2150],[ 217 2148],[ 188 2172],1.176470588235294,1.3461538461538465,1.1892148524827235,-49.93982460414552
538,[ 252 2363],[ 274 2383],[ 240 2360],-2.5,-2.4999999999999996,-2.5,68.19859051364821
916,[  72 3498],[  83 3497],[  48 3501],2.4999999999999996,2.5,2.5,-68.19859051364821
2166,[ 225 4746],[ 248 4769],[ 220 4742],-1.7857142857142858,-1.3461538461538465,-1.4184478339236506,54.81631779693065
548,[  57 7232],[  47 7223],[  79 7243],-1.7857142857142856,-1.3461538461538465,-1.6302929907449593,58.47560189936486
1884,[ 209 3220],[ 232 3243],[ 204 3217],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2152,[  39 7274],[  26 7263],[  59 7284],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
928,[  49 7476],[  42 7483],[  74 7462],1.5,1.3461538461538465,1.4604945556908555,-55.60057405710582
2342,[  53 6513],[  26 6488],[  57 6514],-1.7857142857142858,-2.5,-2.4280277541305715,67.61534821871953
1321,[ 227 2218],[ 249 2195],[ 221 2222],1.3461538461538465,1.7857142857142858,1.7045160288030057,-59.60084058612645
258,[ 198 3170],[ 191 3163],[ 223 3183],-1.785714285714286,-2.4999999999999996,-1.9714131091138556,63.10358173391291
535,[  35 3499],[  10 3520],[  47 3499],2.5,2.5000000000000004,2.5,-68.19859051364821
39,[ 220 3814],[ 202 3828],[ 235 3810],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1290,[146 215],[159 227],[132 201],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
6,[ 147 5950],[ 149 5948],[ 118 5970],1.0,1.3461538461538465,1.0257266511627323,-45.72761509616367
423,[119 231],[138 251],[110 226],-1.176470588235294,-1.3461538461538465,-1.300033927891061,52.432130608009935
2195,[  49 4147],[  38 4137],[  71 4157],-1.5,-1.7857142857142856,-1.6088175603456674,58.13596897119984
1392,[  65 3446],[  83 3464],[  51 3441],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2465,[  83 7534],[  80 7536],[ 110 7512],1.0,1.3461538461538465,1.0324731042730375,-45.91534472336064
123,[ 200 3774],[ 185 3787],[ 216 3765],1.7857142857142858,1.3461538461538465,1.557348221375559,-57.29478422472286
1268,[ 254 3922],[ 272 3940],[ 238 3920],-2.5,-2.4999999999999996,-2.5,68.19859051364821
165,[ 226 7655],[ 253 7628],[ 224 7656],1.5,1.5,1.5000000000000002,-56.30993247402022
1824,[174 912],[154 894],[182 920],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
798,[ 165 2489],[ 138 2463],[ 165 2490],-1.3461538461538465,-1.176470588235294,-1.180879181888373,49.741183401126165
969,[ 121 3330],[ 140 3350],[ 113 3323],-1.0,-1.0,-1.0,44.99999999999999
49,[ 266 3869],[ 283 3871],[ 244 3869],-2.5,inf,-4.445141223707237,77.3215399114658
1222,[151 138],[143 131],[171 158],-1.0,-1.0,-1.0,44.99999999999999
625,[ 197 7552],[ 197 7551],[ 168 7575],1.0,1.3461538461538465,1.0091059728625242,-45.25968278824207
622,[ 145 2864],[ 155 2854],[ 125 2877],1.0,1.3461538461538465,1.128837739062159,-48.4633292166407
2147,[ 220 5340],[ 197 5363],[ 227 5337],2.4999999999999996,1.785714285714286,1.9212233710240527,-62.50294677880889
2103,[ 212 3136],[ 203 3130],[ 238 3139],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1399,[ 259 2284],[ 278 2270],[ 241 2284],2.5,2.4999999999999996,2.5,-68.19859051364821
346,[ 227 5419],[ 207 5419],[ 244 5419],inf,inf,100.0,-89.42706130231674
1488,[ 233 3152],[ 204 3126],[ 235 3152],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
577,[  80 3469],[  83 3469],[  47 3469],inf,inf,100.0,-89.42706130231674
427,[ 247 5422],[ 281 5450],[ 244 5422],-2.5,inf,-39.20452590924206,88.53885853479287
