Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1432,[ 104 3685],[ 103 3686],[ 133 3662],1.0,1.3461538461538465,1.012738980243982,-45.36263025886031
408,[ 241 1679],[ 241 1680],[ 210 1657],-1.5,-1.3461538461538465,-1.4960564584544656,56.24028319006146
299,[ 157 1720],[ 131 1695],[ 159 1722],-1.0,-1.0,-1.0,44.99999999999999
1730,[ 243 4609],[ 274 4579],[ 241 4610],2.5,2.4999999999999996,2.5,-68.19859051364821
319,[ 221 4722],[ 197 4700],[ 227 4725],-2.4999999999999996,-1.7857142857142858,-1.9077397938762812,62.33734812071952
1757,[ 280 3847],[ 282 3846],[ 243 3851],2.5,2.4999999999999996,2.5,-68.19859051364821
1466,[160 923],[143 907],[170 934],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
85,[  60 5705],[  39 5686],[  70 5710],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
329,[  75 3434],[  87 3443],[  53 3431],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1078,[ 153 7572],[ 132 7593],[ 159 7566],1.3461538461538465,1.176470588235294,1.214176666666667,-50.52501506438245
178,[ 220 2443],[ 238 2459],[ 209 2434],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
882,[ 230 1604],[ 203 1580],[ 234 1606],-2.4999999999999996,-1.7857142857142858,-1.8643958218697612,61.792368853718315
660,[ 161 2102],[ 169 2094],[ 142 2121],1.0,1.0,1.0,-44.99999999999999
931,[ 168 2492],[ 192 2517],[ 165 2490],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
187,[  20 7397],[  11 7402],[  49 7390],2.5,2.5,2.4999999999999996,-68.19859051364818
755,[  32 2004],[  22 2014],[  57 1998],2.5,2.5,2.5,-68.19859051364821
1842,[  87 7212],[  68 7193],[  97 7218],-1.1764705882352942,-1.3461538461538465,-1.2947954423990358,52.32027386864867
2122,[  57 2047],[  44 2060],[  75 2037],1.5,1.7857142857142856,1.6347677932122038,-58.54555459841547
849,[ 103 1770],[  82 1749],[ 109 1777],-1.0,-1.0,-1.0,44.99999999999999
2207,[ 178 5543],[ 165 5531],[ 194 5556],-1.1764705882352942,-1.3461538461538465,-1.2548347756125575,51.44803960350838
2129,[ 123 4410],[ 142 4390],[ 115 4416],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
660,[ 161 2102],[ 169 2094],[ 142 2121],1.0,1.0,1.0,-44.99999999999999
2063,[ 103 2584],[ 119 2601],[  90 2577],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1116,[  84 4410],[  70 4423],[ 100 4399],1.0,1.3461538461538465,1.171675380174496,-49.51994879380147
779,[  74 4866],[  71 4863],[ 102 4886],-1.1764705882352942,-1.3461538461538465,-1.1950949704179965,50.078971243413555
478,[  21 5782],[   9 5773],[  48 5783],-2.5,-2.5,-2.5,68.19859051364821
903,[  69 3591],[  46 3613],[  74 3586],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
1399,[ 259 2284],[ 278 2270],[ 241 2284],2.5,2.4999999999999996,2.5,-68.19859051364821
1298,[  86 1284],[  60 1309],[  88 1282],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
1914,[ 246 4738],[ 258 4750],[ 226 4728],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1524,[  17 2691],[   7 2691],[  46 2697],inf,-2.5,-9.903546447480425,84.23416265690925
1918,[ 218 2412],[ 192 2386],[ 221 2413],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
1047,[ 102 4941],[ 107 4946],[  74 4928],-1.5,-1.7857142857142856,-1.5532467252641786,57.226050087820546
1869,[  30 5890],[  24 5895],[  58 5877],2.5,2.5,2.4999999999999996,-68.19859051364818
2468,[ 246 3876],[ 280 3906],[ 244 3875],-2.5,-2.4999999999999996,-2.5,68.19859051364821
752,[113 285],[113 285],,-1.5,,-1.5,56.30993247402022
680,[  95 7267],[ 105 7275],[  73 7255],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
136,[ 184 1394],[ 157 1420],[ 185 1394],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
814,[  82 1825],[ 105 1848],[  76 1823],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2199,[  16 6548],[  10 6542],[  48 6554],-2.5,-2.5,-2.4999999999999996,68.19859051364818
107,[  53 2572],[  49 2568],[  80 2590],-1.5,-1.3461538461538465,-1.4771613815102989,55.903017236627505
1280,[ 163 2146],[ 137 2172],[ 164 2145],1.3461538461538465,1.176470588235294,1.1827544444444442,-49.78601381452955
1806,[ 142 1341],[ 167 1316],[ 140 1343],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
624,[ 157 4782],[ 150 4775],[ 177 4802],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
