Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
305,[ 794 4793],,[ 794 4793],,-0.7000000000000001,-0.7000000000000001,34.99202019855867
431,[  53 3478],[  83 3478],[  47 3478],-2.4999999999999996,inf,-14.999999999999996,86.18592516570962
1980,[  89 4107],[  74 4092],[ 101 4120],-1.0,-1.0,-1.0,44.99999999999999
1119,[ 365 1737],[ 352 1759],[ 365 1723],0.3,0.2,0.2353947714435575,-13.245984297149736
1216,[ 264 4083],[ 266 4085],[ 262 4049],-0.3,-0.3,-0.3,16.69924423399362
1702,[592 520],[592 516],[593 555],0.0,-0.3,-0.0307579664132461,1.7617462338321148
1630,[ 413 3245],[ 416 3242],[ 409 3279],0.3,0.3,0.3,-16.69924423399362
1324,[ 326 4034],[ 349 4009],[ 321 4046],0.3,0.3,0.3,-16.69924423399362
1856,[ 587 4454],[ 596 4471],[ 587 4434],-0.3,0.0,-0.152923187665731,8.69449574978338
2083,[ 163 5984],[ 187 5959],[ 161 5988],0.5,0.5,0.5,-26.56505117707799
1909,[812 644],[788 667],[816 641],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
237,[  57 5151],[  46 5162],[  77 5139],1.1764705882352942,1.3461538461538465,1.244360706969612,-51.213753328468194
2075,[ 570 5217],[ 585 5247],[ 570 5211],-0.3,-0.3,-0.3,16.69924423399362
1871,[ 314 3725],[ 320 3731],[ 314 3692],-0.3,0.0,-0.2386388538790935,13.421970060724796
405,[467 984],[452 999],[473 964],0.3,0.3,0.3,-16.69924423399362
2260,[ 857 3895],[ 824 3885],[ 859 3895],-2.5,inf,-45.60234912391667,88.74377966559466
186,[880 805],[895 819],[858 803],-2.5,-2.5,-2.5,68.19859051364821
828,[ 621 3274],[ 621 3267],[ 623 3303],-0.3,-0.3,-0.3,16.69924423399362
1717,[ 63 498],[ 48 511],[ 78 487],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
1711,[ 123 2041],[ 126 2037],[  97 2062],1.0,1.3461538461538465,1.0450463347513803,-46.26185285938036
1794,[ 469 2935],[ 469 2936],[ 464 2898],0.0,-0.3,-0.0078254794124599,0.4483577909526517
3,[ 141 3308],[ 115 3283],[ 143 3311],-0.7000000000000001,-0.6,-0.6090877321730056,31.345081373413777
