Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
317,[ 798 4757],[ 786 4746],[ 814 4773],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1722,[ 359 2946],[ 359 2953],[ 359 2914],0.0,-0.2,-0.0358974358974359,2.055888785004674
330,[701 191],[730 221],[701 189],-0.5,-0.2,-0.213722035264266,12.063874976641532
1120,[615 216],[635 240],[615 201],-0.3,0.0,-0.0973162372387746,5.558307209509579
932,[ 80 253],[ 58 233],[ 86 259],-1.3461538461538467,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1899,[  86 1774],[  76 1764],[ 103 1792],-1.0,-1.0,-1.0,44.99999999999999
2235,[ 865 4660],[ 897 4687],[ 860 4660],-2.5,inf,-23.434421415458317,87.55654132094784
477,[ 296 3303],[ 296 3308],[ 292 3271],0.0,-0.3,-0.0402695039308288,2.306026647303675
1759,[ 589 2853],[ 583 2844],[ 592 2882],-0.3,-0.3,-0.3,16.69924423399362
1829,[ 224 1388],[ 218 1396],[ 233 1359],0.3,0.3,0.3,-16.69924423399362
