Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2013,[ 853 2975],[ 862 2965],[ 831 2987],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
12,[ 259 2142],[ 231 2174],[ 259 2138],0.3,0.0,0.0257950334269678,-1.4776188780313575
1363,[ 662 5984],[ 687 5954],[ 662 5989],0.3,0.2,0.2113504161265111,-11.933864066794952
140,[ 477 3265],[ 484 3254],[ 473 3290],0.3,0.3,0.3,-16.69924423399362
697,[796 652],[784 663],[812 636],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1618,[ 723 4810],[ 713 4799],[ 733 4831],-0.5,-0.3,-0.4220150381171659,22.880476172794204
549,[ 411 2150],[ 424 2168],[ 407 2132],-0.3,-0.3,-0.3,16.69924423399362
449,[  91 3582],[ 108 3565],[  79 3590],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1854,[ 146 1293],[ 152 1285],[ 128 1314],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2074,[299 144],[287 129],[299 167],-0.3,0.0,-0.1634708017821252,9.284069741290034
1770,[ 797 3217],[ 781 3201],[ 808 3229],-1.0,-1.0,-1.0,44.99999999999999
155,[ 509 5194],[ 498 5180],[ 515 5216],-0.3,-0.3,-0.3,16.69924423399362
821,[ 836 1551],[ 824 1551],[ 860 1554],inf,-2.5,-7.538911092686591,82.44410133110902
2427,[ 324 4443],[ 324 4430],[ 324 4467],0.0,0.0,0.0,0.0
2333,[ 256 1339],[ 263 1326],[ 251 1361],0.3,0.3,0.3,-16.69924423399362
68,[665 161],[665 159],[666 196],0.0,-0.3,-0.0162099588216153,0.9286808913385912
298,[ 323 2478],[ 340 2457],[ 323 2495],0.3,0.0,0.115860344848717,-6.608842361634178
2324,[ 857 1579],[ 824 1558],[ 857 1580],-2.5,-2.5,-2.5,68.19859051364821
108,[842  80],[870 107],[841  79],-1.7857142857142858,-1.7857142857142858,-1.78571,60.75111504159832
843,[ 811 3793],[ 806 3797],[ 840 3779],1.5,1.7857142857142858,1.5473878457450474,-57.127418916072735
25,[ 250 1703],[ 237 1685],[ 252 1722],-0.3,-0.3,-0.3,16.69924423399362
672,[325 594],[346 627],[325 589],-0.3,0.0,-0.0340018748483879,1.947413669418737
1048,[563 178],[565 163],[559 199],0.3,0.3,0.2999999999999999,-16.69924423399362
769,[ 521 3297],[ 551 3264],[ 521 3298],0.3,0.0,0.0065792061733333,-0.3769553073845141
2222,[ 274 6041],[ 270 6057],[ 274 6018],0.3,0.0,0.1747170612177142,-9.910515268641024
724,[ 866 4697],[ 889 4719],[ 855 4697],-2.5,-2.5,-2.5,68.19859051364821
1080,[ 666 2121],[ 642 2146],[ 670 2113],0.3,0.3,0.3,-16.69924423399362
1552,[  51 3596],[  42 3605],[  73 3581],1.5,1.3461538461538465,1.4502428660991695,-55.412195961368546
1379,[ 815 4777],[ 841 4801],[ 813 4775],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2462,[ 870 3805],[ 887 3790],[ 853 3811],2.5,2.5,2.5,-68.19859051364821
837,[ 503 4869],[ 491 4884],[ 509 4848],0.3,0.3,0.3,-16.69924423399362
2108,[ 401 6048],[ 401 6050],[ 396 6012],-0.1999999999999999,-0.3,-0.2052157272119624,11.596987489259948
402,[  45 2674],[  15 2645],[  49 2675],-2.5,-2.5,-2.5,68.19859051364821
1861,[ 259 2131],[ 278 2103],[ 259 2138],0.3,0.0,0.0514228851513615,-2.9437214096413933
1792,[ 864 2302],[ 896 2270],[ 860 2302],2.5,inf,30.784271247461906,-88.13945119503357
1630,[ 413 3245],[ 416 3242],[ 409 3279],0.3,0.3,0.3,-16.69924423399362
752,[ 528 5207],[ 505 5179],[ 528 5214],-0.3,-0.3,-0.3,16.69924423399362
183,[813 603],[823 592],[797 620],1.0,0.7000000000000001,0.8832853061831928,-41.45368782012852
383,[ 587 2564],[ 587 2568],[ 587 2528],0.0,0.0,0.0,0.0
1030,[ 872 6106],[ 880 6099],[ 847 6119],1.7857142857142858,2.5,1.9813649481167972,-63.21980416906489
1981,[ 476 5204],[ 463 5186],[ 481 5221],-0.3,-0.3,-0.2999999999999999,16.69924423399362
523,[ 731 5227],[ 756 5201],[ 729 5231],0.5,0.3,0.3220620078706376,-17.85177751916977
705,[ 864 3040],[ 888 3017],[ 855 3041],2.5,2.5,2.5,-68.19859051364821
2373,[ 182 2915],[ 166 2931],[ 187 2898],0.3,0.3,0.3,-16.69924423399362
502,[ 769 3272],[ 790 3294],[ 764 3265],-0.6,-0.7000000000000001,-0.6779518790788457,34.13538178795402
500,[170 931],[168 928],[184 963],-0.5,-0.3,-0.4812864139301657,25.700879923050284
800,[ 105 4402],[  80 4427],[ 107 4399],1.0,1.0,1.0,-44.99999999999999
86,[ 388 4058],[ 362 4087],[ 389 4053],0.3,0.3,0.3,-16.69924423399362
367,[ 601 4864],[ 576 4894],[ 601 4856],0.3,0.3,0.3,-16.69924423399362
626,[ 262 5618],[ 268 5636],[ 262 5600],-0.3,-0.2,-0.2486832980505138,13.965217768295274
262,[ 632 5669],[ 632 5670],[ 632 5630],0.0,0.0,0.0,0.0
214,[ 476 5228],[ 501 5257],[ 475 5223],-0.3,-0.3,-0.3,16.69924423399362
955,[  86 3605],[  60 3630],[  88 3603],1.0,1.0,1.0,-44.99999999999999
2230,[ 802 2467],[ 825 2491],[ 798 2463],-1.0,-1.0,-1.0,44.99999999999999
626,[ 262 5618],[ 268 5636],[ 262 5600],-0.3,-0.2,-0.2486832980505138,13.965217768295274
1454,[ 163 4065],[ 141 4043],[ 167 4073],-0.5,-0.3,-0.3446577554267607,19.016909064261604
1326,[ 771 1420],[ 768 1422],[ 791 1391],0.8,0.7000000000000001,0.7907153300443619,-38.33396254473773
2456,[ 619 3274],[ 619 3267],[ 623 3303],0.0,-0.3,-0.0578918080530676,3.3132581530910414
2061,[ 477 4836],[ 500 4808],[ 477 4842],0.3,0.3,0.3,-16.69924423399362
1700,[ 194 1774],[ 194 1776],[ 182 1740],-0.3,-0.3,-0.3,16.69924423399362
202,[747 183],[768 204],[742 174],-0.5,-0.5,-0.5,26.56505117707799
96,[ 710 4430],[ 725 4413],[ 705 4447],0.5,0.3,0.3877412102336527,-21.19336456789304
2466,[ 418 1365],[ 438 1390],[ 414 1355],-0.3,-0.3,-0.3,16.69924423399362
535,[ 792 2976],[ 781 2986],[ 812 2963],1.0,1.3461538461538465,1.1329007658852273,-48.56548289259006
827,[ 838 1399],[ 846 1392],[ 818 1418],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
293,[ 811 4035],[ 821 4046],[ 794 4018],-1.0,-0.8,-0.923582894841632,42.725038783491506
1683,[233 973],[243 986],[228 951],-0.3,-0.3,-0.2999999999999999,16.69924423399362
371,[ 191 4067],[ 216 4095],[ 191 4064],-0.3,-0.3,-0.3,16.69924423399362
1696,[ 154 5638],[ 178 5662],[ 150 5634],-0.5,-0.7000000000000001,-0.6714285714285713,33.87853980510964
1767,[ 493 5237],[ 507 5256],[ 491 5220],-0.3,-0.3,-0.3,16.69924423399362
1604,[ 665 3264],[ 665 3262],[ 672 3298],-0.3,-0.3,-0.3,16.69924423399362
1351,[ 772 4804],[ 748 4780],[ 775 4808],-0.6,-0.8,-0.7743202080772367,37.75134254572952
924,[ 263 5228],[ 285 5206],[ 258 5240],0.3,0.3,0.3,-16.69924423399362
956,[ 884 2256],[ 891 2251],[ 855 2265],2.5,2.5,2.5,-68.19859051364821
1423,[ 380 3707],[ 394 3724],[ 380 3687],-0.3,-0.2,-0.2475933069540056,13.906388175242926
1747,[  28 2783],[  22 2788],[  58 2774],2.5,2.5,2.5,-68.19859051364821
2077,[ 421 3271],[ 445 3247],[ 421 3281],0.3,0.3,0.2999999999999999,-16.69924423399362
1738,[312 160],[338 130],[312 167],0.3,0.3,0.3,-16.69924423399362
493,[ 699 1322],[ 714 1307],[ 693 1341],0.3,0.3,0.3,-16.69924423399362
755,[ 197 3695],[ 180 3712],[ 203 3679],0.3,0.3,0.3,-16.69924423399362
63,[ 568 5185],[ 564 5172],[ 571 5210],-0.3,-0.3,-0.3,16.69924423399362
63,[ 568 5185],[ 564 5172],[ 571 5210],-0.3,-0.3,-0.3,16.69924423399362
322,[ 70 309],[ 91 330],[ 61 304],-2.4999999999999996,-1.7857142857142856,-1.9695886947141696,63.08217400102427
343,[ 877 3008],[ 883 3004],[ 847 3017],1.7857142857142858,2.5,1.9193863077401203,-62.48049250692787
1869,[ 224 5581],[ 212 5568],[ 227 5604],-0.3,-0.3,-0.3,16.69924423399362
2251,[ 834 3920],[ 820 3906],[ 853 3925],-2.5,-2.5,-2.5,68.19859051364821
2496,[ 821 4682],[ 820 4682],[ 855 4692],-2.5,-2.5,-2.5,68.19859051364821
2265,[ 815 3713],[ 828 3699],[ 801 3727],1.0,1.0,1.0,-44.99999999999999
490,[687 154],[687 154],,-0.2,,-0.2,11.309932474020211
166,[ 583 2133],[ 583 2145],[ 583 2107],0.0,0.0,0.0,0.0
64,[ 618 1300],[ 618 1292],[ 615 1331],0.0,0.3,0.0613107894166751,-3.5084577575583045
1368,[136 570],[124 583],[149 553],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1287,[ 509 1780],[ 507 1784],[ 512 1746],0.3,0.3,0.3,-16.69924423399362
1527,[ 842 2410],[ 869 2436],[ 840 2409],-1.7857142857142858,-2.5,-2.459787884712837,67.87633441785849
1851,[  80 1110],[  88 1116],[  54 1103],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
59,[ 807 1617],[ 805 1617],[ 841 1629],-1.7857142857142858,-2.5,-1.823249370687518,61.25649462656195
1807,[ 318 2457],[ 318 2455],[ 314 2494],0.2,0.3,0.2051000127634839,-11.59062532178804
2328,[ 758 2182],[ 755 2187],[ 776 2155],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
586,[ 493 5980],[ 478 5959],[ 497 5994],-0.3,-0.3,-0.3,16.69924423399362
1522,[ 861 5396],[ 894 5364],[ 859 5396],2.5,inf,59.95922467280602,-89.04450952577625
