Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
447,[ 176 2561],[ 176 2561],,-0.5,,-0.5,26.56505117707799
614,[ 446 4468],[ 463 4488],[ 443 4453],-0.3,-0.3,-0.3,16.69924423399362
1047,[ 284 6019],[ 250 6055],[ 284 6018],0.3,0.0,0.0059385157420513,-0.3402478889052992
1392,[ 479 2093],[ 471 2082],[ 484 2118],-0.3,-0.3,-0.3,16.69924423399362
2282,[ 782 4044],[ 799 4063],[ 775 4033],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
787,[  54 4194],[  25 4167],[  56 4195],-2.5,-2.5,-2.5000000000000004,68.19859051364821
179,[869 815],[891 834],[857 811],-2.5,-2.5,-2.5,68.19859051364821
2437,[ 633 5615],[ 620 5594],[ 637 5629],-0.3,-0.3,-0.2999999999999999,16.69924423399362
227,[773 126],[762 116],[787 145],-1.0,-0.7000000000000001,-0.8840608744876148,41.4786400000376
514,[ 205 4416],[ 205 4415],[ 196 4451],0.3,0.3,0.3,-16.69924423399362
155,[ 509 5194],[ 498 5180],[ 515 5216],-0.3,-0.3,-0.3,16.69924423399362
1800,[ 103 3610],[ 125 3587],[  98 3615],1.0,1.0,1.0,-44.99999999999999
235,[ 819 1693],[ 833 1707],[ 806 1680],-1.0,-1.0,-1.0,44.99999999999999
1017,[804 151],[821 168],[793 141],-1.0,-0.7000000000000002,-0.8146256577375519,39.16714390401386
1016,[ 834 4713],[ 816 4695],[ 847 4719],-2.5,-2.5,-2.5,68.19859051364821
2296,[ 183 3318],[ 193 3328],[ 172 3296],-0.5,-0.5,-0.5,26.56505117707799
871,[  80 4172],[  99 4189],[  68 4166],-1.3461538461538465,-1.7857142857142856,-1.6341528660489932,58.53595821815367
2345,[ 209 6036],[ 203 6046],[ 219 6010],0.3,0.3,0.3,-16.69924423399362
311,[ 836 5526],[ 861 5551],[ 832 5525],-1.5,-1.3461538461538465,-1.362218003832562,53.717723405846016
1062,[ 774 6017],[ 793 5998],[ 766 6026],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2162,[ 511 1766],[ 501 1783],[ 512 1746],0.3,0.3,0.2999999999999999,-16.69924423399362
2276,[  46 1885],[  18 1858],[  51 1888],-2.5,-2.5,-2.5,68.19859051364821
1758,[ 747 4830],[ 771 4856],[ 745 4826],-0.7000000000000001,-0.5,-0.5224416109673409,27.584439624889143
1698,[103 511],[127 487],[100 514],1.1764705882352942,1.0,1.019607777777778,-45.55625039102359
248,[ 880 4609],[ 896 4597],[ 858 4609],2.5,2.499999999999999,2.5,-68.19859051364821
2406,[ 485 2495],[ 499 2481],[ 483 2516],0.3,0.3,0.3,-16.69924423399362
512,[ 110 5669],[ 134 5694],[ 107 5666],-0.8,-1.0,-0.9781858649098708,44.368205365131665
2035,[ 112 2889],[ 105 2897],[ 132 2869],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
