Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
698,[316 614],[326 632],[316 593],-0.3,-0.2,-0.2504913769326234,14.062738119848824
1426,[180 541],[187 532],[168 565],0.5,0.5,0.5,-26.56505117707799
2199,[380 141],[383 135],[378 173],0.3,0.3,0.3,-16.69924423399362
893,[ 23 350],[ 10 343],[ 49 355],-2.5,-2.5,-2.5,68.19859051364821
186,[828 140],[841 154],[813 126],-1.0,-1.0,-1.0,44.99999999999999
224,[107 296],[108 298],[ 76 278],-1.1764705882352942,-1.3461538461538465,-1.1864328802026032,49.87371085443724
1013,[ 61 244],[ 55 238],[ 86 261],-1.1764705882352942,-1.3461538461538465,-1.213656661712527,50.51297020432166
1664,[547 223],[538 238],[547 200],0.3,0.3,0.3,-16.69924423399362
1092,[ 78 532],[ 69 541],[ 98 515],1.0,1.3461538461538465,1.1130359074609315,-48.0620933370657
1913,[650 545],[671 524],[650 561],0.3,0.2,0.2350121017503769,-13.22520828179403
581,[571 567],[583 597],[571 560],-0.3,0.0,-0.0534201774571806,3.0578441803889325
2408,[861 124],[863 126],[831 105],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1863,[894 729],[901 723],[861 729],2.5,inf,3.1984503376737035,-72.63807249006271
409,[215 547],[218 544],[209 580],0.3,0.3,0.2999999999999999,-16.69924423399362
1037,[765 140],[752 127],[777 157],-0.6,-0.7000000000000001,-0.6469078033774908,32.899143321877325
1754,[870  36],[896  58],[861  36],-2.5,inf,-11.960770203292444,85.22080642725074
538,[325 592],,[325 592],,0.0,0.0,0.0
1921,[639 242],[639 242],,0.0,,0.0,0.0
1357,[841   4],[828   4],[861  33],inf,inf,100.0,-89.42706130231674
1004,[796 109],[785  99],[813 126],-1.0,-1.0,-1.0,44.99999999999999
2054,[548 527],[547 523],[553 561],-0.3,-0.3,-0.3,16.69924423399362
240,[642 589],[642 598],[642 561],0.0,0.0,0.0,0.0
759,[901   8],[905  12],[861  33],-2.5,inf,-2.799812675598344,70.34496174121465
734,[229 166],[207 141],[229 176],-0.3,0.0,-0.0692814220337762,3.96320016864572
1221,[335 567],[330 555],[338 591],-0.3,-0.3,-0.3,16.69924423399362
398,[520 538],[516 527],[526 564],-0.3,-0.3,-0.3,16.69924423399362
1755,[ 13 436],[ 13 436],,2.500000000000001,,2.500000000000001,-68.19859051364821
1556,[758 179],[780 201],[754 171],-0.5,-0.5,-0.5,26.56505117707799
2174,[330 623],[330 632],[330 592],0.0,0.0,0.0,0.0
2185,[782 113],[776 108],[804 135],-1.0,-1.0,-1.0,44.99999999999999
