Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
784,[680 173],[670 160],[687 194],-0.3,-0.3,-0.3,16.69924423399362
842,[756 614],[743 629],[764 597],0.5,0.7000000000000001,0.6027463805009378,-31.079319304613303
1334,[385 577],[363 552],[385 587],-0.3,0.0,-0.0692814220337762,3.96320016864572
913,[900 737],[903 735],[861 729],2.5,inf,2.726410754278583,-69.85784197577317
1897,[431 153],[440 144],[426 180],0.3,0.3,0.3,-16.69924423399362
1300,[196 589],[175 611],[199 578],0.3,0.3,0.3,-16.69924423399362
107,[105 508],[126 488],[ 98 514],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
580,[110 291],[112 292],[ 82 268],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
954,[211 567],[229 547],[209 580],0.3,0.3,0.3,-16.69924423399362
668,[886  58],[894  66],[858  49],-1.7857142857142858,-2.5,-1.9841470788585611,63.25212905360868
2441,[201 196],[221 217],[197 185],-0.3,-0.3,-0.3,16.69924423399362
658,[659 580],[644 598],[663 563],0.3,0.3,0.3,-16.69924423399362
110,[851 684],[877 658],[848 686],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
1340,[641 554],[671 524],[639 560],0.3,0.3,0.2999999999999999,-16.69924423399362
1227,[ 57 453],[ 29 481],[ 59 451],1.7857142857142858,2.5,2.452380666666667,-67.81598432085175
1699,[620 222],[630 242],[616 203],-0.3,-0.3,-0.3,16.69924423399362
2139,[497 226],[496 232],[502 194],0.3,0.3,0.3,-16.69924423399362
645,[356 576],[343 554],[356 590],-0.3,0.0,-0.1061843143306725,6.061200920382448
1053,[508 186],[534 160],[507 194],0.3,0.3,0.3,-16.69924423399362
121,[ 50 343],[ 17 312],[ 51 343],-2.5,inf,-115.69231422671773,89.50476958591521
1417,[740 602],[724 619],[749 589],0.5,0.5000000000000001,0.5,-26.56505117707799
1358,[148 519],[154 513],[128 541],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
807,[659 551],[682 526],[659 562],0.3,0.0,0.0733813157402284,-4.196917262777328
1401,[547 208],[523 236],[547 200],0.3,0.3,0.3,-16.69924423399362
1146,[275 146],[267 131],[275 170],-0.3,0.0,-0.1756097560975609,9.960140308372775
2405,[544 569],[569 598],[544 563],-0.3,-0.2,-0.2135475717922321,12.054315259875942
2487,[186 556],[203 539],[179 570],0.3,0.5,0.4211345095735512,-22.83763887565567
2094,[632 521],[632 520],[624 559],0.0,0.3,0.0075314483764887,-0.4315120468719686
2206,[ 65 457],[ 92 431],[ 62 458],2.4999999999999996,1.7857142857142856,1.8412826303673693,-61.49362933668762
2287,[ 36 441],[ 19 457],[ 54 435],1.7857142857142858,2.5,2.1797483031847382,-65.3558307789459
1592,[ 92 225],[ 78 212],[106 239],-1.0,-1.0,-1.0,44.99999999999999
832,[475 588],[490 609],[473 573],-0.3,-0.3,-0.3,16.69924423399362
252,[528 203],[503 233],[528 197],0.3,0.0,0.0399544977052786,-2.288007113144249
2146,[812 125],[785  99],[813 126],-1.0,-1.0,-1.0,44.99999999999999
1011,[364 560],[363 552],[367 589],-0.3,-0.3,-0.3,16.69924423399362
2254,[860  29],[828  10],[861  33],-2.5,inf,-25.065264821636557,87.7153479089602
1754,[870  36],[896  58],[861  36],-2.5,inf,-11.960770203292444,85.22080642725074
2032,[592 203],[556 240],[592 202],0.3,0.0,0.0057008601347478,-0.3266316868572529
1392,[634 176],[632 165],[634 201],-0.3,-0.3,-0.3,16.69924423399362
1247,[113 277],[119 283],[ 89 258],-1.0,-1.3461538461538465,-1.0751278877249288,47.07342964850173
1345,[719 160],[710 149],[729 182],-0.3,-0.5,-0.374065287846769,20.50907841444539
1245,[271 569],[281 555],[266 590],0.3,0.3,0.3,-16.69924423399362
1768,[205 539],[205 539],,0.3,,0.3,-16.69924423399362
1932,[755 162],[732 139],[758 168],-0.5,-0.7000000000000001,-0.6658051019641424,33.65587884344656
2383,[201 595],[184 614],[205 580],0.3,0.3,0.3,-16.69924423399362
1140,[142 583],[134 592],[155 559],0.5,0.5,0.5,-26.56505117707799
1567,[ 72 315],[ 91 334],[ 60 310],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
429,[870 679],[882 668],[850 690],1.3461538461538465,2.5,1.826489593222761,-61.29936871007801
1287,[389 152],[397 137],[387 174],0.3,0.3,0.2999999999999999,-16.69924423399362
2127,[749 159],[730 140],[755 170],-0.5,-0.5,-0.5,26.56505117707799
2076,[878  16],[901  39],[861  33],-2.5,inf,-5.882352941176471,80.35195468390182
1060,[ 82 434],[ 91 428],[ 56 440],2.4999999999999996,2.5,2.5,-68.19859051364821
1769,[321 135],[326 130],[321 169],0.3,0.0,0.2483500075216746,-13.9472324127975
626,[160 186],[140 167],[164 198],-0.7000000000000002,-0.3,-0.4257512517810516,23.061940426336964
864,[708 577],[684 605],[709 573],0.3,0.3,0.2999999999999999,-16.69924423399362
2227,[246 612],[235 627],[247 589],0.3,0.3,0.3,-16.69924423399362
2499,[723 226],[723 226],,-0.3,,-0.3,16.69924423399362
220,[527 526],[527 525],[534 563],0.0,-0.3,-0.0077606931759051,0.4446460384516995
102,[133 194],[118 180],[143 210],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
307,[203 169],[184 148],[208 181],-0.3,-0.3,-0.3,16.69924423399362
