Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2220,[ 89 476],[106 461],[ 76 484],1.7857142857142856,1.3461538461538465,1.523016535587442,-56.71143005481298
1441,[ 30 375],[  8 355],[ 47 375],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1507,[658 189],[644 164],[658 199],-0.3,-0.3,-0.3,16.69924423399362
351,[729 143],[728 141],[743 176],-0.5,-0.3,-0.4882568597329051,26.024261031018032
884,[310 201],[310 207],[310 169],0.0,0.0,0.0,0.0
925,[788 187],[793 193],[772 161],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
531,[802 167],[813 179],[787 150],-0.8,-0.7000000000000002,-0.7582062692001563,37.169632380927865
972,[870 728],[896 704],[861 728],2.5,inf,12.32878111830785,-85.36283246173645
1403,[756 632],[754 636],[774 603],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
824,[679 188],[660 162],[679 196],-0.3,-0.3,-0.3,16.69924423399362
2260,[256 615],[249 629],[256 590],0.3,0.3,0.3,-16.69924423399362
2310,[482 174],[496 154],[479 189],0.3,0.3,0.3,-16.69924423399362
145,[404 587],[434 619],[404 585],-0.3,-0.2,-0.2043607733748877,11.54997391124798
2345,[844 141],[848 146],[818 121],-1.0,-1.3461538461538465,-1.0565338506964388,46.57465702720102
122,[ 93 556],[ 90 561],[116 532],0.7000000000000001,0.8,0.714923419446018,-35.56186445351209
677,[416 155],[429 142],[412 178],0.3,0.3,0.3,-16.69924423399362
